"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.01,110.411501568646
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.025,127.964692075696
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.05,138.91114727048
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.1,157.048921039235
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.15,169.761941324399
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.2,177.423244856
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.25,183.181078663606
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.3,185.974085619006
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.35,192.562652148441
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.4,198.718427926566
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.45,203.692901150164
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.5,207.79411590887
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.55,210.65358610834
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.6,217.440510393591
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.65,224.036443750949
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.7,229.621887437502
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.75,237.079110064559
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.8,243.436298466649
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.85,253.072357867646
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.9,269.95932928405
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.95,298.303498181497
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.975,328.347199600724
"01",0,2024-01-20,2024-01-20,"wk inc flu hosp","quantile",0.99,369.784409218825
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.01,75.1705401122685
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.025,89.8868844734902
"01",1,2024-01-27,2024-01-20,"wk inc flu hosp","quantile",0.05,100.037255513047
