"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.01,211.825215885665
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.025,254.911243610597
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.05,282.442217082457
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.1,306.255102644255
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.15,314.483848613376
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.2,320.409990701986
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.25,329.859785459708
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.3,335.036703861169
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.35,343.471089654202
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.4,351.77190409274
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.45,365.760777261699
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.5,373.708066782555
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.55,384.684995079021
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.6,393.409168535317
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.65,405.658616685431
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.7,420.118737527897
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.75,440.320144850605
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.8,466.080689909066
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.85,498.141950127585
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.9,552.710802682266
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.95,646.071754804175
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.975,731.834289706645
"01",0,2025-01-18,2025-01-18,"wk inc flu hosp","quantile",0.99,843.540998096384
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.01,154.834788036082
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.025,182.778143480156
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.05,201.319446351082
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.1,222.426507361392
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.15,242.174327283419
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.2,253.756600030031
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.25,268.03117871689
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.3,278.472479582969
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.35,290.797278116438
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.4,302.850931577691
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.45,318.113564753977
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.5,329.087689703206
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.55,341.202046325992
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.6,351.508048259839
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.65,366.033321460731
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.7,385.184414423628
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.75,408.283388393106
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.8,440.93395749511
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.85,476.33366177488
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.9,542.860064929524
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.95,677.405764464156
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.975,825.517991316613
"01",1,2025-01-25,2025-01-18,"wk inc flu hosp","quantile",0.99,965.1225763034
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.01,97.9135442137136
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.025,120.436678786949
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.05,136.826680710951
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.1,160.02261576049
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.15,178.735338255913
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.2,192.821412131015
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.25,207.154076724072
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.3,223.636195452435
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.35,232.158054541671
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.4,243.634294654235
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.45,258.154529063558
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.5,274.633199782969
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.55,287.554566214483
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.6,303.265793344175
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.65,319.871112366572
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.7,336.740840839879
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.75,372.348353426025
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.8,400.93049978153
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.85,436.604859099531
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.9,521.950678528625
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.95,694.863397570773
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.975,884.6315419161
"01",2,2025-02-01,2025-01-18,"wk inc flu hosp","quantile",0.99,1008.64325187606
"01",3,2025-02-08,2025-01-18,"wk inc flu hosp","quantile",0.01,64.5853446569729
"01",3,2025-02-08,2025-01-18,"wk inc flu hosp","quantile",0.025,79.9148595739778
