"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.01,103.067833010857
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.025,129.885646278513
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.05,153.634529164138
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.1,178.050557205061
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.15,191.851978188469
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.2,198.359896619674
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.25,206.239086346267
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.3,213.795184222859
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.35,219.962758986033
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.4,223.846653513732
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.45,227.115480251414
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.5,230.059462800632
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.55,234.678093232769
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.6,238.26376338121
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.65,244.682255619534
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.7,251.622321463754
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.75,260.768798129854
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.8,265.628352383115
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.85,277.890839402574
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.9,296.393285387336
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.95,323.035787261872
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.975,351.084555923636
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.99,405.204378587056
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.01,66.5755114981619
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.025,84.2062764156227
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.05,100.015829090239
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.1,132.405699252447
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.15,153.104576185689
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.2,166.043184479751
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.25,175.38197050894
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.3,182.55259809417
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.35,188.833570495545
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.4,193.307197872118
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.45,196.788634697248
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.5,204.383687560859
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.55,211.121813844327
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.6,215.856186050811
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.65,225.808585476071
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.7,231.190693493408
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.75,241.21121473262
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.8,250.871939819679
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.85,269.597001754489
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.9,293.669304229252
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.95,336.551211081286
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.975,367.465470479002
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.99,432.603007099311
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.01,38.2651254896388
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.025,55.2920224802208
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.05,74.8288102883767
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.1,109.588340857938
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.15,128.735231246517
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.2,140.181997936961
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.25,146.901118468968
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.3,153.034937614035
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.35,158.098001962085
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.4,162.416830666687
