"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.01,55.2286111917337
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.025,63.7835114852498
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.05,69.6757274652903
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.1,76.8216756608315
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.15,83.0249254072517
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.2,86.0496297798783
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.25,90.4025982333277
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.3,94.3628290573299
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.35,96.4886683949425
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.4,100.018859689252
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.45,103.292950569472
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.5,105.867464164345
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.55,109.438529728275
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.6,113.347317556923
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.65,116.92836396163
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.7,120.945745927811
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.75,125.420726350817
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.8,130.016187664766
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.85,134.288034902097
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.9,141.400959173472
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.95,150.801010759687
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.975,167.112517094107
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.99,193.234988220029
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.01,38.5469241569156
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.025,45.6760054253377
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.05,52.6459527530746
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.1,61.7041994421355
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.15,68.578510895803
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.2,74.1420902099358
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.25,79.053403349978
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.3,83.2428899245164
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.35,87.0005332561706
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.4,90.921911969801
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.45,94.6164019452265
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.5,98.8354066470056
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.55,103.437543070332
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.6,108.051383552425
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.65,113.490945886569
