"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.01,36.7694572950046
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.025,43.4129947251682
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.05,47.790165545776
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.1,54.2788961394333
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.15,59.2791940302099
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.2,61.8621335932566
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.25,64.2528084506664
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.3,67.1248746698375
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.35,69.1165534110737
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.4,71.165086198361
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.45,73.5381342250356
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.5,75.5052891095436
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.55,78.4258966366545
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.6,81.064655433098
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.65,84.067995727316
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.7,88.0649068221085
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.75,91.4159403632873
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.8,95.8659714432272
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.85,99.4767118602435
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.9,107.22385584704
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.95,117.5629564056
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.975,129.820168022792
"01",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.99,155.506521072884
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.01,19.9137408018568
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.025,25.8350398708293
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.05,30.2968220461519
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.1,35.3406429946393
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.15,40.067144189834
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.2,44.14476155023
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.25,46.6073298810298
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.3,49.6492394840638
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.35,52.8080837154667
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.4,55.3680292286964
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.45,58.3255980323673
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.5,60.2694110600379
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.55,63.2906974319757
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.6,67.1209627838723
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.65,72.172510675029
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.7,76.5369989484689
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.75,81.5314838066948
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.8,87.271022364553
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.85,93.1368092476589
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.9,102.459337866371
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.95,119.219008256077
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.975,139.25709745905
"01",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.99,174.562333534648
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.01,11.9849552073995
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.025,14.6754496045828
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.05,18.4512162842573
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.1,23.3496900099242
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.15,27.4962390688764
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.2,32.4010567674913
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.25,35.4960236078741
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.3,37.7016233226474
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.35,39.8939051053013
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.4,42.7909913050341
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.45,46.0748584178628
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.5,48.758367249302
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.55,52.3588222430811
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.6,57.871586710895
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.65,62.6951878070814
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.7,67.4177951144789
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.75,74.3955164691749
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.8,79.9817319462591
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.85,87.8902585074111
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.9,98.6478431198028
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.95,122.33536926677
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.975,144.697100744733
"01",2,2024-02-24,2024-02-10,"wk inc flu hosp","quantile",0.99,189.400173523521
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.01,10.1213428685175
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.025,11.3038716965609
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.05,12.5507752654494
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.1,15.1502955335646
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.15,19.913986192102
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.2,24.3610431087703
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.25,28.2270322763704
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.3,30.4546995536331
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.35,33.5246032959888
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.4,36.6663222860718
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.45,40.2062164843636
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.5,43.0868008572034
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.55,46.6830925742045
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.6,51.7453599340228
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.65,56.4345222973907
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.7,61.2621985301907
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.75,67.01824336597
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.8,75.3394612285184
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.85,85.5783336934116
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.9,99.2602995340175
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.95,126.016065725003
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.975,157.488643549455
"01",3,2024-03-02,2024-02-10,"wk inc flu hosp","quantile",0.99,209.521025558727
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.01,0.909138075357599
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.025,1.79726182723979
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.05,2.62988960841514
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.1,3.53412248914089
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.15,4.21445158106161
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.2,4.93523767181933
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.25,5.51139759626197
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.3,6.13138844159127
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.35,6.64192698197346
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.4,7.03139904756338
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.45,7.38262754039221
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.5,7.70139788701241
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.55,8.21734228943014
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.6,8.75677878583439
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.65,9.36329020079778
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.7,10.0493916248589
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.75,10.8283128523324
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.8,11.6483344636141
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.85,12.7336129890719
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.9,13.9895636525903
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.95,16.1483858991934
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.975,17.6809484970887
"02",0,2024-02-10,2024-02-10,"wk inc flu hosp","quantile",0.99,19.8285383789073
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.01,0.640037505387423
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.025,1.23121202530598
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.05,1.79861636391078
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.1,2.64126006772593
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.15,3.51530613255532
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.2,4.35358082032234
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.25,5.05769047707644
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.3,5.99102449448948
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.35,6.79968429953565
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.4,7.26673575379114
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.45,7.94181394598807
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.5,8.40819218607878
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.55,8.96135472271195
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.6,9.78587097907518
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.65,10.7715340681491
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.7,11.9357146586651
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.75,13.1599606780701
"02",1,2024-02-17,2024-02-10,"wk inc flu hosp","quantile",0.8,14.5104789465453
