"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.01,113.49670500596
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.025,129.233254315561
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.05,143.080831567647
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.1,164.950887079086
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.15,180.90633065674
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.2,191.287012826367
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.25,196.244028473412
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.3,203.011614145986
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.35,207.201320815851
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.4,213.237506844516
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.45,218.740920801471
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.5,223.436049070506
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.55,232.209602722844
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.6,237.878396680732
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.65,243.983619961223
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.7,250.687043906934
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.75,258.664533721849
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.8,268.135731822653
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.85,280.49488889838
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.9,290.664714834154
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.95,309.143810603329
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.975,327.209976850607
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.99,359.977787810538
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.01,103.771609114099
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.025,121.499212280346
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.05,139.254205594107
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.1,164.719346367489
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.15,185.900111778509
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.2,201.453296141484
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.25,208.219475532533
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.3,217.773056802911
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.35,226.624576610757
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.4,238.52212109488
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.45,248.176965687877
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.5,256.282913738151
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.55,265.994161369558
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.6,275.656097156013
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.65,284.141598735048
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.7,292.01876020498
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.75,304.345236323232
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.8,319.105373035481
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.85,338.182267385575
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.9,358.652890116986
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.95,393.555688618094
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.975,427.173560800283
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.99,477.558155199764
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.01,91.191437342899
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.025,109.734103998134
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.05,128.367943476383
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.1,160.227777601925
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.15,183.398727589507
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.2,201.077549800295
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.25,211.881465574124
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.3,223.2522797516
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.35,230.276302819134
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.4,245.307291974333
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.45,259.199472518459
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.5,270.646228455554
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.55,283.488550491143
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.6,298.302077193065
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.65,314.711007817506
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.7,326.936856917253
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.75,349.30809881246
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.8,359.31857392322
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.85,381.303735164528
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.9,399.969864309583
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.95,450.579245931718
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.975,501.340461845026
"01",2,2025-01-04,2024-12-21,"wk inc flu hosp","quantile",0.99,572.71093216788
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.01,79.4695885079837
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.025,99.9242025990389
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.05,120.841767498295
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.1,152.319352573835
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.15,178.600603462427
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.2,196.977926206534
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.25,207.889482362614
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.3,220.482555101012
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.35,230.835226249253
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.4,245.184980341633
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.45,261.959737407871
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.5,272.136890169477
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.55,287.015717642563
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.6,301.529617300411
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.65,321.882040751234
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.7,339.284991740125
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.75,358.964058858495
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.8,376.513559791671
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.85,398.625681691191
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.9,425.671777030011
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.95,487.040007243758
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.975,545.461289804439
"01",3,2025-01-11,2024-12-21,"wk inc flu hosp","quantile",0.99,637.19545829154
"02",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.01,9.05194524221734
"02",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.025,10.9485022776072
"02",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.05,12.9296041492492
"02",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.1,15.7742986967311
