"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.01,342.855634789173
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.025,416.818511177416
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.05,474.083235719507
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.1,539.345558126274
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.15,572.059934279667
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.2,587.671264671532
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.25,601.38406197826
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.3,620.214173191211
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.35,634.425892241725
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.4,646.275201774882
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.45,658.790375619107
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.5,666.685397283346
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.55,686.667592396796
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.6,700.286960391204
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.65,718.900808332031
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.7,747.644223084377
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.75,782.063125127482
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.8,819.429925901247
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.85,864.498549875423
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.9,914.997651996535
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.95,965.341045629884
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.975,1018.76785295384
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.99,1148.80001594323
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.01,291.479278155316
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.025,347.702183015292
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.05,394.291304500948
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.1,461.321078553613
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.15,510.15240203201
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.2,537.661638381349
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.25,577.943936458253
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.3,604.682397497961
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.35,618.251743539415
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.4,629.663471642166
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.45,645.124267794676
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.5,661.911101040002
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.55,680.952173943233
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.6,692.431674463118
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.65,717.322871895642
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.7,740.433847894492
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.75,782.337985454285
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.8,849.925383510189
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.85,932.783661467169
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.9,1026.47996535361
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.95,1191.06258375824
