"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.01,57.030964222851
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.025,65.6921539754001
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.05,72.2530969974595
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.1,82.0675521329384
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.15,88.849053958095
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.2,93.5774464401541
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.25,96.5926743071845
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.3,100.542499115262
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.35,103.764949806069
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.4,105.789318843483
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.45,109.200573735393
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.5,111.17928298662
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.55,114.683371197967
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.6,119.104854132809
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.65,122.499746810531
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.7,126.81116723114
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.75,130.834465567191
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.8,136.230547765228
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.85,143.026272790351
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.9,153.716351701827
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.95,168.346115156137
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.975,187.116688176445
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.99,217.510929556523
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.01,33.5247886100553
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.025,41.4953703663983
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.05,48.0807297651681
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.1,55.5924048998671
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.15,62.0982107178523
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.2,67.6564779790456
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.25,70.5243570905154
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.3,73.9955945520403
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.35,78.1550196557002
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.4,82.0151753277275
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.45,85.1622328242503
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.5,87.965373131284
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.55,92.3283475319278
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.6,96.3194904230748
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.65,103.188472219508
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.7,109.246513106174
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.75,115.465194353704
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.8,121.957386754252
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.85,132.86412757092
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.9,146.920957787385
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.95,171.421388935041
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.975,201.709689549195
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.99,241.997134874777
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.01,18.0777787168868
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.025,23.8765574361578
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.05,29.5852315497353
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.1,36.913191939284
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.15,43.2969490606557
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.2,47.9617774177889
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.25,50.7641578214717
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.3,53.5821392302109
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.35,57.6307204116088
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.4,61.4679762436148
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.45,65.2196433907069
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.5,69.6431009058148
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.55,75.6752179740859
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.6,80.8459108802258
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.65,87.0198763989133
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.7,94.2507573266222
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.75,101.839083861506
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.8,109.07362787416
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.85,121.394586863785
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.9,136.906423774587
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.95,173.687017556306
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.975,207.460719272931
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.99,262.205719905428
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.01,13.8643801773947
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.025,14.7389915597924
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.05,19.647577784583
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.1,26.0328654912268
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.15,31.7839989464506
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.2,36.2627634920354
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.25,39.6098079837925
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.3,42.5037411870789
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.35,47.9983861589893
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.4,51.7795866752328
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.45,55.6028551244616
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.5,59.552222658793
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.55,64.9305083212826
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.6,70.4439829721432
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.65,76.1131928278988
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.7,82.7801831175888
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.75,91.0750355865534
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.8,101.106472549979
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.85,113.888798617023
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.9,133.141598040951
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.95,175.492652177533
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.975,219.877757244684
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.99,281.460933895626
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.01,0.657773761914643
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.025,1.25880466568376
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.05,2.01590568303492
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.1,2.79264571318536
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.15,3.51774538494909
