"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.01,19.9109795646454
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.025,27.6320773855238
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.05,32.8924799839047
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.1,38.9693397892226
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.15,42.2900763587034
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.2,44.6180680111973
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.25,47.192923217445
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.3,49.1781328712322
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.35,51.0729338753639
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.4,52.6814361834756
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.45,54.3299838502418
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.5,56.1410036718879
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.55,57.9206269119548
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.6,59.9272407802612
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.65,61.8589543684075
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.7,63.8210639732765
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.75,66.4168790330223
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.8,69.391705829588
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.85,72.7376217073771
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.9,77.0997467102527
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.95,83.5923377604385
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.975,91.7251470797851
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.99,103.394064624167
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.01,12.4165287990253
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.025,18.6813585547056
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.05,25.0530607909994
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.1,31.3952621259238
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.15,35.5255038979083
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.2,38.7672255130778
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.25,41.4043345081253
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.3,44.1048121962704
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.35,46.6517951987617
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.4,49.1112631284592
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.45,51.3134016466988
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.5,54.1716657787071
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.55,56.4036405008706
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.6,58.9840403376719
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.65,62.1578772660497
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.7,65.946264068609
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.75,69.4112517138612
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.8,73.5499000466379
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.85,79.1180594827538
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.9,85.411064606422
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.95,96.9089223717773
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.975,107.542801211943
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.99,125.765181242009
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.01,4.95002658891171
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.025,11.1073601098105
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.05,17.0089671756286
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.1,24.4306240983705
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.15,29.2367800709269
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.2,32.2804003236703
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.25,36.2335479075838
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.3,39.1649645902234
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.35,41.440824527011
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.4,44.1863188744947
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.45,47.3199156823353
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.5,50.7130811223092
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.55,54.2779842172765
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.6,58.0828517432403
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.65,62.272227952166
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.7,66.4134800576839
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.75,71.6344387031108
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.8,76.6946682645002
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.85,83.5550961538658
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.9,93.3094645629747
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.95,109.64495259814
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.975,123.804256227397
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.99,148.791224588818
"01",3,2024-04-27,2024-04-06,"wk inc flu hosp","quantile",0.01,3.19496540063957
"01",3,2024-04-27,2024-04-06,"wk inc flu hosp","quantile",0.025,6.93807780775386
"01",3,2024-04-27,2024-04-06,"wk inc flu hosp","quantile",0.05,13.0781626081933
"01",3,2024-04-27,2024-04-06,"wk inc flu hosp","quantile",0.1,20.0673128122227
"01",3,2024-04-27,2024-04-06,"wk inc flu hosp","quantile",0.15,25.2908216437301
"01",3,2024-04-27,2024-04-06,"wk inc flu hosp","quantile",0.2,28.7587010518838
"01",3,2024-04-27,2024-04-06,"wk inc flu hosp","quantile",0.25,32.9935905656777
"01",3,2024-04-27,2024-04-06,"wk inc flu hosp","quantile",0.3,36.4336071269968
"01",3,2024-04-27,2024-04-06,"wk inc flu hosp","quantile",0.35,39.4009886285541
"01",3,2024-04-27,2024-04-06,"wk inc flu hosp","quantile",0.4,42.4999407701132
"01",3,2024-04-27,2024-04-06,"wk inc flu hosp","quantile",0.45,46.3649234789589
"01",3,2024-04-27,2024-04-06,"wk inc flu hosp","quantile",0.5,49.9066061870521
"01",3,2024-04-27,2024-04-06,"wk inc flu hosp","quantile",0.55,53.5725292867711
