"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.01,169.520046983835
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.025,185.549597026473
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.05,198.507871978308
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.1,219.274178434935
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.15,233.638845336098
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.2,243.070362732134
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.25,253.322247118785
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.3,257.959580023278
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.35,267.358877818384
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.4,272.819150611243
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.45,281.927414763665
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.5,291.169811306427
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.55,299.665026429142
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.6,311.337605789216
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.65,321.425769682111
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.7,332.71346668668
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.75,342.759012510395
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.8,354.912208021074
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.85,371.611113875102
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.9,395.255685151274
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.95,428.031967270098
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.975,462.121257196601
