location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,113.78112066397955
02,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,2.9771296051279457
04,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,360.99120008922966
05,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,120.75045533359842
06,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,416.3810728052675
08,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,154.744635257551
09,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,73.54475345744166
10,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,14.432212336689549
11,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,16.201499832625508
12,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,559.4797908765896
13,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,305.02291533677345
15,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,13.74341766464766
16,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,43.988056160569926
17,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,150.86338504338892
18,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,201.4134788421352
19,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,33.06990032611479
20,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,43.944365808409366
21,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,113.36019847137392
22,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,128.7104334691442
23,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,15.16048288004556
24,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,119.17965733284188
25,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,279.7225927531728
26,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,170.38135698032517
27,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,70.9078111458878
28,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,114.43286080591002
29,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,142.31397019816666
30,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,55.15548905753168
31,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,20.074913523791075
32,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,66.93378447394699
33,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,17.644015084592393
34,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,269.4453738627554
35,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,59.28472599114369
36,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,431.2953376125881
37,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,245.2349721955539
38,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,12.831873736888289
39,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,234.62133670279317
40,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,110.83376477439987
41,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,40.995665182426755
42,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,282.685602808693
44,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,14.670756749197968
45,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,132.00123319801042
46,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,12.820971895818712
47,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,206.9638859653818
48,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,962.8189732447979
49,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,18.225613999804125
50,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,9.205218999675733
51,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,192.72685512405062
53,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,56.487417391382564
54,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,63.61831481869244
55,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,121.72337677218754
56,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,24.82843172080643
72,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,35.572282277225476
US,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,7141.497157205607
01,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,88.15669801515348
02,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,2.3354689970975495
04,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,247.49538182226945
05,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,103.96123427980251
06,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,281.90936567585027
08,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,124.15865308318043
09,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,57.62453590486072
10,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,10.448810706696435
11,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,12.006298843114736
12,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,459.662109320176
13,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,206.91162169409498
15,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,9.93421334671464
16,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,29.844753736475063
17,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,111.22994285773734
18,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,160.251964923763
19,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,24.987623384079797
20,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,36.390073407897425
21,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,89.34899209932719
22,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,99.9021608370759
23,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,11.521660332180955
24,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,93.58338183724713
25,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,225.25378066946666
26,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,133.4609709352834
27,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,54.30481373905433
28,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,91.29435823889136
29,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,112.42364256169544
30,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,42.5211933735494
31,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,15.947527299924328
32,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,53.70437081925094
33,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,13.884594684075731
34,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,203.92330456772436
35,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,40.49872685154341
36,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,330.2886483693493
37,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,152.35324314738722
38,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,9.64392162550708
39,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,180.76889886045095
40,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,106.89079595719458
41,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,28.54140211843664
42,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,209.81181400292147
44,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,11.14250782997388
45,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,84.7256116292051
46,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,9.324121166873724
47,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,165.46586811320032
48,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,857.2534671863202
49,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,11.961121634024511
50,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,7.863138923437915
51,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,146.2184208122146
53,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,39.53542651128856
54,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,49.65434759208408
55,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,97.87520149322994
56,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,20.60838201770884
72,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,31.996493397860764
US,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,5630.917395729524
01,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,54.611658333519145
02,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,2.112191385087649
04,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,124.21908840523669
05,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,67.2589477228524
06,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,111.24212725554764
08,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,80.81473738040779
09,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,36.32849774688513
10,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,4.527426175733815
11,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,6.853123362552128
12,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,331.58036094663026
13,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,105.00281732924113
15,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,7.188193212620708
16,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,13.290711843851618
17,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,55.449967543694804
18,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,105.59744717158938
19,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,14.160097623572552
20,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,27.756016346677235
21,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,60.49885217279229
22,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,61.306621337434464
23,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,6.7939792340679865
24,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,56.77684124739839
25,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,150.51728371105992
26,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,79.8933750297676
27,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,33.19206258545263
28,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,58.65448697718933
29,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,73.97504679409057
30,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,27.07015405158759
31,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,11.5967890335189
32,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,34.64840824968534
33,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,7.195776666801544
34,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,123.27576373550598
35,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,18.219394499088338
36,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,189.05374339022217
37,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,68.4606033672548
38,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,5.549736286944441
