location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,195.97928212543425
02,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,0.7260220559877335
04,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,453.2518297212444
05,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,156.72622762680518
06,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,590.066485334598
08,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,169.9000446224127
09,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,85.17863344042337
10,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,19.88533167982957
11,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,26.84127401356007
12,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,800.6386706632353
13,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,353.2686144673615
15,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,18.073151668916868
16,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,71.3460746811133
17,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,216.45387001865583
18,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,236.42440853691585
19,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,41.87880526914738
20,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,45.222201450333564
21,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,175.35916432707333
22,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,149.7013769171237
23,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,24.46771174406636
24,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,173.523393042015
25,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,307.1789317461348
26,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,283.21216328636746
27,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,89.25887907174071
28,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,133.24838447199178
29,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,172.07783550821796
30,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,59.414313719497166
31,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,30.435947354820748
32,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,60.118141649605455
33,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,15.690645909220022
34,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,367.5464804839622
35,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,97.33722520931435
36,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,651.1256898534823
37,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,350.23566617095275
38,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,19.55325331461021
39,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,296.00568943899697
40,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,103.28509129186202
41,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,66.64217541503018
42,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,330.33092341682004
44,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,20.13215849206053
45,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,243.32432968023653
46,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,24.860555404289435
47,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,267.0586205486506
48,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,1164.975104252386
49,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,26.343302400551895
50,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,5.073713286698423
51,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,299.81018038882877
53,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,101.72250287870858
54,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,80.03358320104147
55,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,114.9084723788189
56,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,29.125734995323036
72,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,29.734006840601655
US,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,10455.177573995172
01,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,137.96864824827193
02,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,0.0
04,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,317.394787078425
05,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,146.04693664526118
06,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,408.2612158467522
08,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,111.94287626370435
09,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,58.60628130721052
10,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,14.468569049436052
11,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,18.70153621338973
12,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,676.3459400372996
13,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,247.5594001094327
15,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,15.925535264539356
16,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,48.687354713707755
17,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,144.90935636860783
18,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,167.01468527525063
19,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,26.78037577526449
20,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,29.32171035465448
21,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,160.36795041244753
22,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,108.63865807329317
23,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,21.006585679672483
24,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,114.43070186064881
25,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,271.4036195665044
26,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,208.40980012669002
27,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,52.21576423818828
28,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,101.76801046007755
29,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,102.15088172444985
30,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,40.422008261317394
31,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,21.95723011650086
32,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,41.35619485069478
33,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,9.787332915343754
34,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,255.0674249752705
35,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,67.16588298097948
36,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,444.0678894836511
37,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,245.83357339834447
38,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,16.551626703046246
39,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,178.62612706321966
40,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,80.16621291903999
41,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,36.46616029665242
42,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,239.47011664577815
44,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,16.471873533219366
45,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,166.87794250455198
46,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,20.17075117307113
47,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,184.5864858625835
48,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,989.5070907116942
49,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,18.181828559877616
50,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,3.230472917425061
51,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,207.04896336209924
53,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,68.21295774544313
54,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,69.43002453403643
55,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,66.20302600725707
56,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,22.972820370968368
72,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,21.687173471498465
US,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,6917.912813826934
01,2024-01-13,2,2024-01-27,wk inc flu hosp,quantile,0.01,101.65793619238407
02,2024-01-13,2,2024-01-27,wk inc flu hosp,quantile,0.01,0.0
04,2024-01-13,2,2024-01-27,wk inc flu hosp,quantile,0.01,226.46113911120563
05,2024-01-13,2,2024-01-27,wk inc flu hosp,quantile,0.01,116.09395099008921
06,2024-01-13,2,2024-01-27,wk inc flu hosp,quantile,0.01,321.1305067104779
08,2024-01-13,2,2024-01-27,wk inc flu hosp,quantile,0.01,80.63911947777073
09,2024-01-13,2,2024-01-27,wk inc flu hosp,quantile,0.01,42.188867868833384
10,2024-01-13,2,2024-01-27,wk inc flu hosp,quantile,0.01,10.237853593865946
11,2024-01-13,2,2024-01-27,wk inc flu hosp,quantile,0.01,13.478323370457822
12,2024-01-13,2,2024-01-27,wk inc flu hosp,quantile,0.01,550.4468049633866
13,2024-01-13,2,2024-01-27,wk inc flu hosp,quantile,0.01,169.3389102749341
