location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,47.94712136529454
02,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,4.55530650638451
04,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,73.38016428899371
05,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,111.74944695940552
06,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,71.40478973700033
08,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,40.85644041907529
09,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,48.0524217428926
10,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,8.142899813448214
11,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,6.846118929791212
12,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,292.6999340979817
13,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,47.55037669412246
15,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,6.670176788530804
16,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,28.809112964087667
17,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,158.924703513274
18,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,155.76085729253737
19,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,60.84616341598668
20,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,43.81683628617206
21,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,78.05258794503268
22,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,19.725163327359304
23,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,15.145222096100055
24,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,59.46139691865277
25,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,198.4820674032651
26,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,284.94105879071424
27,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,100.46178751923108
28,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,36.89845873613894
29,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,200.85774375223312
30,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,13.497345056902187
31,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,44.27484308332333
32,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,20.229335377351305
33,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,19.326566121624122
34,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,121.36076599155923
35,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,20.91130805733969
36,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,247.95432848196515
37,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,45.97519131859938
38,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,8.526861530411573
39,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,163.99048873475724
40,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,69.23706601478669
41,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,35.816578610373604
42,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,231.02036774108615
44,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,9.763986771936377
45,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,48.42002246042736
46,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,22.175788846317857
47,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,58.451912150058384
48,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,259.212723194276
49,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,8.404600069127136
50,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,13.545640436175425
51,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,100.01299588141585
53,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,29.87516524318708
54,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,58.206061537132115
55,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,105.38938806277378
56,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,4.942463093995952
72,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,30.994093238915728
US,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,4429.380072846788
01,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,40.955739191099575
02,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,3.3058673438579107
04,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,63.575127166858984
05,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,92.60188535940563
06,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,50.81574200852328
08,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,38.38796316583245
09,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,35.58015792700099
10,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,5.841967282806051
11,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,4.775434000656217
12,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,268.1412392838793
13,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,29.533238383239173
15,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,6.499885602985935
16,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,27.951532959894994
17,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,132.77986426446805
18,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,129.29963891978736
19,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,47.85605213738652
20,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,43.434157860936814
21,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,59.95823244544238
22,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,13.328438678289796
23,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,10.870736275096974
24,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,43.504896475178164
25,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,160.92200752074135
26,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,197.58641997761652
27,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,87.60783080507329
28,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,28.97071929352132
29,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,167.0739964201428
30,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,12.60781231186836
31,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,35.54890332841807
32,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,15.992902206448491
33,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,17.11724349813786
34,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,89.4895703948969
35,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,13.758064025168173
36,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,182.11920955226532
37,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,27.815875094451734
38,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,7.654279232534091
39,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,124.66059713955451
40,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,49.36750914196017
41,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,30.594123628259673
42,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,178.85689600708622
44,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,8.575929766130606
45,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,37.3574765839183
46,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,19.90404053496645
47,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,39.37343252998533
48,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,227.58763772245504
49,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,6.604534210892548
50,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,10.889575061553062
51,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,77.80736700981322
53,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,26.99845512496386
54,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,46.070227596602194
55,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,93.98163954793621
56,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,3.2523409452181635
72,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,30.747731198855092
US,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,3403.6704151020003
01,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,32.876998571628036
02,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,2.1680189692547582
04,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,49.63942002436298
05,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,68.30876017486732
06,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,16.32982249501756
08,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,34.10548363729537
09,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,22.208562752413048
10,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,3.5370174725739916
11,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,3.111146309370878
12,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,229.37656136421188
13,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,11.546273695841807
15,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,5.93391893061926
16,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,25.899652292727833
17,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,98.88991689844813
18,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,95.47147200115347
19,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,31.079467047121554
20,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,39.572958286975975
21,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,38.01752369068089
22,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,6.06959336968748
23,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,6.2462765849936925
24,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,29.26608590248318
25,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,112.904624403453
26,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,120.37386910353413
27,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,70.10111109975279
28,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,20.21358896578653
29,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,124.8002630551447
30,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,11.016023494141947
31,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,26.146576524015266
32,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,10.752870471826103
33,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,14.846196631773715
34,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,59.6893326729595
35,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,7.440876866629667
36,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,120.7991887731925
37,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,10.94384212155646
38,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,6.748461797959407
39,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,72.51745415720029
40,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,31.54810797777262
41,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,22.69017503124113
42,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,128.24707562823255
44,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,6.727203017776306
45,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,25.35098052965499
46,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,17.11667940793927
47,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,23.548400304044467
48,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,177.52753904631555
49,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,3.92358012857968
50,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,7.9992581795972
51,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,54.189380013284
53,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,24.44067414782182
54,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,31.010394877510624
55,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,75.1985231082295
56,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,1.617235309030149
72,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,29.56992497816483
US,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,2316.1765924172046
01,2024-03-23,3,2024-04-13,wk inc flu hosp,quantile,0.01,28.117475310104272
02,2024-03-23,3,2024-04-13,wk inc flu hosp,quantile,0.01,1.2806086602479194
04,2024-03-23,3,2024-04-13,wk inc flu hosp,quantile,0.01,43.17419717541325
05,2024-03-23,3,2024-04-13,wk inc flu hosp,quantile,0.01,44.69177289878602
06,2024-03-23,3,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
08,2024-03-23,3,2024-04-13,wk inc flu hosp,quantile,0.01,34.045196325918596
09,2024-03-23,3,2024-04-13,wk inc flu hosp,quantile,0.01,11.820439026746461
10,2024-03-23,3,2024-04-13,wk inc flu hosp,quantile,0.01,1.6005433032239118
11,2024-03-23,3,2024-04-13,wk inc flu hosp,quantile,0.01,1.81158090465324
12,2024-03-23,3,2024-04-13,wk inc flu hosp,quantile,0.01,215.1255256358793
13,2024-03-23,3,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
15,2024-03-23,3,2024-04-13,wk inc flu hosp,quantile,0.01,6.077114383717169
16,2024-03-23,3,2024-04-13,wk inc flu hosp,quantile,0.01,25.257752752846535
17,2024-03-23,3,2024-04-13,wk inc flu hosp,quantile,0.01,65.81994777049165
