location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,32.37760787076328
02,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,3.0151634216888827
04,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,54.360360062908754
05,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,52.797643790283
06,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,54.303647283068706
08,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,37.563260426427036
09,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,44.23449920565524
10,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,7.704509893632084
11,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,11.72730748246782
12,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,267.54652337182
13,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,35.47262367814032
15,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,2.1181101321501163
16,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,31.888915830815062
17,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,117.88672901673822
18,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,71.38767704148569
19,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,49.824237987219
20,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,36.120657813834
21,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,57.858277973903256
22,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,13.541546959666093
23,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,12.185963174898568
24,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,32.07203052664049
25,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,133.14601492004192
26,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,274.5415313280545
27,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,81.74434267843411
28,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,25.55723267896815
29,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,93.92961603831264
30,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,7.235236792810832
31,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,37.63788681421825
32,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,16.32469677846692
33,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,13.825467586700809
34,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,103.85978032696588
35,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,30.585207470112554
36,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,187.8269957565133
37,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,37.38038347340867
38,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,10.825503699912867
39,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,118.48290062764464
40,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,40.62450482933511
41,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,38.06755554880888
42,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,201.10804744321248
44,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,6.803718445948889
45,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,37.42437255583477
46,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,26.05418318658822
47,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,62.73282893692655
48,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,214.40526567564908
49,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,4.3460606596842615
50,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,11.55124582304213
51,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,67.96016912907817
53,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,20.38139130053664
54,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,45.30430348661826
55,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,74.06146172046392
56,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,1.5698665283528652
72,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,31.849813522195642
US,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,3542.0815932130527
01,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,22.595909532168317
02,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,2.9254487121739956
04,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,42.66035284360417
05,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,35.699705816030914
06,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,31.339103121071
08,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,34.69185040046581
09,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,31.755301362415718
10,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,6.194955695588029
11,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,8.47109183822499
12,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,203.42285337733264
13,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,21.780035319545938
15,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,0.21880078635773142
16,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,22.655892284852666
17,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,98.21080707406607
18,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,45.180808582733285
19,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,33.55005221013128
20,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,24.89620274806193
21,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,47.14239533309191
22,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,8.972705104012777
23,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,8.56355048901853
24,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,17.3245726749056
25,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,112.39082241661586
26,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,217.50067416725452
27,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,63.10975001121168
28,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,19.47172851399716
29,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,60.818522594774684
30,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,4.07262758861663
31,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,28.322228269155087
32,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,14.063295305517546
33,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,9.48840713137254
34,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,86.52926028543692
35,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,25.61066818117036
36,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,149.97211149542014
37,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,26.12470021445884
38,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,7.906848642876605
39,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,74.40407348321483
40,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,24.496663732313408
41,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,36.76651484203138
42,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,163.2795662650881
44,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,3.9523756014189573
45,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,29.03059730032013
46,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,25.275911245950148
47,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,50.108613102671725
48,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,178.54218973140286
49,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,2.2402647748100377
50,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,9.151268569379415
51,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,41.025346324091956
53,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,18.865632614721434
54,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,33.77656490422229
55,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,47.20013680912476
56,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,0.3623748178970957
72,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,24.439043190955967
US,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,2666.585818552038
01,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,13.063272687691846
02,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,2.6722239586031367
04,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,31.61464729566136
05,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,17.70330247922422
06,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,10.689530615156727
08,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,29.903475972370423
09,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,17.440715293244036
10,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,4.223283692713847
11,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,5.267902448200891
12,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,139.3125547218813
13,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,6.455490227985944
15,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
16,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,13.629031007799002
17,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,71.80333704168427
18,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,22.48916569166767
19,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,17.479004521601944
20,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,14.91381474912007
21,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,33.13045819387051
22,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,4.113250962594304
23,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,4.531661363874929
24,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,4.251443627095258
25,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,82.59738588735512
26,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,156.6481107721244
27,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,43.359521432087625
28,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,14.082762574838938
29,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,27.91634776151054
30,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,1.5598882666461664
31,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,19.359785719257644
32,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,12.043595288613506
33,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,5.5527384006671605
34,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,61.10677578483259
35,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,19.63508875494777
36,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,101.88942281423476
37,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,13.060603468506148
38,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,4.8609784924641195
39,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,28.021948418701385
40,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,10.438602293030014
41,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,32.11752016162394
42,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,116.46140162835493
44,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,1.4161200248406103
45,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,20.413071795734403
46,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,23.430297780270315
47,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,33.83770631396357
48,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,134.76567173799702
49,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,0.2325963475323677
50,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,6.277063393618814
51,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,20.186629319852223
53,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,15.907245644692532
54,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,21.402979141880063
55,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,26.44283472089227
56,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
