location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,45.450403272578406
02,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,16.763616721372248
04,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,104.12417376514328
05,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,12.280042131312694
06,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,158.80201740681247
08,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,41.36221543286893
09,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
10,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,332.3101937486342
13,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,92.29169473694681
15,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,9.185730001490175
16,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
17,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,32.82193229252079
18,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,37.594154312658695
19,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,5.935378420585516
20,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,3.387352970130516
21,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,21.305907433026835
22,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,42.72051268714632
23,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.6183008674943129
24,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,8.551133125241474
25,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,15.768013504683385
26,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,11.338049117560953
27,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,8.725153611647329
28,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,24.043225326340053
29,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,23.60248952870555
30,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,1.960358707216126
31,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,1.8363932172880368
32,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,15.925229601308002
33,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,28.262708320424057
35,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,2.4477659436328434
