location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,24.34135015087646
02,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,17.543778228642662
04,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,28.412869904683657
05,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,8.08665536902421
06,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,40.96722838790378
08,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,18.90794464268142
09,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,4.401450156505163
10,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,343.53416468086726
13,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,27.926963032676838
15,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,6.949971712399741
16,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.7043698268401238
17,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,12.482426065964136
18,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,24.211823845292237
19,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,3.9841129300315004
20,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,1.0802334270849139
21,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,10.786991012549844
22,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,22.48444749703795
23,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,5.022805272504055
25,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,16.774593152402012
26,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,15.607123287682741
27,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,24.31515780856288
29,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,13.049783143504873
30,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,1.7509582183118202
32,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,6.381290289992875
33,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,10.004117441897492
35,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,3.187611441849954
36,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,23.399721235652883
37,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,21.08164146789028
38,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
39,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,5.026528769083508
40,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,5.715249272658161
41,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,1.4622770164728074
42,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,17.22322547248481
44,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,27.39885518324669
46,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,24.612765465326387
48,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,209.2169657216289
49,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,2.6298531769063183
50,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,31.223400327319414
53,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,6.104149130251805
54,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,2.823233151247945
