location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,18.26806702052872
02,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,1.1252654099267159
04,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,42.350434710345745
05,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,32.40871543792164
06,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,50.041591109825085
08,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,24.60882947979811
09,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,44.71191597748883
10,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,7.580177689483765
11,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,12.005856277208792
12,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,178.3930671326476
13,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,21.629262853116217
15,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,2.1211240814216867
16,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,17.0761695183528
17,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,102.6324459787141
18,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,72.49847158161263
19,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,43.76264674336277
20,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,21.71875686844705
21,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,58.69079541002664
22,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,17.70047966122374
23,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,9.441445853020435
24,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,38.66887455582109
25,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,106.12094816466399
26,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,249.1470560043162
27,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,66.96765375262912
28,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,27.096380877418426
29,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,81.9181970928074
30,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,1.0689072833073285
31,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,28.573437695138704
32,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,16.39107236276553
33,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,6.757822507013863
34,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,95.55003965088763
35,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,21.259347372856617
36,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,193.79648933304236
37,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,38.181866126672986
38,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,8.26248829254582
39,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,130.30654593292635
40,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,30.840935564234535
41,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,16.15585142224594
42,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,149.1281906253951
44,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,6.037078283672415
45,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,21.924727397274268
46,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,23.301954174278812
47,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,53.18241980776177
48,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,132.3442832629284
49,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
50,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,4.510781333143774
51,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,76.73343781090713
53,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,15.630877738476132
54,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,36.32700395641846
55,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,59.78689566935908
56,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,1.721502547516546
72,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,21.793073012942433
US,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,2800.725365835548
01,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,11.675651879031106
02,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,0.13836461936742778
04,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,34.523591074751536
05,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,26.472142105888448
06,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,27.893588490000802
08,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,12.449956121816427
09,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,40.28913504498064
10,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,7.064179306075854
11,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,10.659344772971599
12,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,135.62465539302124
13,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,13.959329072483818
15,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,1.7841475360755579
16,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,10.302166650380011
17,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,86.77667374228709
18,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,66.69542803952167
19,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,38.07597963838241
20,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,13.978685979496026
21,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,46.96206774462872
22,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,13.735525486300855
23,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,8.155902238924238
24,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,35.82200085867992
25,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,97.34959441144983
26,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,209.26049713061136
27,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,57.81272299443868
28,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,25.903154329239317
29,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,69.57802753686764
