location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,17.33315558687895
02,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,13.991236619591815
04,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,28.74939371122308
05,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,9.519073888949444
06,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,4.737960128784676
08,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,5.315900974968374
09,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
10,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
11,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,1.1824801187015757
12,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,191.26719062565166
13,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,14.1520998878838
15,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,5.592675981195784
16,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
17,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,7.639218546361544
18,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,12.18529484200223
19,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
20,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,1.6573458661693277
21,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,11.416461897135258
22,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,19.868015111899616
23,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
24,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,2.31458551930953
25,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,4.623702580245679
26,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,7.606964194266922
27,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
28,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,12.45869800076837
29,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,6.6286707136651835
30,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
31,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,5.448179860050336
32,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,1.2784359004070218
33,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
34,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,17.97808289736307
35,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
36,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,12.059144815574358
37,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,6.07666244627715
38,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
39,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,5.436930579893155
40,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,9.737797407074524
41,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
42,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,23.9380176599499
44,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
45,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,19.976454765907956
46,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
47,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,23.39663086938115
48,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,163.39792165306278
49,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,3.173240412360815
50,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.020472712541273735
51,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,44.2212637203513
53,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,9.461404433123686
54,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.16261201110233475
