location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
02,0,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
04,0,0.01,44.798364443054815,2024-05-04,2024-05-04,quantile,wk inc flu hosp
05,0,0.01,27.963471984789123,2024-05-04,2024-05-04,quantile,wk inc flu hosp
06,0,0.01,36.607842058303525,2024-05-04,2024-05-04,quantile,wk inc flu hosp
08,0,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
09,0,0.01,23.94765306731971,2024-05-04,2024-05-04,quantile,wk inc flu hosp
10,0,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
11,0,0.01,0.23789891148914333,2024-05-04,2024-05-04,quantile,wk inc flu hosp
12,0,0.01,156.4875310897164,2024-05-04,2024-05-04,quantile,wk inc flu hosp
13,0,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
15,0,0.01,1.7615597774814427,2024-05-04,2024-05-04,quantile,wk inc flu hosp
16,0,0.01,1.0077201905514628,2024-05-04,2024-05-04,quantile,wk inc flu hosp
17,0,0.01,22.140311957842957,2024-05-04,2024-05-04,quantile,wk inc flu hosp
18,0,0.01,6.195933162899407,2024-05-04,2024-05-04,quantile,wk inc flu hosp
19,0,0.01,0.03180434199565256,2024-05-04,2024-05-04,quantile,wk inc flu hosp
20,0,0.01,4.395962140949691,2024-05-04,2024-05-04,quantile,wk inc flu hosp
21,0,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
22,0,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
23,0,0.01,1.582255235757739,2024-05-04,2024-05-04,quantile,wk inc flu hosp
24,0,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
25,0,0.01,18.05487007322696,2024-05-04,2024-05-04,quantile,wk inc flu hosp
26,0,0.01,31.358904857334878,2024-05-04,2024-05-04,quantile,wk inc flu hosp
27,0,0.01,10.448681253878833,2024-05-04,2024-05-04,quantile,wk inc flu hosp
28,0,0.01,2.5629029703576722,2024-05-04,2024-05-04,quantile,wk inc flu hosp
29,0,0.01,12.23843039618358,2024-05-04,2024-05-04,quantile,wk inc flu hosp
30,0,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
31,0,0.01,1.4291663013120526,2024-05-04,2024-05-04,quantile,wk inc flu hosp
32,0,0.01,3.6560623549204627,2024-05-04,2024-05-04,quantile,wk inc flu hosp
33,0,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
34,0,0.01,30.021812047352114,2024-05-04,2024-05-04,quantile,wk inc flu hosp
35,0,0.01,3.3668120075054384,2024-05-04,2024-05-04,quantile,wk inc flu hosp
36,0,0.01,51.73878331785659,2024-05-04,2024-05-04,quantile,wk inc flu hosp
37,0,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
38,0,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
39,0,0.01,16.678991742130734,2024-05-04,2024-05-04,quantile,wk inc flu hosp
40,0,0.01,2.3702263768309813,2024-05-04,2024-05-04,quantile,wk inc flu hosp
41,0,0.01,5.814906664968117,2024-05-04,2024-05-04,quantile,wk inc flu hosp
42,0,0.01,36.320412688730535,2024-05-04,2024-05-04,quantile,wk inc flu hosp
44,0,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
45,0,0.01,3.127834470850689,2024-05-04,2024-05-04,quantile,wk inc flu hosp
46,0,0.01,1.3068808051144787,2024-05-04,2024-05-04,quantile,wk inc flu hosp
47,0,0.01,7.418360122121692,2024-05-04,2024-05-04,quantile,wk inc flu hosp
48,0,0.01,76.67704172622686,2024-05-04,2024-05-04,quantile,wk inc flu hosp
49,0,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
50,0,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
51,0,0.01,12.375415655433683,2024-05-04,2024-05-04,quantile,wk inc flu hosp
53,0,0.01,2.860102014446077,2024-05-04,2024-05-04,quantile,wk inc flu hosp
54,0,0.01,4.019623266151652,2024-05-04,2024-05-04,quantile,wk inc flu hosp
55,0,0.01,4.392972111901037,2024-05-04,2024-05-04,quantile,wk inc flu hosp
56,0,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
72,0,0.01,18.096773522162753,2024-05-04,2024-05-04,quantile,wk inc flu hosp
US,0,0.01,1007.9035338886875,2024-05-04,2024-05-04,quantile,wk inc flu hosp
01,0,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
02,0,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
04,0,0.025,51.97464993442466,2024-05-04,2024-05-04,quantile,wk inc flu hosp
05,0,0.025,33.23731908708369,2024-05-04,2024-05-04,quantile,wk inc flu hosp
06,0,0.025,51.48782183391247,2024-05-04,2024-05-04,quantile,wk inc flu hosp
08,0,0.025,1.8997113203451232,2024-05-04,2024-05-04,quantile,wk inc flu hosp
09,0,0.025,28.806993901691563,2024-05-04,2024-05-04,quantile,wk inc flu hosp
10,0,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
11,0,0.025,1.0592822788043261,2024-05-04,2024-05-04,quantile,wk inc flu hosp
12,0,0.025,168.95147925241906,2024-05-04,2024-05-04,quantile,wk inc flu hosp
13,0,0.025,1.3637394579620106,2024-05-04,2024-05-04,quantile,wk inc flu hosp
15,0,0.025,3.0691596597085278,2024-05-04,2024-05-04,quantile,wk inc flu hosp
16,0,0.025,2.6131514204872675,2024-05-04,2024-05-04,quantile,wk inc flu hosp
17,0,0.025,26.699004025003738,2024-05-04,2024-05-04,quantile,wk inc flu hosp
18,0,0.025,9.34552534808164,2024-05-04,2024-05-04,quantile,wk inc flu hosp
19,0,0.025,1.835461883576156,2024-05-04,2024-05-04,quantile,wk inc flu hosp
20,0,0.025,6.196615942573557,2024-05-04,2024-05-04,quantile,wk inc flu hosp
21,0,0.025,0.39879280129097916,2024-05-04,2024-05-04,quantile,wk inc flu hosp
22,0,0.025,1.2974585376512016,2024-05-04,2024-05-04,quantile,wk inc flu hosp
23,0,0.025,2.5882937362281977,2024-05-04,2024-05-04,quantile,wk inc flu hosp
24,0,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
25,0,0.025,22.651020519813535,2024-05-04,2024-05-04,quantile,wk inc flu hosp
26,0,0.025,39.16524773928201,2024-05-04,2024-05-04,quantile,wk inc flu hosp
27,0,0.025,12.380410801021613,2024-05-04,2024-05-04,quantile,wk inc flu hosp
28,0,0.025,4.720794637757425,2024-05-04,2024-05-04,quantile,wk inc flu hosp
29,0,0.025,16.213038786318556,2024-05-04,2024-05-04,quantile,wk inc flu hosp
30,0,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
31,0,0.025,2.95498170941602,2024-05-04,2024-05-04,quantile,wk inc flu hosp
32,0,0.025,6.149294293911576,2024-05-04,2024-05-04,quantile,wk inc flu hosp
33,0,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
34,0,0.025,35.00506592442343,2024-05-04,2024-05-04,quantile,wk inc flu hosp
35,0,0.025,5.490972544663926,2024-05-04,2024-05-04,quantile,wk inc flu hosp
36,0,0.025,61.41544075123891,2024-05-04,2024-05-04,quantile,wk inc flu hosp
37,0,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
38,0,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
39,0,0.025,19.842596867159003,2024-05-04,2024-05-04,quantile,wk inc flu hosp
40,0,0.025,5.612544909429388,2024-05-04,2024-05-04,quantile,wk inc flu hosp
41,0,0.025,9.653088328559424,2024-05-04,2024-05-04,quantile,wk inc flu hosp
42,0,0.025,46.44632803400491,2024-05-04,2024-05-04,quantile,wk inc flu hosp
44,0,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
45,0,0.025,6.047337700841888,2024-05-04,2024-05-04,quantile,wk inc flu hosp
46,0,0.025,2.3321547945981562,2024-05-04,2024-05-04,quantile,wk inc flu hosp
47,0,0.025,11.898915209363478,2024-05-04,2024-05-04,quantile,wk inc flu hosp
48,0,0.025,88.37272417576875,2024-05-04,2024-05-04,quantile,wk inc flu hosp
49,0,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
50,0,0.025,0.04306166015031414,2024-05-04,2024-05-04,quantile,wk inc flu hosp
51,0,0.025,17.61809522455362,2024-05-04,2024-05-04,quantile,wk inc flu hosp
53,0,0.025,6.395137559044311,2024-05-04,2024-05-04,quantile,wk inc flu hosp
54,0,0.025,5.8851565187624795,2024-05-04,2024-05-04,quantile,wk inc flu hosp
55,0,0.025,7.005270992805493,2024-05-04,2024-05-04,quantile,wk inc flu hosp
56,0,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
72,0,0.025,21.973062122228203,2024-05-04,2024-05-04,quantile,wk inc flu hosp
US,0,0.025,1171.0587224510753,2024-05-04,2024-05-04,quantile,wk inc flu hosp
01,0,0.05,0.4451162029393552,2024-05-04,2024-05-04,quantile,wk inc flu hosp
02,0,0.05,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
04,0,0.05,57.69228136957932,2024-05-04,2024-05-04,quantile,wk inc flu hosp
05,0,0.05,37.86835533521955,2024-05-04,2024-05-04,quantile,wk inc flu hosp
06,0,0.05,66.14739544655906,2024-05-04,2024-05-04,quantile,wk inc flu hosp
08,0,0.05,4.046133574241109,2024-05-04,2024-05-04,quantile,wk inc flu hosp
09,0,0.05,33.68160938396441,2024-05-04,2024-05-04,quantile,wk inc flu hosp
