location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,54.2423219737478,2024-02-03,2024-02-03,quantile,wk inc flu hosp
02,0,0.01,0.0,2024-02-03,2024-02-03,quantile,wk inc flu hosp
04,0,0.01,320.11013467174286,2024-02-03,2024-02-03,quantile,wk inc flu hosp
05,0,0.01,156.20314643993112,2024-02-03,2024-02-03,quantile,wk inc flu hosp
06,0,0.01,279.6340324609772,2024-02-03,2024-02-03,quantile,wk inc flu hosp
08,0,0.01,86.87498276149446,2024-02-03,2024-02-03,quantile,wk inc flu hosp
09,0,0.01,72.4526394649987,2024-02-03,2024-02-03,quantile,wk inc flu hosp
10,0,0.01,4.432330518619775,2024-02-03,2024-02-03,quantile,wk inc flu hosp
11,0,0.01,5.563233725320855,2024-02-03,2024-02-03,quantile,wk inc flu hosp
12,0,0.01,504.06454021453806,2024-02-03,2024-02-03,quantile,wk inc flu hosp
13,0,0.01,180.98617836893234,2024-02-03,2024-02-03,quantile,wk inc flu hosp
15,0,0.01,9.092988754885848,2024-02-03,2024-02-03,quantile,wk inc flu hosp
16,0,0.01,19.19829898451274,2024-02-03,2024-02-03,quantile,wk inc flu hosp
17,0,0.01,121.72385464223167,2024-02-03,2024-02-03,quantile,wk inc flu hosp
18,0,0.01,201.60466418258636,2024-02-03,2024-02-03,quantile,wk inc flu hosp
19,0,0.01,27.35305019375737,2024-02-03,2024-02-03,quantile,wk inc flu hosp
20,0,0.01,27.0353775000499,2024-02-03,2024-02-03,quantile,wk inc flu hosp
21,0,0.01,121.98550834793268,2024-02-03,2024-02-03,quantile,wk inc flu hosp
22,0,0.01,47.99933061922316,2024-02-03,2024-02-03,quantile,wk inc flu hosp
23,0,0.01,9.68747908494413,2024-02-03,2024-02-03,quantile,wk inc flu hosp
24,0,0.01,82.0960792758389,2024-02-03,2024-02-03,quantile,wk inc flu hosp
25,0,0.01,209.51276732721865,2024-02-03,2024-02-03,quantile,wk inc flu hosp
26,0,0.01,199.57106356820353,2024-02-03,2024-02-03,quantile,wk inc flu hosp
27,0,0.01,72.80912140949428,2024-02-03,2024-02-03,quantile,wk inc flu hosp
28,0,0.01,61.74419621515074,2024-02-03,2024-02-03,quantile,wk inc flu hosp
29,0,0.01,131.1309603242947,2024-02-03,2024-02-03,quantile,wk inc flu hosp
30,0,0.01,36.62080768330289,2024-02-03,2024-02-03,quantile,wk inc flu hosp
31,0,0.01,17.403139396391502,2024-02-03,2024-02-03,quantile,wk inc flu hosp
32,0,0.01,19.119028506200706,2024-02-03,2024-02-03,quantile,wk inc flu hosp
33,0,0.01,5.383284210741486,2024-02-03,2024-02-03,quantile,wk inc flu hosp
34,0,0.01,154.17110807721443,2024-02-03,2024-02-03,quantile,wk inc flu hosp
35,0,0.01,37.3346866727085,2024-02-03,2024-02-03,quantile,wk inc flu hosp
36,0,0.01,515.4873283265424,2024-02-03,2024-02-03,quantile,wk inc flu hosp
37,0,0.01,124.68017256540189,2024-02-03,2024-02-03,quantile,wk inc flu hosp
38,0,0.01,14.054284262470105,2024-02-03,2024-02-03,quantile,wk inc flu hosp
39,0,0.01,297.4644852276776,2024-02-03,2024-02-03,quantile,wk inc flu hosp
40,0,0.01,202.08873795140218,2024-02-03,2024-02-03,quantile,wk inc flu hosp
41,0,0.01,35.307015612121035,2024-02-03,2024-02-03,quantile,wk inc flu hosp
42,0,0.01,185.5418835514692,2024-02-03,2024-02-03,quantile,wk inc flu hosp
44,0,0.01,5.751238653275394,2024-02-03,2024-02-03,quantile,wk inc flu hosp
45,0,0.01,90.07108718217594,2024-02-03,2024-02-03,quantile,wk inc flu hosp
46,0,0.01,7.9772754975322915,2024-02-03,2024-02-03,quantile,wk inc flu hosp
47,0,0.01,116.10883110689694,2024-02-03,2024-02-03,quantile,wk inc flu hosp
48,0,0.01,954.4464025470747,2024-02-03,2024-02-03,quantile,wk inc flu hosp
49,0,0.01,7.672848636961902,2024-02-03,2024-02-03,quantile,wk inc flu hosp
50,0,0.01,5.303886426494476,2024-02-03,2024-02-03,quantile,wk inc flu hosp
51,0,0.01,116.24542512460006,2024-02-03,2024-02-03,quantile,wk inc flu hosp
53,0,0.01,38.58624516906784,2024-02-03,2024-02-03,quantile,wk inc flu hosp
54,0,0.01,59.922094474438865,2024-02-03,2024-02-03,quantile,wk inc flu hosp
55,0,0.01,50.90115752488592,2024-02-03,2024-02-03,quantile,wk inc flu hosp
56,0,0.01,10.706617907982945,2024-02-03,2024-02-03,quantile,wk inc flu hosp
72,0,0.01,20.744493787016218,2024-02-03,2024-02-03,quantile,wk inc flu hosp
US,0,0.01,7075.678239005817,2024-02-03,2024-02-03,quantile,wk inc flu hosp
01,0,0.025,62.66324680043479,2024-02-03,2024-02-03,quantile,wk inc flu hosp
02,0,0.025,0.07704261978351422,2024-02-03,2024-02-03,quantile,wk inc flu hosp
04,0,0.025,344.4310190312015,2024-02-03,2024-02-03,quantile,wk inc flu hosp
05,0,0.025,171.09533173783225,2024-02-03,2024-02-03,quantile,wk inc flu hosp
06,0,0.025,311.19847238985597,2024-02-03,2024-02-03,quantile,wk inc flu hosp
08,0,0.025,97.12943708311957,2024-02-03,2024-02-03,quantile,wk inc flu hosp
09,0,0.025,82.12204242560937,2024-02-03,2024-02-03,quantile,wk inc flu hosp
10,0,0.025,6.692303691896001,2024-02-03,2024-02-03,quantile,wk inc flu hosp
11,0,0.025,7.501043983490831,2024-02-03,2024-02-03,quantile,wk inc flu hosp
12,0,0.025,527.4901650068626,2024-02-03,2024-02-03,quantile,wk inc flu hosp
13,0,0.025,192.28235592839422,2024-02-03,2024-02-03,quantile,wk inc flu hosp
15,0,0.025,10.981360882033654,2024-02-03,2024-02-03,quantile,wk inc flu hosp
16,0,0.025,24.180593833072294,2024-02-03,2024-02-03,quantile,wk inc flu hosp
17,0,0.025,132.1433638640273,2024-02-03,2024-02-03,quantile,wk inc flu hosp
18,0,0.025,216.97593230901998,2024-02-03,2024-02-03,quantile,wk inc flu hosp
19,0,0.025,32.91004193839574,2024-02-03,2024-02-03,quantile,wk inc flu hosp
20,0,0.025,30.34005789092951,2024-02-03,2024-02-03,quantile,wk inc flu hosp
21,0,0.025,140.58079094367898,2024-02-03,2024-02-03,quantile,wk inc flu hosp
22,0,0.025,55.2676037520072,2024-02-03,2024-02-03,quantile,wk inc flu hosp
23,0,0.025,11.299468101225765,2024-02-03,2024-02-03,quantile,wk inc flu hosp
24,0,0.025,88.51095748460298,2024-02-03,2024-02-03,quantile,wk inc flu hosp
25,0,0.025,221.68608750015005,2024-02-03,2024-02-03,quantile,wk inc flu hosp
26,0,0.025,218.09920607354513,2024-02-03,2024-02-03,quantile,wk inc flu hosp
27,0,0.025,78.83981043650648,2024-02-03,2024-02-03,quantile,wk inc flu hosp
28,0,0.025,70.44729453563481,2024-02-03,2024-02-03,quantile,wk inc flu hosp
