location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,189.1511054911213,2025-02-22,2025-02-22,quantile,wk inc flu hosp
02,0,0.01,12.137786074824799,2025-02-22,2025-02-22,quantile,wk inc flu hosp
04,0,0.01,310.5608318104672,2025-02-22,2025-02-22,quantile,wk inc flu hosp
05,0,0.01,222.09100336934435,2025-02-22,2025-02-22,quantile,wk inc flu hosp
06,0,0.01,1495.3568353339942,2025-02-22,2025-02-22,quantile,wk inc flu hosp
08,0,0.01,332.8423039678007,2025-02-22,2025-02-22,quantile,wk inc flu hosp
09,0,0.01,293.74679884349456,2025-02-22,2025-02-22,quantile,wk inc flu hosp
10,0,0.01,73.71847998695712,2025-02-22,2025-02-22,quantile,wk inc flu hosp
11,0,0.01,16.55754613451366,2025-02-22,2025-02-22,quantile,wk inc flu hosp
12,0,0.01,1396.503879243605,2025-02-22,2025-02-22,quantile,wk inc flu hosp
13,0,0.01,142.0012428941382,2025-02-22,2025-02-22,quantile,wk inc flu hosp
15,0,0.01,30.87206318196474,2025-02-22,2025-02-22,quantile,wk inc flu hosp
16,0,0.01,51.71416277698368,2025-02-22,2025-02-22,quantile,wk inc flu hosp
17,0,0.01,1117.259861662575,2025-02-22,2025-02-22,quantile,wk inc flu hosp
18,0,0.01,1076.7377387668237,2025-02-22,2025-02-22,quantile,wk inc flu hosp
19,0,0.01,267.7830330626889,2025-02-22,2025-02-22,quantile,wk inc flu hosp
20,0,0.01,267.64868180322276,2025-02-22,2025-02-22,quantile,wk inc flu hosp
21,0,0.01,612.9192577141439,2025-02-22,2025-02-22,quantile,wk inc flu hosp
22,0,0.01,134.1066465791948,2025-02-22,2025-02-22,quantile,wk inc flu hosp
23,0,0.01,152.1459950205001,2025-02-22,2025-02-22,quantile,wk inc flu hosp
24,0,0.01,638.2803551352931,2025-02-22,2025-02-22,quantile,wk inc flu hosp
25,0,0.01,698.0258641429942,2025-02-22,2025-02-22,quantile,wk inc flu hosp
26,0,0.01,880.2544991431008,2025-02-22,2025-02-22,quantile,wk inc flu hosp
27,0,0.01,204.85683910804576,2025-02-22,2025-02-22,quantile,wk inc flu hosp
28,0,0.01,106.88692770446177,2025-02-22,2025-02-22,quantile,wk inc flu hosp
29,0,0.01,527.5564054591955,2025-02-22,2025-02-22,quantile,wk inc flu hosp
30,0,0.01,58.42687139892153,2025-02-22,2025-02-22,quantile,wk inc flu hosp
31,0,0.01,168.69715050944853,2025-02-22,2025-02-22,quantile,wk inc flu hosp
32,0,0.01,59.92165509932038,2025-02-22,2025-02-22,quantile,wk inc flu hosp
