location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,69.40904068983163,2025-04-05,2025-04-05,quantile,wk inc flu hosp
02,0,0.01,6.0419055809482725,2025-04-05,2025-04-05,quantile,wk inc flu hosp
04,0,0.01,63.608932215232464,2025-04-05,2025-04-05,quantile,wk inc flu hosp
05,0,0.01,22.432655302920924,2025-04-05,2025-04-05,quantile,wk inc flu hosp
06,0,0.01,175.82800805510976,2025-04-05,2025-04-05,quantile,wk inc flu hosp
08,0,0.01,38.383793924592155,2025-04-05,2025-04-05,quantile,wk inc flu hosp
09,0,0.01,19.842218385752158,2025-04-05,2025-04-05,quantile,wk inc flu hosp
10,0,0.01,0.0,2025-04-05,2025-04-05,quantile,wk inc flu hosp
11,0,0.01,25.700103590436516,2025-04-05,2025-04-05,quantile,wk inc flu hosp
12,0,0.01,307.29863799461486,2025-04-05,2025-04-05,quantile,wk inc flu hosp
13,0,0.01,58.86878622840996,2025-04-05,2025-04-05,quantile,wk inc flu hosp
15,0,0.01,5.988721010874139,2025-04-05,2025-04-05,quantile,wk inc flu hosp
16,0,0.01,12.354094708729226,2025-04-05,2025-04-05,quantile,wk inc flu hosp
17,0,0.01,104.69600828595685,2025-04-05,2025-04-05,quantile,wk inc flu hosp
18,0,0.01,76.68103516342514,2025-04-05,2025-04-05,quantile,wk inc flu hosp
19,0,0.01,8.1434609072418,2025-04-05,2025-04-05,quantile,wk inc flu hosp
20,0,0.01,15.880698805216078,2025-04-05,2025-04-05,quantile,wk inc flu hosp
21,0,0.01,81.34984249878653,2025-04-05,2025-04-05,quantile,wk inc flu hosp
22,0,0.01,73.83460506887357,2025-04-05,2025-04-05,quantile,wk inc flu hosp
23,0,0.01,15.603800413130948,2025-04-05,2025-04-05,quantile,wk inc flu hosp
24,0,0.01,36.0137575243406,2025-04-05,2025-04-05,quantile,wk inc flu hosp
25,0,0.01,73.21844508067518,2025-04-05,2025-04-05,quantile,wk inc flu hosp
26,0,0.01,233.20992865009526,2025-04-05,2025-04-05,quantile,wk inc flu hosp
27,0,0.01,12.508030965965208,2025-04-05,2025-04-05,quantile,wk inc flu hosp
28,0,0.01,5.398825964458655,2025-04-05,2025-04-05,quantile,wk inc flu hosp
29,0,0.01,26.520082363709708,2025-04-05,2025-04-05,quantile,wk inc flu hosp
30,0,0.01,15.54358167544914,2025-04-05,2025-04-05,quantile,wk inc flu hosp
31,0,0.01,6.83096177628201,2025-04-05,2025-04-05,quantile,wk inc flu hosp
32,0,0.01,27.128085641362187,2025-04-05,2025-04-05,quantile,wk inc flu hosp
33,0,0.01,69.16419252956698,2025-04-05,2025-04-05,quantile,wk inc flu hosp
34,0,0.01,112.53265648379151,2025-04-05,2025-04-05,quantile,wk inc flu hosp
35,0,0.01,8.69105034126651,2025-04-05,2025-04-05,quantile,wk inc flu hosp
36,0,0.01,247.94077503353483,2025-04-05,2025-04-05,quantile,wk inc flu hosp
37,0,0.01,91.6861152801093,2025-04-05,2025-04-05,quantile,wk inc flu hosp
38,0,0.01,4.286688353152623,2025-04-05,2025-04-05,quantile,wk inc flu hosp
39,0,0.01,90.555171435443,2025-04-05,2025-04-05,quantile,wk inc flu hosp
40,0,0.01,5.143260274899977,2025-04-05,2025-04-05,quantile,wk inc flu hosp
41,0,0.01,14.164717812464866,2025-04-05,2025-04-05,quantile,wk inc flu hosp
42,0,0.01,418.12371079732134,2025-04-05,2025-04-05,quantile,wk inc flu hosp
44,0,0.01,1.3453641436681825,2025-04-05,2025-04-05,quantile,wk inc flu hosp
45,0,0.01,42.40415731899604,2025-04-05,2025-04-05,quantile,wk inc flu hosp
46,0,0.01,0.0,2025-04-05,2025-04-05,quantile,wk inc flu hosp
47,0,0.01,79.92634085022084,2025-04-05,2025-04-05,quantile,wk inc flu hosp
48,0,0.01,230.6734245910571,2025-04-05,2025-04-05,quantile,wk inc flu hosp
49,0,0.01,15.305686933969294,2025-04-05,2025-04-05,quantile,wk inc flu hosp
50,0,0.01,6.300777838106344,2025-04-05,2025-04-05,quantile,wk inc flu hosp
51,0,0.01,58.693852581635575,2025-04-05,2025-04-05,quantile,wk inc flu hosp
53,0,0.01,25.38454865791463,2025-04-05,2025-04-05,quantile,wk inc flu hosp
54,0,0.01,57.754014154272035,2025-04-05,2025-04-05,quantile,wk inc flu hosp
55,0,0.01,39.9258449095573,2025-04-05,2025-04-05,quantile,wk inc flu hosp
56,0,0.01,1.977823854783213,2025-04-05,2025-04-05,quantile,wk inc flu hosp
72,0,0.01,58.23729854093999,2025-04-05,2025-04-05,quantile,wk inc flu hosp
US,0,0.01,4145.147014192221,2025-04-05,2025-04-05,quantile,wk inc flu hosp
01,0,0.025,78.9998578136562,2025-04-05,2025-04-05,quantile,wk inc flu hosp
02,0,0.025,7.540927905666066,2025-04-05,2025-04-05,quantile,wk inc flu hosp
04,0,0.025,72.988667077471,2025-04-05,2025-04-05,quantile,wk inc flu hosp
05,0,0.025,28.08756170138588,2025-04-05,2025-04-05,quantile,wk inc flu hosp
06,0,0.025,196.01489647709693,2025-04-05,2025-04-05,quantile,wk inc flu hosp
08,0,0.025,44.62707926240149,2025-04-05,2025-04-05,quantile,wk inc flu hosp
09,0,0.025,24.8502023000657,2025-04-05,2025-04-05,quantile,wk inc flu hosp
10,0,0.025,0.0,2025-04-05,2025-04-05,quantile,wk inc flu hosp
11,0,0.025,31.99577898513122,2025-04-05,2025-04-05,quantile,wk inc flu hosp
12,0,0.025,329.46596665879105,2025-04-05,2025-04-05,quantile,wk inc flu hosp
13,0,0.025,67.07189067019107,2025-04-05,2025-04-05,quantile,wk inc flu hosp
15,0,0.025,7.8726908466987995,2025-04-05,2025-04-05,quantile,wk inc flu hosp
16,0,0.025,14.88071335353232,2025-04-05,2025-04-05,quantile,wk inc flu hosp
17,0,0.025,116.30555038180789,2025-04-05,2025-04-05,quantile,wk inc flu hosp
18,0,0.025,84.82527590861757,2025-04-05,2025-04-05,quantile,wk inc flu hosp
19,0,0.025,10.826147696127483,2025-04-05,2025-04-05,quantile,wk inc flu hosp
20,0,0.025,19.032425052075222,2025-04-05,2025-04-05,quantile,wk inc flu hosp
21,0,0.025,95.24116956641572,2025-04-05,2025-04-05,quantile,wk inc flu hosp
22,0,0.025,83.19878066079208,2025-04-05,2025-04-05,quantile,wk inc flu hosp
23,0,0.025,18.204669578809863,2025-04-05,2025-04-05,quantile,wk inc flu hosp
24,0,0.025,39.814058740248264,2025-04-05,2025-04-05,quantile,wk inc flu hosp
25,0,0.025,80.59113810934481,2025-04-05,2025-04-05,quantile,wk inc flu hosp
26,0,0.025,253.10794821443812,2025-04-05,2025-04-05,quantile,wk inc flu hosp
27,0,0.025,16.070778382084196,2025-04-05,2025-04-05,quantile,wk inc flu hosp
28,0,0.025,7.674490579010712,2025-04-05,2025-04-05,quantile,wk inc flu hosp
29,0,0.025,32.245829926276954,2025-04-05,2025-04-05,quantile,wk inc flu hosp
30,0,0.025,18.430207956914447,2025-04-05,2025-04-05,quantile,wk inc flu hosp
31,0,0.025,8.996317836186089,2025-04-05,2025-04-05,quantile,wk inc flu hosp
32,0,0.025,32.131241320525625,2025-04-05,2025-04-05,quantile,wk inc flu hosp
33,0,0.025,74.7013006328936,2025-04-05,2025-04-05,quantile,wk inc flu hosp
34,0,0.025,121.63551345196376,2025-04-05,2025-04-05,quantile,wk inc flu hosp
35,0,0.025,11.719335638553622,2025-04-05,2025-04-05,quantile,wk inc flu hosp
36,0,0.025,267.91921687814,2025-04-05,2025-04-05,quantile,wk inc flu hosp
37,0,0.025,102.0058323907212,2025-04-05,2025-04-05,quantile,wk inc flu hosp
38,0,0.025,5.38825306833154,2025-04-05,2025-04-05,quantile,wk inc flu hosp
39,0,0.025,102.7137232970709,2025-04-05,2025-04-05,quantile,wk inc flu hosp
40,0,0.025,8.619788914230796,2025-04-05,2025-04-05,quantile,wk inc flu hosp
41,0,0.025,19.650768553475718,2025-04-05,2025-04-05,quantile,wk inc flu hosp
42,0,0.025,453.45722706765116,2025-04-05,2025-04-05,quantile,wk inc flu hosp
44,0,0.025,2.2968556415250316,2025-04-05,2025-04-05,quantile,wk inc flu hosp
45,0,0.025,50.48904561272763,2025-04-05,2025-04-05,quantile,wk inc flu hosp
46,0,0.025,0.40073228406531686,2025-04-05,2025-04-05,quantile,wk inc flu hosp
47,0,0.025,92.3723775551224,2025-04-05,2025-04-05,quantile,wk inc flu hosp
48,0,0.025,251.3297824161343,2025-04-05,2025-04-05,quantile,wk inc flu hosp
49,0,0.025,18.41829715846008,2025-04-05,2025-04-05,quantile,wk inc flu hosp
50,0,0.025,7.8709264342106655,2025-04-05,2025-04-05,quantile,wk inc flu hosp
51,0,0.025,69.19503004602146,2025-04-05,2025-04-05,quantile,wk inc flu hosp
53,0,0.025,30.88721270576846,2025-04-05,2025-04-05,quantile,wk inc flu hosp
54,0,0.025,66.12910109039763,2025-04-05,2025-04-05,quantile,wk inc flu hosp
55,0,0.025,45.184849919057015,2025-04-05,2025-04-05,quantile,wk inc flu hosp
56,0,0.025,2.7709415102624475,2025-04-05,2025-04-05,quantile,wk inc flu hosp
72,0,0.025,69.43852420988925,2025-04-05,2025-04-05,quantile,wk inc flu hosp
US,0,0.025,4491.888653507075,2025-04-05,2025-04-05,quantile,wk inc flu hosp
01,0,0.05,85.98579666868766,2025-04-05,2025-04-05,quantile,wk inc flu hosp
02,0,0.05,9.426917415269726,2025-04-05,2025-04-05,quantile,wk inc flu hosp
04,0,0.05,82.4270010015754,2025-04-05,2025-04-05,quantile,wk inc flu hosp
