location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,21.798770017911504,2024-11-23,2024-11-23,quantile,wk inc flu hosp
02,0,0.01,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
04,0,0.01,237.38217898683163,2024-11-23,2024-11-23,quantile,wk inc flu hosp
05,0,0.01,1.202052518544169,2024-11-23,2024-11-23,quantile,wk inc flu hosp
06,0,0.01,244.46696828683991,2024-11-23,2024-11-23,quantile,wk inc flu hosp
08,0,0.01,9.472982110004601,2024-11-23,2024-11-23,quantile,wk inc flu hosp
09,0,0.01,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
10,0,0.01,6.95913242832555,2024-11-23,2024-11-23,quantile,wk inc flu hosp
11,0,0.01,1.765947065094256,2024-11-23,2024-11-23,quantile,wk inc flu hosp
12,0,0.01,275.248195568321,2024-11-23,2024-11-23,quantile,wk inc flu hosp
13,0,0.01,9.996578212994782,2024-11-23,2024-11-23,quantile,wk inc flu hosp
15,0,0.01,3.9993751374323434,2024-11-23,2024-11-23,quantile,wk inc flu hosp
16,0,0.01,1.739569214666749,2024-11-23,2024-11-23,quantile,wk inc flu hosp
17,0,0.01,4.906838153614046,2024-11-23,2024-11-23,quantile,wk inc flu hosp
18,0,0.01,10.631263325877118,2024-11-23,2024-11-23,quantile,wk inc flu hosp
19,0,0.01,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
20,0,0.01,1.013890838198733,2024-11-23,2024-11-23,quantile,wk inc flu hosp
21,0,0.01,3.245733571057088,2024-11-23,2024-11-23,quantile,wk inc flu hosp
22,0,0.01,45.84504449994229,2024-11-23,2024-11-23,quantile,wk inc flu hosp
23,0,0.01,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
24,0,0.01,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
25,0,0.01,18.318198861566962,2024-11-23,2024-11-23,quantile,wk inc flu hosp
26,0,0.01,209.16512292427151,2024-11-23,2024-11-23,quantile,wk inc flu hosp
27,0,0.01,1.4678196244005963,2024-11-23,2024-11-23,quantile,wk inc flu hosp
28,0,0.01,20.74869300774282,2024-11-23,2024-11-23,quantile,wk inc flu hosp
29,0,0.01,18.20564657942931,2024-11-23,2024-11-23,quantile,wk inc flu hosp
30,0,0.01,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
31,0,0.01,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
32,0,0.01,21.45931962617212,2024-11-23,2024-11-23,quantile,wk inc flu hosp
33,0,0.01,4.0374446192392,2024-11-23,2024-11-23,quantile,wk inc flu hosp
34,0,0.01,9.804230558950419,2024-11-23,2024-11-23,quantile,wk inc flu hosp
35,0,0.01,4.994850874870904,2024-11-23,2024-11-23,quantile,wk inc flu hosp
36,0,0.01,20.819958988770466,2024-11-23,2024-11-23,quantile,wk inc flu hosp
37,0,0.01,4.122026575485995,2024-11-23,2024-11-23,quantile,wk inc flu hosp
38,0,0.01,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
39,0,0.01,353.2939675866578,2024-11-23,2024-11-23,quantile,wk inc flu hosp
40,0,0.01,2.214117193469178,2024-11-23,2024-11-23,quantile,wk inc flu hosp
41,0,0.01,4.3295001357119505,2024-11-23,2024-11-23,quantile,wk inc flu hosp
42,0,0.01,569.5643376155084,2024-11-23,2024-11-23,quantile,wk inc flu hosp
44,0,0.01,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
45,0,0.01,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
46,0,0.01,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
47,0,0.01,52.020060573966816,2024-11-23,2024-11-23,quantile,wk inc flu hosp
48,0,0.01,148.4203925271302,2024-11-23,2024-11-23,quantile,wk inc flu hosp
49,0,0.01,0.28874979971400566,2024-11-23,2024-11-23,quantile,wk inc flu hosp
50,0,0.01,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
51,0,0.01,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
53,0,0.01,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
54,0,0.01,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
55,0,0.01,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
56,0,0.01,8.386164519658642,2024-11-23,2024-11-23,quantile,wk inc flu hosp
72,0,0.01,53.26785427275681,2024-11-23,2024-11-23,quantile,wk inc flu hosp
US,0,0.01,3072.1225475696087,2024-11-23,2024-11-23,quantile,wk inc flu hosp
01,0,0.025,26.12991347869005,2024-11-23,2024-11-23,quantile,wk inc flu hosp
02,0,0.025,0.5741936588850843,2024-11-23,2024-11-23,quantile,wk inc flu hosp
04,0,0.025,258.80233141895843,2024-11-23,2024-11-23,quantile,wk inc flu hosp
05,0,0.025,3.3684918178471497,2024-11-23,2024-11-23,quantile,wk inc flu hosp
06,0,0.025,274.8389672158572,2024-11-23,2024-11-23,quantile,wk inc flu hosp
08,0,0.025,12.378836573259141,2024-11-23,2024-11-23,quantile,wk inc flu hosp
09,0,0.025,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
10,0,0.025,8.839570188449354,2024-11-23,2024-11-23,quantile,wk inc flu hosp
11,0,0.025,2.7335237340072815,2024-11-23,2024-11-23,quantile,wk inc flu hosp
12,0,0.025,294.2951673745692,2024-11-23,2024-11-23,quantile,wk inc flu hosp
13,0,0.025,13.785122967198703,2024-11-23,2024-11-23,quantile,wk inc flu hosp
15,0,0.025,5.586653057715993,2024-11-23,2024-11-23,quantile,wk inc flu hosp
16,0,0.025,3.0464363342072716,2024-11-23,2024-11-23,quantile,wk inc flu hosp
17,0,0.025,7.934746243762573,2024-11-23,2024-11-23,quantile,wk inc flu hosp
18,0,0.025,13.581421160293477,2024-11-23,2024-11-23,quantile,wk inc flu hosp
19,0,0.025,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
20,0,0.025,2.3447190032534113,2024-11-23,2024-11-23,quantile,wk inc flu hosp
21,0,0.025,7.004260124569379,2024-11-23,2024-11-23,quantile,wk inc flu hosp
22,0,0.025,53.29823941391023,2024-11-23,2024-11-23,quantile,wk inc flu hosp
23,0,0.025,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
24,0,0.025,0.9357871547125457,2024-11-23,2024-11-23,quantile,wk inc flu hosp
25,0,0.025,22.872370503403353,2024-11-23,2024-11-23,quantile,wk inc flu hosp
26,0,0.025,228.96168392827306,2024-11-23,2024-11-23,quantile,wk inc flu hosp
27,0,0.025,4.222806583382247,2024-11-23,2024-11-23,quantile,wk inc flu hosp
28,0,0.025,24.812403582863663,2024-11-23,2024-11-23,quantile,wk inc flu hosp
29,0,0.025,22.639838662039764,2024-11-23,2024-11-23,quantile,wk inc flu hosp
30,0,0.025,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
31,0,0.025,0.8238874570206838,2024-11-23,2024-11-23,quantile,wk inc flu hosp
32,0,0.025,25.6495122920324,2024-11-23,2024-11-23,quantile,wk inc flu hosp
33,0,0.025,4.823206953438627,2024-11-23,2024-11-23,quantile,wk inc flu hosp
34,0,0.025,12.84426287171758,2024-11-23,2024-11-23,quantile,wk inc flu hosp
35,0,0.025,7.519590902033686,2024-11-23,2024-11-23,quantile,wk inc flu hosp
36,0,0.025,26.88883979139145,2024-11-23,2024-11-23,quantile,wk inc flu hosp
37,0,0.025,8.342250473321824,2024-11-23,2024-11-23,quantile,wk inc flu hosp
38,0,0.025,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
39,0,0.025,383.7943530917884,2024-11-23,2024-11-23,quantile,wk inc flu hosp
40,0,0.025,4.868382304937034,2024-11-23,2024-11-23,quantile,wk inc flu hosp
41,0,0.025,7.415603449019955,2024-11-23,2024-11-23,quantile,wk inc flu hosp
42,0,0.025,626.3994996804739,2024-11-23,2024-11-23,quantile,wk inc flu hosp
44,0,0.025,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
45,0,0.025,0.8243424497517013,2024-11-23,2024-11-23,quantile,wk inc flu hosp
46,0,0.025,0.0,2024-11-23,2024-11-23,quantile,wk inc flu hosp
47,0,0.025,59.876160209514744,2024-11-23,2024-11-23,quantile,wk inc flu hosp
48,0,0.025,162.87480681506028,2024-11-23,2024-11-23,quantile,wk inc flu hosp
49,0,0.025,1.6142307074336497,2024-11-23,2024-11-23,quantile,wk inc flu hosp
50,0,0.025,0.1581865730869685,2024-11-23,2024-11-23,quantile,wk inc flu hosp
