location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,194.00887529766194,2024-01-06,2024-01-06,quantile,wk inc flu hosp
02,0,0.01,0.0,2024-01-06,2024-01-06,quantile,wk inc flu hosp
04,0,0.01,813.9035483003535,2024-01-06,2024-01-06,quantile,wk inc flu hosp
05,0,0.01,136.52378175565443,2024-01-06,2024-01-06,quantile,wk inc flu hosp
06,0,0.01,1197.3488632738547,2024-01-06,2024-01-06,quantile,wk inc flu hosp
08,0,0.01,229.10051093186277,2024-01-06,2024-01-06,quantile,wk inc flu hosp
09,0,0.01,119.10046909844276,2024-01-06,2024-01-06,quantile,wk inc flu hosp
10,0,0.01,30.55056022748546,2024-01-06,2024-01-06,quantile,wk inc flu hosp
11,0,0.01,26.657187343836707,2024-01-06,2024-01-06,quantile,wk inc flu hosp
12,0,0.01,1011.6792245350017,2024-01-06,2024-01-06,quantile,wk inc flu hosp
13,0,0.01,554.0402921582522,2024-01-06,2024-01-06,quantile,wk inc flu hosp
15,0,0.01,10.34007582572721,2024-01-06,2024-01-06,quantile,wk inc flu hosp
16,0,0.01,71.62886478412928,2024-01-06,2024-01-06,quantile,wk inc flu hosp
17,0,0.01,394.7501156582177,2024-01-06,2024-01-06,quantile,wk inc flu hosp
18,0,0.01,394.002324032813,2024-01-06,2024-01-06,quantile,wk inc flu hosp
19,0,0.01,37.99476496940302,2024-01-06,2024-01-06,quantile,wk inc flu hosp
20,0,0.01,59.63566084292151,2024-01-06,2024-01-06,quantile,wk inc flu hosp
21,0,0.01,170.0929538026448,2024-01-06,2024-01-06,quantile,wk inc flu hosp
22,0,0.01,260.5707266960258,2024-01-06,2024-01-06,quantile,wk inc flu hosp
23,0,0.01,27.582967321818384,2024-01-06,2024-01-06,quantile,wk inc flu hosp
24,0,0.01,272.5636872568725,2024-01-06,2024-01-06,quantile,wk inc flu hosp
25,0,0.01,461.3015676352052,2024-01-06,2024-01-06,quantile,wk inc flu hosp
26,0,0.01,453.43925349335393,2024-01-06,2024-01-06,quantile,wk inc flu hosp
27,0,0.01,146.38435930446525,2024-01-06,2024-01-06,quantile,wk inc flu hosp
28,0,0.01,202.9452752887057,2024-01-06,2024-01-06,quantile,wk inc flu hosp
29,0,0.01,253.49233334919867,2024-01-06,2024-01-06,quantile,wk inc flu hosp
