location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,274.28681445803045,2025-01-18,2025-01-25,quantile,wk inc flu hosp
02,-1,0.01,11.937847550919807,2025-01-18,2025-01-25,quantile,wk inc flu hosp
04,-1,0.01,757.4293064182543,2025-01-18,2025-01-25,quantile,wk inc flu hosp
05,-1,0.01,53.5445755999631,2025-01-18,2025-01-25,quantile,wk inc flu hosp
06,-1,0.01,2014.5324106488654,2025-01-18,2025-01-25,quantile,wk inc flu hosp
08,-1,0.01,311.28398602223035,2025-01-18,2025-01-25,quantile,wk inc flu hosp
09,-1,0.01,185.89289550252383,2025-01-18,2025-01-25,quantile,wk inc flu hosp
10,-1,0.01,27.271073742751707,2025-01-18,2025-01-25,quantile,wk inc flu hosp
11,-1,0.01,16.346019038829088,2025-01-18,2025-01-25,quantile,wk inc flu hosp
12,-1,0.01,1653.2156818791616,2025-01-18,2025-01-25,quantile,wk inc flu hosp
13,-1,0.01,520.236351170057,2025-01-18,2025-01-25,quantile,wk inc flu hosp
15,-1,0.01,23.80966317710803,2025-01-18,2025-01-25,quantile,wk inc flu hosp
16,-1,0.01,57.717241517050304,2025-01-18,2025-01-25,quantile,wk inc flu hosp
17,-1,0.01,929.622432694779,2025-01-18,2025-01-25,quantile,wk inc flu hosp
18,-1,0.01,318.971222024694,2025-01-18,2025-01-25,quantile,wk inc flu hosp
19,-1,0.01,182.65573412401434,2025-01-18,2025-01-25,quantile,wk inc flu hosp
20,-1,0.01,133.14087906851074,2025-01-18,2025-01-25,quantile,wk inc flu hosp
21,-1,0.01,227.26768033320892,2025-01-18,2025-01-25,quantile,wk inc flu hosp
22,-1,0.01,265.341796731326,2025-01-18,2025-01-25,quantile,wk inc flu hosp
23,-1,0.01,55.61259572032387,2025-01-18,2025-01-25,quantile,wk inc flu hosp
24,-1,0.01,254.71794916267748,2025-01-18,2025-01-25,quantile,wk inc flu hosp
25,-1,0.01,370.2295509810798,2025-01-18,2025-01-25,quantile,wk inc flu hosp
26,-1,0.01,282.6492251043866,2025-01-18,2025-01-25,quantile,wk inc flu hosp
27,-1,0.01,1025.6321828298117,2025-01-18,2025-01-25,quantile,wk inc flu hosp
28,-1,0.01,124.9505714134008,2025-01-18,2025-01-25,quantile,wk inc flu hosp
29,-1,0.01,287.9706210794024,2025-01-18,2025-01-25,quantile,wk inc flu hosp
30,-1,0.01,28.619648566363026,2025-01-18,2025-01-25,quantile,wk inc flu hosp
31,-1,0.01,106.04843031926889,2025-01-18,2025-01-25,quantile,wk inc flu hosp
32,-1,0.01,136.61443983216276,2025-01-18,2025-01-25,quantile,wk inc flu hosp
33,-1,0.01,21.430351251939797,2025-01-18,2025-01-25,quantile,wk inc flu hosp
34,-1,0.01,773.3770442876497,2025-01-18,2025-01-25,quantile,wk inc flu hosp
35,-1,0.01,109.28622519963037,2025-01-18,2025-01-25,quantile,wk inc flu hosp
36,-1,0.01,1559.488380766987,2025-01-18,2025-01-25,quantile,wk inc flu hosp
37,-1,0.01,492.193932391923,2025-01-18,2025-01-25,quantile,wk inc flu hosp
38,-1,0.01,15.39986824269328,2025-01-18,2025-01-25,quantile,wk inc flu hosp
39,-1,0.01,516.3642198862225,2025-01-18,2025-01-25,quantile,wk inc flu hosp
40,-1,0.01,66.8512906179001,2025-01-18,2025-01-25,quantile,wk inc flu hosp
41,-1,0.01,159.73703159168662,2025-01-18,2025-01-25,quantile,wk inc flu hosp
42,-1,0.01,1148.6736347040771,2025-01-18,2025-01-25,quantile,wk inc flu hosp
44,-1,0.01,31.595104148220265,2025-01-18,2025-01-25,quantile,wk inc flu hosp
45,-1,0.01,270.71865824759016,2025-01-18,2025-01-25,quantile,wk inc flu hosp
46,-1,0.01,21.47122981659099,2025-01-18,2025-01-25,quantile,wk inc flu hosp
47,-1,0.01,408.8794526793277,2025-01-18,2025-01-25,quantile,wk inc flu hosp
48,-1,0.01,1419.3799202512723,2025-01-18,2025-01-25,quantile,wk inc flu hosp
49,-1,0.01,150.94171562667668,2025-01-18,2025-01-25,quantile,wk inc flu hosp
50,-1,0.01,13.42012240560166,2025-01-18,2025-01-25,quantile,wk inc flu hosp
51,-1,0.01,268.95497768478873,2025-01-18,2025-01-25,quantile,wk inc flu hosp
53,-1,0.01,334.1968692746253,2025-01-18,2025-01-25,quantile,wk inc flu hosp
54,-1,0.01,82.43843868038758,2025-01-18,2025-01-25,quantile,wk inc flu hosp
55,-1,0.01,272.9247160891014,2025-01-18,2025-01-25,quantile,wk inc flu hosp
56,-1,0.01,18.473077362217417,2025-01-18,2025-01-25,quantile,wk inc flu hosp
72,-1,0.01,796.8397515042002,2025-01-18,2025-01-25,quantile,wk inc flu hosp
US,-1,0.01,22219.047048074364,2025-01-18,2025-01-25,quantile,wk inc flu hosp
01,-1,0.025,296.9391084964541,2025-01-18,2025-01-25,quantile,wk inc flu hosp
02,-1,0.025,14.423823833063494,2025-01-18,2025-01-25,quantile,wk inc flu hosp
04,-1,0.025,799.6369842521855,2025-01-18,2025-01-25,quantile,wk inc flu hosp
05,-1,0.025,61.23611821725161,2025-01-18,2025-01-25,quantile,wk inc flu hosp
06,-1,0.025,2104.1602522364283,2025-01-18,2025-01-25,quantile,wk inc flu hosp
08,-1,0.025,338.1597116323591,2025-01-18,2025-01-25,quantile,wk inc flu hosp
09,-1,0.025,204.93577302492696,2025-01-18,2025-01-25,quantile,wk inc flu hosp
10,-1,0.025,33.65374948539276,2025-01-18,2025-01-25,quantile,wk inc flu hosp
11,-1,0.025,19.523592125930456,2025-01-18,2025-01-25,quantile,wk inc flu hosp
12,-1,0.025,1726.6779674963432,2025-01-18,2025-01-25,quantile,wk inc flu hosp
13,-1,0.025,553.4442827071671,2025-01-18,2025-01-25,quantile,wk inc flu hosp
15,-1,0.025,27.701267849012254,2025-01-18,2025-01-25,quantile,wk inc flu hosp
16,-1,0.025,66.11497950042013,2025-01-18,2025-01-25,quantile,wk inc flu hosp
17,-1,0.025,977.4879010397399,2025-01-18,2025-01-25,quantile,wk inc flu hosp
18,-1,0.025,334.98687857462494,2025-01-18,2025-01-25,quantile,wk inc flu hosp
19,-1,0.025,196.34457212937954,2025-01-18,2025-01-25,quantile,wk inc flu hosp
20,-1,0.025,144.56539714534867,2025-01-18,2025-01-25,quantile,wk inc flu hosp
21,-1,0.025,252.8751109547812,2025-01-18,2025-01-25,quantile,wk inc flu hosp
22,-1,0.025,287.23678839479106,2025-01-18,2025-01-25,quantile,wk inc flu hosp
23,-1,0.025,61.15188098507716,2025-01-18,2025-01-25,quantile,wk inc flu hosp
24,-1,0.025,267.81639041137805,2025-01-18,2025-01-25,quantile,wk inc flu hosp
