location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,502.9795963733783,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.01,28.458187771906964,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.01,2087.696263053323,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.01,148.6891707691879,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.01,2514.921137763488,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.01,486.92862469405463,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.01,242.31704287098032,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.01,132.94563642492358,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.01,56.45495356173821,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.01,1841.881761854597,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.01,897.624411724831,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.01,29.29558068094309,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.01,97.31617379224055,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.01,1366.59355797054,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.01,707.5252722768664,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.01,119.56020479430036,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.01,260.75996332229784,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.01,501.2805837012948,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.01,391.3292597365833,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.01,61.78129851941024,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.01,304.66992511257644,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.01,422.2126546329174,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.01,444.3329168453103,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.01,1192.5243836478453,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.01,190.19025297358806,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.01,611.4123417399295,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.01,42.15824912836538,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.01,131.7163437115633,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.01,263.7896335219857,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.01,319.3584247130349,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.01,1223.5583879174912,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.01,179.15917236868358,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.01,2128.0217791839805,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.01,718.9459838742812,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.01,34.941018164132544,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.01,921.4981339832564,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.01,304.60510893076497,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.01,367.65808563056925,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.01,1446.3363884812493,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.01,52.071908798476365,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.01,409.9219333429117,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.01,2.3847754815359714,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.01,841.8176838596353,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.01,2084.2972161284365,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.01,300.75908897534373,2025-01-11,2025-01-11,quantile,wk inc flu hosp
