location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,0.3902623291763502,2025-04-19,2025-04-26,quantile,wk inc flu hosp
02,-1,0.01,0.3880982134942204,2025-04-19,2025-04-26,quantile,wk inc flu hosp
04,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
05,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
06,-1,0.01,159.80656171027522,2025-04-19,2025-04-26,quantile,wk inc flu hosp
08,-1,0.01,2.009179954880853,2025-04-19,2025-04-26,quantile,wk inc flu hosp
09,-1,0.01,6.019680905125738,2025-04-19,2025-04-26,quantile,wk inc flu hosp
10,-1,0.01,0.05283921542861598,2025-04-19,2025-04-26,quantile,wk inc flu hosp
11,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
12,-1,0.01,95.7789332048963,2025-04-19,2025-04-26,quantile,wk inc flu hosp
13,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
15,-1,0.01,3.50790673532958,2025-04-19,2025-04-26,quantile,wk inc flu hosp
16,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
17,-1,0.01,34.99910854003335,2025-04-19,2025-04-26,quantile,wk inc flu hosp
18,-1,0.01,13.616938823369226,2025-04-19,2025-04-26,quantile,wk inc flu hosp
19,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
20,-1,0.01,0.7018680994605779,2025-04-19,2025-04-26,quantile,wk inc flu hosp
21,-1,0.01,10.486147942412122,2025-04-19,2025-04-26,quantile,wk inc flu hosp
22,-1,0.01,18.45086467314964,2025-04-19,2025-04-26,quantile,wk inc flu hosp
23,-1,0.01,8.67036177355221,2025-04-19,2025-04-26,quantile,wk inc flu hosp
24,-1,0.01,28.10242034953563,2025-04-19,2025-04-26,quantile,wk inc flu hosp
25,-1,0.01,18.624788257080564,2025-04-19,2025-04-26,quantile,wk inc flu hosp
26,-1,0.01,78.1369706636714,2025-04-19,2025-04-26,quantile,wk inc flu hosp
27,-1,0.01,8.971711836472108,2025-04-19,2025-04-26,quantile,wk inc flu hosp
28,-1,0.01,8.617631974004444,2025-04-19,2025-04-26,quantile,wk inc flu hosp
29,-1,0.01,8.330630008907557,2025-04-19,2025-04-26,quantile,wk inc flu hosp
30,-1,0.01,3.102546343148405,2025-04-19,2025-04-26,quantile,wk inc flu hosp
31,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
32,-1,0.01,12.050144382004934,2025-04-19,2025-04-26,quantile,wk inc flu hosp
33,-1,0.01,1.574874241267313,2025-04-19,2025-04-26,quantile,wk inc flu hosp
34,-1,0.01,54.2397330121296,2025-04-19,2025-04-26,quantile,wk inc flu hosp
35,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
36,-1,0.01,143.86656194604228,2025-04-19,2025-04-26,quantile,wk inc flu hosp
37,-1,0.01,1.844348265516359,2025-04-19,2025-04-26,quantile,wk inc flu hosp
38,-1,0.01,0.9902550075568162,2025-04-19,2025-04-26,quantile,wk inc flu hosp
39,-1,0.01,7.746855546657342,2025-04-19,2025-04-26,quantile,wk inc flu hosp
40,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
41,-1,0.01,1.7852414036623958,2025-04-19,2025-04-26,quantile,wk inc flu hosp
42,-1,0.01,163.99360763931625,2025-04-19,2025-04-26,quantile,wk inc flu hosp
44,-1,0.01,2.7093919147127723,2025-04-19,2025-04-26,quantile,wk inc flu hosp
45,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
46,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
47,-1,0.01,11.214227797931901,2025-04-19,2025-04-26,quantile,wk inc flu hosp
48,-1,0.01,38.05275556541458,2025-04-19,2025-04-26,quantile,wk inc flu hosp
49,-1,0.01,3.6597066163295313,2025-04-19,2025-04-26,quantile,wk inc flu hosp
50,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
51,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
53,-1,0.01,13.914704797691295,2025-04-19,2025-04-26,quantile,wk inc flu hosp
54,-1,0.01,5.254816191817668,2025-04-19,2025-04-26,quantile,wk inc flu hosp
55,-1,0.01,11.0151056650452,2025-04-19,2025-04-26,quantile,wk inc flu hosp
56,-1,0.01,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
72,-1,0.01,100.43281095254976,2025-04-19,2025-04-26,quantile,wk inc flu hosp
US,-1,0.01,1503.1885189706727,2025-04-19,2025-04-26,quantile,wk inc flu hosp
01,-1,0.025,3.4913387950201358,2025-04-19,2025-04-26,quantile,wk inc flu hosp
02,-1,0.025,1.1408889040915153,2025-04-19,2025-04-26,quantile,wk inc flu hosp
04,-1,0.025,1.5059472309724529,2025-04-19,2025-04-26,quantile,wk inc flu hosp
05,-1,0.025,0.0,2025-04-19,2025-04-26,quantile,wk inc flu hosp
06,-1,0.025,179.34656903288572,2025-04-19,2025-04-26,quantile,wk inc flu hosp
08,-1,0.025,4.949293751152482,2025-04-19,2025-04-26,quantile,wk inc flu hosp
09,-1,0.025,9.275638055261515,2025-04-19,2025-04-26,quantile,wk inc flu hosp
10,-1,0.025,1.080349997132131,2025-04-19,2025-04-26,quantile,wk inc flu hosp
