location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,37.20408893992892,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,0,0.01,2.274006019316551,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,0,0.01,109.74227738867208,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,0,0.01,2.3516319080720134,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,0,0.01,219.77354698201,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,0,0.01,64.03418925903983,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,0,0.01,5.514313213130829,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,0,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,0,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,0,0.01,464.3447426309915,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,0,0.01,101.32796128382239,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,0,0.01,9.789618642519363,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,0,0.01,0.04575162082011712,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,0,0.01,28.015030872788024,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,0,0.01,53.476937869624,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,0,0.01,0.23685693894453808,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,0,0.01,5.65675611120663,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,0,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,0,0.01,57.300799736268885,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,0,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,0,0.01,11.805490262506009,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,0,0.01,12.972563719348718,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,0,0.01,17.773587411572098,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,0,0.01,1.7568253809894625,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,0,0.01,20.792682700089383,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,0,0.01,11.925834799626593,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,0,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,0,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,0,0.01,11.256614625427128,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,0,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,0,0.01,4.672710407275741,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,0,0.01,0.1008420937722078,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,0,0.01,63.23962806643813,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,0,0.01,51.19830421835865,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,0,0.01,0.9353281387626727,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,0,0.01,26.062388124302547,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,0,0.01,8.235657911921844,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,0,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,0,0.01,42.30335212300833,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,0,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,0,0.01,34.484233815538126,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,0,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,0,0.01,25.705808634863732,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,0,0.01,290.4911867278592,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,0,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,0,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,0,0.01,54.9975586493205,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,0,0.01,4.6869123710606955,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,0,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,0,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,0,0.01,1.2641248463445325,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,0,0.01,54.219320965970994,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,0,0.01,2348.682103759675,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,0,0.025,43.41132317991162,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,0,0.025,3.4086083438367356,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,0,0.025,122.21320377833631,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,0,0.025,4.788993780948066,2023-11-25,2023-11-25,quantile,wk inc flu hosp
