location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,33.85349035852288,2024-12-07,2024-12-07,quantile,wk inc flu hosp
02,0,0.01,0.8871310209205819,2024-12-07,2024-12-07,quantile,wk inc flu hosp
04,0,0.01,361.6298427810448,2024-12-07,2024-12-07,quantile,wk inc flu hosp
05,0,0.01,0.0,2024-12-07,2024-12-07,quantile,wk inc flu hosp
06,0,0.01,455.3295731412865,2024-12-07,2024-12-07,quantile,wk inc flu hosp
08,0,0.01,33.752490923135205,2024-12-07,2024-12-07,quantile,wk inc flu hosp
09,0,0.01,0.0,2024-12-07,2024-12-07,quantile,wk inc flu hosp
10,0,0.01,3.484741130212181,2024-12-07,2024-12-07,quantile,wk inc flu hosp
11,0,0.01,0.4004470684659272,2024-12-07,2024-12-07,quantile,wk inc flu hosp
12,0,0.01,384.75449944259145,2024-12-07,2024-12-07,quantile,wk inc flu hosp
13,0,0.01,17.678296661143985,2024-12-07,2024-12-07,quantile,wk inc flu hosp
15,0,0.01,2.527673790640744,2024-12-07,2024-12-07,quantile,wk inc flu hosp
16,0,0.01,6.747121450313287,2024-12-07,2024-12-07,quantile,wk inc flu hosp
17,0,0.01,43.175417425423426,2024-12-07,2024-12-07,quantile,wk inc flu hosp
18,0,0.01,16.74423919772943,2024-12-07,2024-12-07,quantile,wk inc flu hosp
19,0,0.01,0.0,2024-12-07,2024-12-07,quantile,wk inc flu hosp
20,0,0.01,3.196249270905407,2024-12-07,2024-12-07,quantile,wk inc flu hosp
21,0,0.01,3.37792337159061,2024-12-07,2024-12-07,quantile,wk inc flu hosp
22,0,0.01,80.97333716281193,2024-12-07,2024-12-07,quantile,wk inc flu hosp
23,0,0.01,0.0,2024-12-07,2024-12-07,quantile,wk inc flu hosp
24,0,0.01,4.829673036902885,2024-12-07,2024-12-07,quantile,wk inc flu hosp
25,0,0.01,36.324485304948844,2024-12-07,2024-12-07,quantile,wk inc flu hosp
26,0,0.01,15.333458741869151,2024-12-07,2024-12-07,quantile,wk inc flu hosp
27,0,0.01,7.693656895645696,2024-12-07,2024-12-07,quantile,wk inc flu hosp
28,0,0.01,9.337891155555095,2024-12-07,2024-12-07,quantile,wk inc flu hosp
29,0,0.01,14.350393166712923,2024-12-07,2024-12-07,quantile,wk inc flu hosp
30,0,0.01,0.0,2024-12-07,2024-12-07,quantile,wk inc flu hosp
31,0,0.01,1.9224909938975316,2024-12-07,2024-12-07,quantile,wk inc flu hosp
32,0,0.01,30.509873820191235,2024-12-07,2024-12-07,quantile,wk inc flu hosp
33,0,0.01,5.243393719656613,2024-12-07,2024-12-07,quantile,wk inc flu hosp
34,0,0.01,30.2775616200757,2024-12-07,2024-12-07,quantile,wk inc flu hosp
35,0,0.01,23.192211520766318,2024-12-07,2024-12-07,quantile,wk inc flu hosp
36,0,0.01,85.74324134293131,2024-12-07,2024-12-07,quantile,wk inc flu hosp
37,0,0.01,7.044251303052347,2024-12-07,2024-12-07,quantile,wk inc flu hosp
38,0,0.01,0.0,2024-12-07,2024-12-07,quantile,wk inc flu hosp
39,0,0.01,0.0,2024-12-07,2024-12-07,quantile,wk inc flu hosp
40,0,0.01,15.578159288006642,2024-12-07,2024-12-07,quantile,wk inc flu hosp
41,0,0.01,12.57248462919206,2024-12-07,2024-12-07,quantile,wk inc flu hosp
42,0,0.01,47.309095817136175,2024-12-07,2024-12-07,quantile,wk inc flu hosp
44,0,0.01,0.577487083792682,2024-12-07,2024-12-07,quantile,wk inc flu hosp
45,0,0.01,1.2122215885716345,2024-12-07,2024-12-07,quantile,wk inc flu hosp
46,0,0.01,0.0,2024-12-07,2024-12-07,quantile,wk inc flu hosp
47,0,0.01,17.991671447880638,2024-12-07,2024-12-07,quantile,wk inc flu hosp
48,0,0.01,277.7508361313339,2024-12-07,2024-12-07,quantile,wk inc flu hosp
49,0,0.01,7.592098342490769,2024-12-07,2024-12-07,quantile,wk inc flu hosp
50,0,0.01,0.0,2024-12-07,2024-12-07,quantile,wk inc flu hosp
51,0,0.01,11.24945383744206,2024-12-07,2024-12-07,quantile,wk inc flu hosp
53,0,0.01,13.053507240160585,2024-12-07,2024-12-07,quantile,wk inc flu hosp
54,0,0.01,0.0,2024-12-07,2024-12-07,quantile,wk inc flu hosp
55,0,0.01,0.0,2024-12-07,2024-12-07,quantile,wk inc flu hosp
56,0,0.01,0.0,2024-12-07,2024-12-07,quantile,wk inc flu hosp
72,0,0.01,202.5238092371304,2024-12-07,2024-12-07,quantile,wk inc flu hosp
US,0,0.01,2923.928840070746,2024-12-07,2024-12-07,quantile,wk inc flu hosp
01,0,0.025,39.37943914054378,2024-12-07,2024-12-07,quantile,wk inc flu hosp
02,0,0.025,1.5967424989025927,2024-12-07,2024-12-07,quantile,wk inc flu hosp
04,0,0.025,388.48344352172717,2024-12-07,2024-12-07,quantile,wk inc flu hosp
05,0,0.025,1.7501959233804505,2024-12-07,2024-12-07,quantile,wk inc flu hosp
06,0,0.025,493.89876336864404,2024-12-07,2024-12-07,quantile,wk inc flu hosp
08,0,0.025,38.57644548401507,2024-12-07,2024-12-07,quantile,wk inc flu hosp
09,0,0.025,0.0,2024-12-07,2024-12-07,quantile,wk inc flu hosp
10,0,0.025,4.949084182030953,2024-12-07,2024-12-07,quantile,wk inc flu hosp
11,0,0.025,1.24194940603031,2024-12-07,2024-12-07,quantile,wk inc flu hosp
