location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,61.06066858323396,2024-12-14,2024-12-14,quantile,wk inc flu hosp
02,0,0.01,3.618243263932199,2024-12-14,2024-12-14,quantile,wk inc flu hosp
04,0,0.01,568.9740327000319,2024-12-14,2024-12-14,quantile,wk inc flu hosp
05,0,0.01,3.5505500762859734,2024-12-14,2024-12-14,quantile,wk inc flu hosp
06,0,0.01,676.0041671065833,2024-12-14,2024-12-14,quantile,wk inc flu hosp
08,0,0.01,54.47371327175131,2024-12-14,2024-12-14,quantile,wk inc flu hosp
09,0,0.01,0.42116643676912857,2024-12-14,2024-12-14,quantile,wk inc flu hosp
10,0,0.01,4.3300135377288,2024-12-14,2024-12-14,quantile,wk inc flu hosp
11,0,0.01,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
12,0,0.01,470.0934580423823,2024-12-14,2024-12-14,quantile,wk inc flu hosp
13,0,0.01,37.90257364058226,2024-12-14,2024-12-14,quantile,wk inc flu hosp
15,0,0.01,5.945258538226167,2024-12-14,2024-12-14,quantile,wk inc flu hosp
16,0,0.01,38.13951984455794,2024-12-14,2024-12-14,quantile,wk inc flu hosp
17,0,0.01,51.24372644038714,2024-12-14,2024-12-14,quantile,wk inc flu hosp
18,0,0.01,34.117871898741505,2024-12-14,2024-12-14,quantile,wk inc flu hosp
19,0,0.01,1.8646389458721815,2024-12-14,2024-12-14,quantile,wk inc flu hosp
20,0,0.01,15.348720345699538,2024-12-14,2024-12-14,quantile,wk inc flu hosp
21,0,0.01,18.565786030548622,2024-12-14,2024-12-14,quantile,wk inc flu hosp
22,0,0.01,92.26573859643798,2024-12-14,2024-12-14,quantile,wk inc flu hosp
23,0,0.01,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
24,0,0.01,11.114289189761072,2024-12-14,2024-12-14,quantile,wk inc flu hosp
25,0,0.01,47.254810818974015,2024-12-14,2024-12-14,quantile,wk inc flu hosp
26,0,0.01,31.035158998731067,2024-12-14,2024-12-14,quantile,wk inc flu hosp
27,0,0.01,23.64607699501934,2024-12-14,2024-12-14,quantile,wk inc flu hosp
28,0,0.01,14.759716559077175,2024-12-14,2024-12-14,quantile,wk inc flu hosp
29,0,0.01,22.451251264715303,2024-12-14,2024-12-14,quantile,wk inc flu hosp
30,0,0.01,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
31,0,0.01,1.3112346885700286,2024-12-14,2024-12-14,quantile,wk inc flu hosp
32,0,0.01,37.85929706378771,2024-12-14,2024-12-14,quantile,wk inc flu hosp
33,0,0.01,5.808811036583697,2024-12-14,2024-12-14,quantile,wk inc flu hosp
34,0,0.01,62.20469226782435,2024-12-14,2024-12-14,quantile,wk inc flu hosp
35,0,0.01,55.80520298837627,2024-12-14,2024-12-14,quantile,wk inc flu hosp
36,0,0.01,187.3142598231502,2024-12-14,2024-12-14,quantile,wk inc flu hosp
37,0,0.01,23.680632661167447,2024-12-14,2024-12-14,quantile,wk inc flu hosp
38,0,0.01,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
39,0,0.01,11.32845517945936,2024-12-14,2024-12-14,quantile,wk inc flu hosp
40,0,0.01,8.699480305432115,2024-12-14,2024-12-14,quantile,wk inc flu hosp
41,0,0.01,41.327416709998765,2024-12-14,2024-12-14,quantile,wk inc flu hosp
42,0,0.01,86.39719226309893,2024-12-14,2024-12-14,quantile,wk inc flu hosp
44,0,0.01,1.5109594502170418,2024-12-14,2024-12-14,quantile,wk inc flu hosp
45,0,0.01,16.03875407468354,2024-12-14,2024-12-14,quantile,wk inc flu hosp
