location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,0,0.01,0.11237859486949388,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,0,0.01,29.26827242005913,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,0,0.01,14.330307557218271,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,0,0.01,53.971551423794665,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,0,0.01,20.404197531959,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,0,0.01,18.366583522806128,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,0,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,0,0.01,4.5235912573294605,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,0,0.01,187.0298421219537,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,0,0.01,13.257709562546188,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,0,0.01,0.3835517800029268,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,0,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,0,0.01,94.92131456842789,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,0,0.01,39.49491837799365,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,0,0.01,14.62738996877667,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,0,0.01,3.654854038409144,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,0,0.01,15.770312373910125,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,0,0.01,5.8772524995154045,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,0,0.01,1.0454723995956487,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,0,0.01,14.195606457325749,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,0,0.01,85.05828277203861,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,0,0.01,149.88383810992272,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,0,0.01,32.63483158070315,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,0,0.01,10.139559735519994,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,0,0.01,34.07199388843719,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,0,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,0,0.01,15.434934229447595,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,0,0.01,4.7260100490593855,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,0,0.01,2.2893407993089885,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,0,0.01,52.388413655567,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,0,0.01,0.788161073099188,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,0,0.01,183.82879517123692,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,0,0.01,9.053225687262854,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,0,0.01,2.6186666126201206,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,0,0.01,76.20280415716478,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,0,0.01,1.7004355094407326,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,0,0.01,5.046869049650822,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,0,0.01,80.19418958652919,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,0,0.01,2.3988240000333767,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,0,0.01,25.89236086276772,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,0,0.01,2.441351053600244,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,0,0.01,23.48975028721417,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,0,0.01,153.8004251187781,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,0,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
50,0,0.01,3.92923166939313,2024-04-20,2024-04-20,quantile,wk inc flu hosp
51,0,0.01,39.48998010756384,2024-04-20,2024-04-20,quantile,wk inc flu hosp
53,0,0.01,4.616309827165047,2024-04-20,2024-04-20,quantile,wk inc flu hosp
54,0,0.01,0.6939632640850109,2024-04-20,2024-04-20,quantile,wk inc flu hosp
55,0,0.01,22.219972597221155,2024-04-20,2024-04-20,quantile,wk inc flu hosp
56,0,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
72,0,0.01,16.239682604571318,2024-04-20,2024-04-20,quantile,wk inc flu hosp
US,0,0.01,2043.1113757989651,2024-04-20,2024-04-20,quantile,wk inc flu hosp
01,0,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,0,0.025,0.829923827599518,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,0,0.025,35.35755212154514,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,0,0.025,17.879995152239157,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,0,0.025,71.4340369095488,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,0,0.025,24.542703415571047,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,0,0.025,22.78438933896217,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,0,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,0,0.025,6.295242901998744,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,0,0.025,199.5965650294141,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,0,0.025,16.50554484042051,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,0,0.025,1.612119517012985,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,0,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,0,0.025,101.2590917212121,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,0,0.025,45.08461907345773,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,0,0.025,17.48189297285777,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,0,0.025,5.373685290916445,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,0,0.025,21.59336481161004,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,0,0.025,9.053341344622925,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,0,0.025,2.02297028656567,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,0,0.025,17.31077560673203,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,0,0.025,92.8811629416485,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,0,0.025,162.40499406511174,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,0,0.025,36.7517219311401,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,0,0.025,13.388523746004259,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,0,0.025,40.391826487865764,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,0,0.025,0.052851911435180456,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,0,0.025,18.54844262969483,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,0,0.025,7.31867082033577,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,0,0.025,3.1161921210555668,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,0,0.025,59.6907248447436,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,0,0.025,2.9117769711136834,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,0,0.025,200.03055633218435,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,0,0.025,13.504850651830798,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,0,0.025,3.48828118775457,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,0,0.025,83.08362040955569,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,0,0.025,4.728517032668797,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,0,0.025,8.26094213493227,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,0,0.025,93.85575075603971,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,0,0.025,3.862835833576405,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,0,0.025,30.900826799752405,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,0,0.025,3.4376210552100672,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,0,0.025,29.871499537642105,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,0,0.025,169.60461743818112,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,0,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
50,0,0.025,5.366186044959978,2024-04-20,2024-04-20,quantile,wk inc flu hosp
51,0,0.025,46.703557868587055,2024-04-20,2024-04-20,quantile,wk inc flu hosp
53,0,0.025,8.21515268356881,2024-04-20,2024-04-20,quantile,wk inc flu hosp
54,0,0.025,2.1737500291184695,2024-04-20,2024-04-20,quantile,wk inc flu hosp
55,0,0.025,26.31694305601126,2024-04-20,2024-04-20,quantile,wk inc flu hosp
56,0,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
72,0,0.025,20.207217465875054,2024-04-20,2024-04-20,quantile,wk inc flu hosp
US,0,0.025,2246.934045731131,2024-04-20,2024-04-20,quantile,wk inc flu hosp
01,0,0.05,0.1889446062753445,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,0,0.05,1.7475518834729291,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,0,0.05,40.86767415453042,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,0,0.05,20.77376082655927,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,0,0.05,87.37859273725003,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,0,0.05,27.932328496708706,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,0,0.05,27.23806030767672,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,0,0.05,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,0,0.05,7.636228496158567,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,0,0.05,214.06788447949143,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,0,0.05,21.1076772242838,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,0,0.05,2.8712040645585013,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,0,0.05,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,0,0.05,114.00789509180392,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,0,0.05,50.30323689057219,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,0,0.05,20.66625623634318,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,0,0.05,7.132960352580212,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,0,0.05,26.3657252313257,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,0,0.05,11.735808409968802,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,0,0.05,3.1656308969928837,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,0,0.05,20.08637405406482,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,0,0.05,102.10149269077189,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,0,0.05,174.63337162968205,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,0,0.05,40.59519921354928,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,0,0.05,16.04335201754763,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,0,0.05,46.518482735385206,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,0,0.05,0.6158878078952991,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,0,0.05,20.96070108459657,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,0,0.05,9.497431753331405,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,0,0.05,4.124434838505444,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,0,0.05,66.98728491413566,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,0,0.05,4.4468374638448775,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,0,0.05,218.5359408615873,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,0,0.05,18.258834006201905,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,0,0.05,4.514133009443967,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,0,0.05,91.13730272050948,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,0,0.05,7.672633675458152,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,0,0.05,11.299721642459607,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,0,0.05,104.86275381406995,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,0,0.05,5.050572676182805,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,0,0.05,36.66767720536964,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,0,0.05,4.890996204569768,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,0,0.05,35.651209525389945,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,0,0.05,182.58735367137126,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,0,0.05,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
50,0,0.05,6.5707948138269465,2024-04-20,2024-04-20,quantile,wk inc flu hosp
51,0,0.05,53.34647293767853,2024-04-20,2024-04-20,quantile,wk inc flu hosp
53,0,0.05,13.754217980206036,2024-04-20,2024-04-20,quantile,wk inc flu hosp
54,0,0.05,3.794281027686216,2024-04-20,2024-04-20,quantile,wk inc flu hosp
55,0,0.05,31.477071150041823,2024-04-20,2024-04-20,quantile,wk inc flu hosp
56,0,0.05,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
72,0,0.05,22.543522402160242,2024-04-20,2024-04-20,quantile,wk inc flu hosp
US,0,0.05,2436.541596915134,2024-04-20,2024-04-20,quantile,wk inc flu hosp
01,0,0.1,2.5571680195846276,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,0,0.1,2.961304447453861,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,0,0.1,49.4047667244567,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,0,0.1,24.43240367062449,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,0,0.1,104.32960985393473,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,0,0.1,32.660218979785974,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,0,0.1,31.380645027001222,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,0,0.1,0.45106962188075217,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,0,0.1,9.2568234897517,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,0,0.1,231.28101359689504,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,0,0.1,27.367279608219302,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,0,0.1,4.505752804718806,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,0,0.1,1.0364799742878066,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,0,0.1,125.05935056817353,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,0,0.1,57.96892093766502,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,0,0.1,24.122032004404165,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,0,0.1,9.86548472874955,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,0,0.1,31.82526648042545,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,0,0.1,14.427732461424721,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,0,0.1,4.984088423944074,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,0,0.1,24.097766274309027,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,0,0.1,113.19671257245633,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,0,0.1,192.4468876706576,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,0,0.1,44.7254203157301,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,0,0.1,19.313617815685937,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,0,0.1,53.721272915006956,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,0,0.1,1.7045124602984358,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,0,0.1,24.11591198039009,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,0,0.1,12.129651971559383,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,0,0.1,5.417161406457272,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,0,0.1,76.81397210074968,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,0,0.1,6.559689697381218,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,0,0.1,237.3560428718117,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,0,0.1,24.198181152391093,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,0,0.1,5.978653817154471,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,0,0.1,103.01461058672004,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,0,0.1,11.770230018919923,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,0,0.1,15.001299475299867,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,0,0.1,116.59279909174712,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,0,0.1,6.56016457364772,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,0,0.1,41.82770301711138,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,0,0.1,6.528661417262451,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,0,0.1,42.31821831947069,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,0,0.1,202.1819966274416,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,0,0.1,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
50,0,0.1,7.911342844390736,2024-04-20,2024-04-20,quantile,wk inc flu hosp
51,0,0.1,61.14425698083068,2024-04-20,2024-04-20,quantile,wk inc flu hosp
53,0,0.1,18.630942825283647,2024-04-20,2024-04-20,quantile,wk inc flu hosp
54,0,0.1,5.706720251020028,2024-04-20,2024-04-20,quantile,wk inc flu hosp
55,0,0.1,37.007709126858494,2024-04-20,2024-04-20,quantile,wk inc flu hosp
56,0,0.1,0.6219023051671672,2024-04-20,2024-04-20,quantile,wk inc flu hosp
72,0,0.1,26.381334704127422,2024-04-20,2024-04-20,quantile,wk inc flu hosp
US,0,0.1,2733.443199776537,2024-04-20,2024-04-20,quantile,wk inc flu hosp
01,0,0.15,4.773578833008209,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,0,0.15,3.7354195419374467,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,0,0.15,56.63124543113852,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,0,0.15,26.735822211741805,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,0,0.15,117.03328916068557,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,0,0.15,35.55473935373957,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,0,0.15,35.39459867570845,2024-04-20,2024-04-20,quantile,wk inc flu hosp
