location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,1.9909052241476302,2025-05-03,2025-05-03,quantile,wk inc flu hosp
02,0,0.01,0.0,2025-05-03,2025-05-03,quantile,wk inc flu hosp
04,0,0.01,10.18332481609194,2025-05-03,2025-05-03,quantile,wk inc flu hosp
05,0,0.01,0.0,2025-05-03,2025-05-03,quantile,wk inc flu hosp
06,0,0.01,59.633943694946346,2025-05-03,2025-05-03,quantile,wk inc flu hosp
08,0,0.01,8.003643966081501,2025-05-03,2025-05-03,quantile,wk inc flu hosp
09,0,0.01,23.905424277181908,2025-05-03,2025-05-03,quantile,wk inc flu hosp
10,0,0.01,0.0,2025-05-03,2025-05-03,quantile,wk inc flu hosp
11,0,0.01,0.0,2025-05-03,2025-05-03,quantile,wk inc flu hosp
12,0,0.01,90.28006185535645,2025-05-03,2025-05-03,quantile,wk inc flu hosp
13,0,0.01,0.0,2025-05-03,2025-05-03,quantile,wk inc flu hosp
15,0,0.01,5.617933583474013,2025-05-03,2025-05-03,quantile,wk inc flu hosp
16,0,0.01,0.0,2025-05-03,2025-05-03,quantile,wk inc flu hosp
17,0,0.01,22.521409491119595,2025-05-03,2025-05-03,quantile,wk inc flu hosp
18,0,0.01,1.0513874204311267,2025-05-03,2025-05-03,quantile,wk inc flu hosp
19,0,0.01,0.0,2025-05-03,2025-05-03,quantile,wk inc flu hosp
20,0,0.01,0.0,2025-05-03,2025-05-03,quantile,wk inc flu hosp
21,0,0.01,0.0,2025-05-03,2025-05-03,quantile,wk inc flu hosp
22,0,0.01,17.90815459146699,2025-05-03,2025-05-03,quantile,wk inc flu hosp
23,0,0.01,0.3052690997797633,2025-05-03,2025-05-03,quantile,wk inc flu hosp
24,0,0.01,7.995758167820518,2025-05-03,2025-05-03,quantile,wk inc flu hosp
25,0,0.01,26.882058853904972,2025-05-03,2025-05-03,quantile,wk inc flu hosp
26,0,0.01,2.0226678281204085,2025-05-03,2025-05-03,quantile,wk inc flu hosp
27,0,0.01,0.0,2025-05-03,2025-05-03,quantile,wk inc flu hosp
