location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
02,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
04,0,0.01,7.089335458808116,2025-05-10,2025-05-10,quantile,wk inc flu hosp
05,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
06,0,0.01,76.82260456441958,2025-05-10,2025-05-10,quantile,wk inc flu hosp
08,0,0.01,0.9474406693849611,2025-05-10,2025-05-10,quantile,wk inc flu hosp
09,0,0.01,0.9842530320819709,2025-05-10,2025-05-10,quantile,wk inc flu hosp
10,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
11,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
12,0,0.01,71.60982622456243,2025-05-10,2025-05-10,quantile,wk inc flu hosp
13,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
15,0,0.01,9.301054615783176,2025-05-10,2025-05-10,quantile,wk inc flu hosp
16,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
17,0,0.01,7.673545976280727,2025-05-10,2025-05-10,quantile,wk inc flu hosp
18,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
19,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
20,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
21,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
22,0,0.01,7.407984961375786,2025-05-10,2025-05-10,quantile,wk inc flu hosp
23,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
24,0,0.01,8.820002517707907,2025-05-10,2025-05-10,quantile,wk inc flu hosp
25,0,0.01,8.544066093544519,2025-05-10,2025-05-10,quantile,wk inc flu hosp
26,0,0.01,27.098241948224665,2025-05-10,2025-05-10,quantile,wk inc flu hosp
27,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
28,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
29,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
30,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
31,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
32,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
33,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
34,0,0.01,14.12752499980639,2025-05-10,2025-05-10,quantile,wk inc flu hosp
35,0,0.01,6.898937398311998,2025-05-10,2025-05-10,quantile,wk inc flu hosp
36,0,0.01,40.552686706621415,2025-05-10,2025-05-10,quantile,wk inc flu hosp
37,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
38,0,0.01,0.22252500399026712,2025-05-10,2025-05-10,quantile,wk inc flu hosp
39,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
40,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
41,0,0.01,2.5423365194854406,2025-05-10,2025-05-10,quantile,wk inc flu hosp
42,0,0.01,90.07369464233959,2025-05-10,2025-05-10,quantile,wk inc flu hosp
44,0,0.01,0.014502452592995492,2025-05-10,2025-05-10,quantile,wk inc flu hosp
45,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
46,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
47,0,0.01,2.4540277011829486,2025-05-10,2025-05-10,quantile,wk inc flu hosp
48,0,0.01,52.86729173047104,2025-05-10,2025-05-10,quantile,wk inc flu hosp
49,0,0.01,0.12523854544874544,2025-05-10,2025-05-10,quantile,wk inc flu hosp
50,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
51,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
53,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
54,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
55,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
56,0,0.01,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
72,0,0.01,25.87626780525115,2025-05-10,2025-05-10,quantile,wk inc flu hosp
US,0,0.01,702.950940314787,2025-05-10,2025-05-10,quantile,wk inc flu hosp
01,0,0.025,0.5786155358827729,2025-05-10,2025-05-10,quantile,wk inc flu hosp
02,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
04,0,0.025,11.348362326886162,2025-05-10,2025-05-10,quantile,wk inc flu hosp
05,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
06,0,0.025,93.29544209519783,2025-05-10,2025-05-10,quantile,wk inc flu hosp
08,0,0.025,3.808209578423312,2025-05-10,2025-05-10,quantile,wk inc flu hosp
09,0,0.025,3.438511658036457,2025-05-10,2025-05-10,quantile,wk inc flu hosp
10,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
11,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
12,0,0.025,81.61517860080333,2025-05-10,2025-05-10,quantile,wk inc flu hosp
13,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
15,0,0.025,11.739330062224937,2025-05-10,2025-05-10,quantile,wk inc flu hosp
16,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
17,0,0.025,12.331424804736328,2025-05-10,2025-05-10,quantile,wk inc flu hosp
18,0,0.025,0.8157444655477102,2025-05-10,2025-05-10,quantile,wk inc flu hosp
19,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
20,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
21,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
22,0,0.025,10.570621955501046,2025-05-10,2025-05-10,quantile,wk inc flu hosp
23,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
24,0,0.025,11.359673785121156,2025-05-10,2025-05-10,quantile,wk inc flu hosp
25,0,0.025,11.66513909597884,2025-05-10,2025-05-10,quantile,wk inc flu hosp
26,0,0.025,33.09411970937414,2025-05-10,2025-05-10,quantile,wk inc flu hosp
27,0,0.025,1.1558826424702064,2025-05-10,2025-05-10,quantile,wk inc flu hosp
28,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
29,0,0.025,1.6828796892965154,2025-05-10,2025-05-10,quantile,wk inc flu hosp
30,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
31,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
32,0,0.025,1.4327144480575646,2025-05-10,2025-05-10,quantile,wk inc flu hosp
33,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
34,0,0.025,17.977604623909492,2025-05-10,2025-05-10,quantile,wk inc flu hosp
35,0,0.025,9.215218469024448,2025-05-10,2025-05-10,quantile,wk inc flu hosp
36,0,0.025,49.42694886326765,2025-05-10,2025-05-10,quantile,wk inc flu hosp
37,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
38,0,0.025,0.8092086050016437,2025-05-10,2025-05-10,quantile,wk inc flu hosp
39,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
40,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
41,0,0.025,5.805076001202319,2025-05-10,2025-05-10,quantile,wk inc flu hosp
42,0,0.025,105.02062279688602,2025-05-10,2025-05-10,quantile,wk inc flu hosp
44,0,0.025,0.754091250278152,2025-05-10,2025-05-10,quantile,wk inc flu hosp
45,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
46,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
47,0,0.025,6.356638190880701,2025-05-10,2025-05-10,quantile,wk inc flu hosp
48,0,0.025,62.99932554530372,2025-05-10,2025-05-10,quantile,wk inc flu hosp
49,0,0.025,1.9175651782832146,2025-05-10,2025-05-10,quantile,wk inc flu hosp
50,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
51,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
53,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
54,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
55,0,0.025,2.243006703356629,2025-05-10,2025-05-10,quantile,wk inc flu hosp
56,0,0.025,0.0,2025-05-10,2025-05-10,quantile,wk inc flu hosp
72,0,0.025,33.42361426704418,2025-05-10,2025-05-10,quantile,wk inc flu hosp
US,0,0.025,853.9016002709815,2025-05-10,2025-05-10,quantile,wk inc flu hosp
01,0,0.05,2.614122934474577,2025-05-10,2025-05-10,quantile,wk inc flu hosp
