location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
02,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
04,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
05,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
06,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
08,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
09,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
10,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
11,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
12,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
13,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
15,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
16,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
17,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
18,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
19,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
20,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
21,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
22,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
23,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
24,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
25,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
26,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
27,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
28,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
29,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
30,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
31,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
32,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
33,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
34,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
35,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
36,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
37,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
38,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
39,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
40,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
41,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
42,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
44,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
45,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
46,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
47,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
48,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
49,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
50,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
51,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
53,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
54,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
55,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
56,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
72,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
US,0,0.01,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
01,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
02,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
04,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
05,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
06,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
08,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
09,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
10,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
11,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
12,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
13,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
15,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
16,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
17,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
18,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
19,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
20,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
21,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
22,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
23,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
24,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
25,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
26,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
27,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
28,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
29,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
30,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
31,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
32,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
33,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
34,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
35,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
36,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
37,0,0.025,0.0,2025-03-15,2025-03-15,quantile,wk inc flu hosp
