location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,220.38919256250392,2024-01-13,2024-01-13,quantile,wk inc flu hosp
02,0,0.01,0.0,2024-01-13,2024-01-13,quantile,wk inc flu hosp
04,0,0.01,565.8248564752764,2024-01-13,2024-01-13,quantile,wk inc flu hosp
05,0,0.01,168.3025936787332,2024-01-13,2024-01-13,quantile,wk inc flu hosp
06,0,0.01,838.2390411283919,2024-01-13,2024-01-13,quantile,wk inc flu hosp
08,0,0.01,195.49263962401142,2024-01-13,2024-01-13,quantile,wk inc flu hosp
09,0,0.01,89.90633030240835,2024-01-13,2024-01-13,quantile,wk inc flu hosp
10,0,0.01,16.41511226905478,2024-01-13,2024-01-13,quantile,wk inc flu hosp
11,0,0.01,25.645345732031274,2024-01-13,2024-01-13,quantile,wk inc flu hosp
12,0,0.01,1032.2830299406294,2024-01-13,2024-01-13,quantile,wk inc flu hosp
13,0,0.01,482.28284657759787,2024-01-13,2024-01-13,quantile,wk inc flu hosp
15,0,0.01,14.77491239961952,2024-01-13,2024-01-13,quantile,wk inc flu hosp
16,0,0.01,85.64494167212442,2024-01-13,2024-01-13,quantile,wk inc flu hosp
17,0,0.01,315.8205090471975,2024-01-13,2024-01-13,quantile,wk inc flu hosp
18,0,0.01,309.38340362393404,2024-01-13,2024-01-13,quantile,wk inc flu hosp
19,0,0.01,45.16415011272651,2024-01-13,2024-01-13,quantile,wk inc flu hosp
20,0,0.01,53.09053985921581,2024-01-13,2024-01-13,quantile,wk inc flu hosp
21,0,0.01,182.27632029477178,2024-01-13,2024-01-13,quantile,wk inc flu hosp
22,0,0.01,184.0784677289224,2024-01-13,2024-01-13,quantile,wk inc flu hosp
23,0,0.01,27.58850899551571,2024-01-13,2024-01-13,quantile,wk inc flu hosp
24,0,0.01,231.85169913828895,2024-01-13,2024-01-13,quantile,wk inc flu hosp
25,0,0.01,461.957386808272,2024-01-13,2024-01-13,quantile,wk inc flu hosp
26,0,0.01,322.6810541713931,2024-01-13,2024-01-13,quantile,wk inc flu hosp
27,0,0.01,112.48019967236553,2024-01-13,2024-01-13,quantile,wk inc flu hosp
28,0,0.01,169.52741397368763,2024-01-13,2024-01-13,quantile,wk inc flu hosp
29,0,0.01,198.39436497326943,2024-01-13,2024-01-13,quantile,wk inc flu hosp
30,0,0.01,74.09288500741913,2024-01-13,2024-01-13,quantile,wk inc flu hosp
31,0,0.01,28.465075980942657,2024-01-13,2024-01-13,quantile,wk inc flu hosp
32,0,0.01,79.28114530239179,2024-01-13,2024-01-13,quantile,wk inc flu hosp
33,0,0.01,21.855826974908666,2024-01-13,2024-01-13,quantile,wk inc flu hosp
34,0,0.01,474.51941145682827,2024-01-13,2024-01-13,quantile,wk inc flu hosp
35,0,0.01,126.00061091553884,2024-01-13,2024-01-13,quantile,wk inc flu hosp
36,0,0.01,905.2647676701665,2024-01-13,2024-01-13,quantile,wk inc flu hosp
37,0,0.01,495.55217381625,2024-01-13,2024-01-13,quantile,wk inc flu hosp
38,0,0.01,20.464971410799002,2024-01-13,2024-01-13,quantile,wk inc flu hosp
39,0,0.01,402.9230486150561,2024-01-13,2024-01-13,quantile,wk inc flu hosp
40,0,0.01,97.79329409843537,2024-01-13,2024-01-13,quantile,wk inc flu hosp
41,0,0.01,72.77973664031452,2024-01-13,2024-01-13,quantile,wk inc flu hosp
42,0,0.01,486.7126233187463,2024-01-13,2024-01-13,quantile,wk inc flu hosp
44,0,0.01,22.74922325668152,2024-01-13,2024-01-13,quantile,wk inc flu hosp
45,0,0.01,311.198813964919,2024-01-13,2024-01-13,quantile,wk inc flu hosp
46,0,0.01,25.46743112742573,2024-01-13,2024-01-13,quantile,wk inc flu hosp
47,0,0.01,301.4961310123079,2024-01-13,2024-01-13,quantile,wk inc flu hosp
48,0,0.01,1584.4681718371467,2024-01-13,2024-01-13,quantile,wk inc flu hosp
49,0,0.01,30.528482199913633,2024-01-13,2024-01-13,quantile,wk inc flu hosp
50,0,0.01,3.580504184246687,2024-01-13,2024-01-13,quantile,wk inc flu hosp
51,0,0.01,356.2334483062029,2024-01-13,2024-01-13,quantile,wk inc flu hosp
53,0,0.01,111.01626630679299,2024-01-13,2024-01-13,quantile,wk inc flu hosp
54,0,0.01,102.35537799775945,2024-01-13,2024-01-13,quantile,wk inc flu hosp
55,0,0.01,146.80473100030568,2024-01-13,2024-01-13,quantile,wk inc flu hosp
56,0,0.01,39.585038104075416,2024-01-13,2024-01-13,quantile,wk inc flu hosp
72,0,0.01,21.426721381473165,2024-01-13,2024-01-13,quantile,wk inc flu hosp
