location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,116.31714704264805,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,0,0.01,1.4475282025963632,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,0,0.01,379.46232058947356,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,0,0.01,139.60156545299301,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,0,0.01,525.785141295639,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,0,0.01,172.81695808090032,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,0,0.01,75.3171251864608,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,0,0.01,7.112390321675536,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,0,0.01,13.087034266674664,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,0,0.01,669.1658840606145,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,0,0.01,340.1449877871174,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,0,0.01,5.429189278888816,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,0,0.01,37.08156235858263,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,0,0.01,204.20339079948997,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,0,0.01,230.1407750433422,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,0,0.01,30.82260728807889,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,0,0.01,47.19812804325697,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,0,0.01,122.02932222772581,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,0,0.01,140.86740685396322,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,0,0.01,11.303794501064928,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,0,0.01,145.72265304910314,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,0,0.01,335.4208186917451,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,0,0.01,195.5679914336725,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,0,0.01,95.82557948703244,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,0,0.01,120.93816832596139,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,0,0.01,162.1507608212201,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,0,0.01,58.59786429933211,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,0,0.01,22.573408386801248,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,0,0.01,80.16615355398218,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,0,0.01,20.27876018630413,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,0,0.01,325.854471280774,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,0,0.01,61.112164621097556,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,0,0.01,549.1021546980631,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,0,0.01,252.07165970232754,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,0,0.01,9.283792664758582,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,0,0.01,322.9950913670663,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,0,0.01,124.80949930056134,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,0,0.01,50.37485893290371,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,0,0.01,352.8794959196445,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,0,0.01,9.129721934327964,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,0,0.01,120.66861782628354,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,0,0.01,9.368327278801763,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,0,0.01,216.97312769078613,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,0,0.01,1308.0874389382955,2024-01-20,2024-01-20,quantile,wk inc flu hosp
49,0,0.01,17.04653264933643,2024-01-20,2024-01-20,quantile,wk inc flu hosp
50,0,0.01,7.884000238172207,2024-01-20,2024-01-20,quantile,wk inc flu hosp
51,0,0.01,201.5107417560665,2024-01-20,2024-01-20,quantile,wk inc flu hosp
53,0,0.01,60.34511052159665,2024-01-20,2024-01-20,quantile,wk inc flu hosp
54,0,0.01,65.60286364008014,2024-01-20,2024-01-20,quantile,wk inc flu hosp
55,0,0.01,154.37992868204623,2024-01-20,2024-01-20,quantile,wk inc flu hosp
56,0,0.01,16.596184138303435,2024-01-20,2024-01-20,quantile,wk inc flu hosp
72,0,0.01,28.28017901697599,2024-01-20,2024-01-20,quantile,wk inc flu hosp
US,0,0.01,10101.082104149413,2024-01-20,2024-01-20,quantile,wk inc flu hosp
01,0,0.025,130.14645351061483,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,0,0.025,2.3657599199390518,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,0,0.025,406.04000430693156,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,0,0.025,152.94714333742124,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,0,0.025,571.6072677382615,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,0,0.025,184.7179660285271,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,0,0.025,86.04900389476933,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,0,0.025,9.851287500844457,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,0,0.025,16.288217060308025,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,0,0.025,704.004138750283,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,0,0.025,362.2307396063802,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,0,0.025,6.9726558533081056,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,0,0.025,44.47014304941684,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,0,0.025,218.0188316982958,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,0,0.025,247.15724429202973,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,0,0.025,35.88990174620724,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,0,0.025,51.00433120086623,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,0,0.025,139.3623254882578,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,0,0.025,156.42282830039454,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,0,0.025,13.44911378261176,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,0,0.025,157.1256161184402,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,0,0.025,356.2821667487965,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,0,0.025,211.44421502044432,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,0,0.025,103.79649160157993,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,0,0.025,135.44564301006457,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,0,0.025,176.0540332543213,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,0,0.025,64.72772745623907,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,0,0.025,26.534756827118443,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,0,0.025,89.4174342846256,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,0,0.025,22.080235514567185,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,0,0.025,343.16657223027704,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,0,0.025,71.787833884849,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,0,0.025,579.7515150100696,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,0,0.025,270.3905164173564,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,0,0.025,11.033518368598548,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,0,0.025,335.8088538735538,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,0,0.025,141.03814297523877,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,0,0.025,59.69647042263511,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,0,0.025,381.64885339952684,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,0,0.025,12.174516777401413,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,0,0.025,130.5935913154412,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,0,0.025,11.506724093289003,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,0,0.025,240.30650870803478,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,0,0.025,1366.4119678815314,2024-01-20,2024-01-20,quantile,wk inc flu hosp
49,0,0.025,20.372741518509045,2024-01-20,2024-01-20,quantile,wk inc flu hosp
50,0,0.025,9.816949117958776,2024-01-20,2024-01-20,quantile,wk inc flu hosp
51,0,0.025,224.76863330396034,2024-01-20,2024-01-20,quantile,wk inc flu hosp
53,0,0.025,67.93066469376863,2024-01-20,2024-01-20,quantile,wk inc flu hosp
54,0,0.025,74.78765907807858,2024-01-20,2024-01-20,quantile,wk inc flu hosp
55,0,0.025,167.3324757900354,2024-01-20,2024-01-20,quantile,wk inc flu hosp
56,0,0.025,19.22963587592062,2024-01-20,2024-01-20,quantile,wk inc flu hosp
72,0,0.025,32.8277868220104,2024-01-20,2024-01-20,quantile,wk inc flu hosp
US,0,0.025,10548.185485402957,2024-01-20,2024-01-20,quantile,wk inc flu hosp
