location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,3.992964081770044
02,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
04,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
05,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,22.829668591045063
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
08,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,43.68421668935172
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,3.651586752841076
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
11,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.8609757780908036
12,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,234.82333535457738
13,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,14.06913252302213
15,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,20.55027942024781
16,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,6.540212303288173
17,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,2.262417429120553
18,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,9.055439999009156
19,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
20,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
21,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
22,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,63.42440869192579
23,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
24,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,10.441554023217488
25,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,1.0714115868984555
26,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
27,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,2.8164700581763777
28,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,3.0789636475690716
29,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
30,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
31,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
32,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
33,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
34,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,9.180051749624916
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.9328016592114183
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,90.94143731656384
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,28.74204907654526
38,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
39,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,7.721952240313412
40,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
41,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
42,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,53.74275770220435
44,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
45,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,6.82291491893027
46,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
47,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,8.610219853740851
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,144.85631812927238
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.479787727309977
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
51,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,8.51541589381856
53,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
54,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
55,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
56,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
72,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,80.21410332294516
US,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,853.2919605430618
01,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,3.8528990368214626
02,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,0.0
04,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,0.0
05,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,22.91614239875346
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,0.0
08,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,43.68421668935172
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,3.5973903512062773
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,0.0
11,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,0.9066342007158363
12,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,230.82266260451698
13,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,13.52331611374877
15,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,19.930707451686676
16,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,6.539672158559817
17,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,2.1566031752580126
18,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,9.130831984519613
19,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,0.0
20,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,0.0
21,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,0.0
22,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,59.08858342005137
