location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,98.34465175035749
02,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,413.9099703368282
05,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,22.713416785423025
06,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,747.6598251706184
08,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,96.70834627174494
09,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,34.058755896728556
10,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,4.714487726473047
11,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,6.539274891491841
12,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,448.314365281244
13,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,305.9950002493218
15,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,7.065488344592522
16,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,33.05806594034705
17,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,170.1200720298505
18,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,141.16297673705193
19,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,22.181270982539107
20,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,19.892894893974216
21,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,36.38333115996048
22,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,128.2625860577169
23,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,0.875233823998664
24,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,73.55817402442156
25,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,118.83467901606299
26,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,89.92608541748051
27,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,30.920606466818537
28,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,68.00846837326108
29,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,70.17234177097492
30,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,15.91060418846903
31,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,14.915385451051948
32,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,60.66652683253473
33,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,6.329745081795768
34,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,201.80694256035343
35,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,82.58049800061498
36,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,389.8569282761588
37,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,336.3220982926286
38,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,2.360071895084897
39,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,145.35317688846632
40,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,45.35190148500188
41,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,13.832577059101865
42,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,290.77088736149875
44,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,2.8565142745560093
45,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,177.81028971245132
46,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,7.834286649066455
47,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,117.754075861795
48,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,689.3516950866343
49,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,17.020274049223598
50,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,0.0017111678397427684
51,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,169.3464000843526
53,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,55.21306542311505
54,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,19.29757697310791
55,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,59.403998352155455
56,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,4.191106527622818
72,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,23.19734910601548
US,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,6904.4724586894345
01,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,97.29489308703381
02,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,403.5603989031253
05,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,22.64041228948936
06,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,736.9906425128607
08,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,92.76163254408887
09,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,33.47114172614932
10,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,4.603494171836748
11,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,6.383869288597591
12,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,447.95574449837216
13,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,296.92795130388026
15,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,6.893225783331244
16,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,32.21148521537865
17,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,169.3478597310687
18,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,137.08690023572615
19,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,21.70132055121975
20,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,19.545928060394612
21,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,35.74393286180141
22,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,125.55276645226503
23,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,0.875233823998664
24,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,70.44634329396483
25,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,117.10772738052064
26,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,88.73396389701608
27,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,30.89588037882546
28,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,67.19692127694007
29,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,68.37785086437309
30,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,15.531428965780892
