location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,26.89978166927475
02,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,2.3945608643160794
04,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,36.717154983454144
05,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,30.302704967137153
06,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,39.59196711440416
08,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,26.75042473776915
09,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,39.09722274514943
10,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,4.90284378043909
11,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,5.300501791608519
12,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,194.2894345111945
13,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,12.11490622654639
15,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,1.1419676390478415
16,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,17.89846845881609
17,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,95.88842904863883
18,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,72.64271530917827
19,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,37.81427981197299
20,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,27.10630498009169
21,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,51.9912504689767
22,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,14.443251077896273
23,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,6.279157020856307
24,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,32.22147762874485
25,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,97.63364895893251
26,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,205.9754979815551
27,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,64.69437382885278
28,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,20.9346819732436
29,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,82.95744904222107
30,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,11.709834707042479
31,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,22.72532714790944
32,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,7.386441211374242
33,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,5.76071635017826
34,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,92.60158023767674
35,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,11.559263128725885
36,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,160.81298533416881
37,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,26.381602421660396
38,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,10.821363318852873
39,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,99.49697622048004
40,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,33.0971051738067
41,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,25.659493488364205
42,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,129.04571948590825
44,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,4.367070189803921
45,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,27.169003766724295
46,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,16.431774707335038
47,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,43.16526235461913
48,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,109.33967042841961
49,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,1.3668991993406174
50,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,6.413255324178376
51,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,49.2831212600289
53,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,19.477581467006566
54,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,28.0811982806831
55,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,60.90991091462203
56,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,1.5410137469303207
72,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,26.401941252385257
US,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,2565.1943102753576
01,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,24.562686552951522
02,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,1.844262175931098
04,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,33.75062258360094
05,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,23.67570392358102
06,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,33.83135356539538
08,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,23.160695050484563
09,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,31.865363550030445
10,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,3.5773427756635643
11,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,4.323046845950231
12,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,180.8707040221416
13,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,9.640887401873922
15,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,0.8111572478488118
16,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,14.218435689495857
17,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,85.40647750465459
18,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,63.426239028250684
19,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,30.73740569549435
20,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,22.731612777065187
21,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,41.84113016887495
22,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,13.467227730070187
23,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,4.080480340175269
24,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,27.7978922388339
25,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,85.03917925159841
26,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,176.7607908023002
27,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,55.328399489157505
28,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,19.18605402369517
29,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,71.65461274901423
30,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,9.669877173424197
31,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,18.090844165081833
32,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,5.457647069466779
33,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,4.156663675847728
34,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,83.10144332671837
35,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,8.946849771126768
36,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,141.8758297893595
37,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,23.151158678720364
38,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,9.051076156467067
39,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,84.63883062520097
40,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,28.055651369348933
41,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,20.984203271254113
42,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,115.79628927849468
44,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,2.9899544626125327
45,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,24.416003709415513
46,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,13.638170116044833
47,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,37.84608554601061
48,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,100.58853457691934
49,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,0.583839183582339
50,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,4.930636598863212
51,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,44.59142413288001
53,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,15.9879587900838
54,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,21.933225277908726
55,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,52.72222010067404
56,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,1.2679772722852782
72,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,25.05768317764061
US,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,2325.524587710699
01,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,20.87413027055964
02,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,1.517634881346956
04,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,28.656088644314803
05,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,14.823792583068602
06,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,23.345033740357714
08,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,19.58976700003894
09,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,22.782200794804492
10,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,2.3017358884911108
11,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,3.6404740118749195
12,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,162.4800433891397
13,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,6.508721287691379
15,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,0.3513749924036405
16,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,10.921987213153956
17,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,70.02369378161762
18,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,49.534430578132074
19,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,21.14721947607935
20,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,17.783099125506542
21,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,27.988416889134687
22,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,11.746352689064352
23,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,1.8889857341367038
24,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,21.867618171065956
25,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,59.65369177356448
26,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,121.78286294782706
27,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,44.09533487257506
28,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,16.43513512962359
29,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,52.44801576121653
30,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,8.350145745452213
31,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,13.174751568596232
32,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,3.75430831469102
33,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,2.8785654232160236
34,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,66.59459507483453
35,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,6.854619973013557
36,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,107.66993786278518
37,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,18.711093524406316
38,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,7.878571715547819
39,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,58.83162543563135
40,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,21.36395271528807
41,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,17.15690632350542
42,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,96.92050393775153
44,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,1.6669081044575167
45,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,20.804977987163117
46,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,11.644795014188652
47,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,30.414844481147057
48,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,87.88251615526357
49,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
50,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,3.4128177775487174
51,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,38.63632249826362
53,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,13.12386946088257
54,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,14.420189165622014
55,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,42.27140174753922
56,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,0.8497364938502386
72,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,22.70463240956871
US,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,1946.2066645306652
01,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,18.97403190295548
02,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,1.2890625226015828
04,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,26.03308360642613
05,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,7.9000073779366025
06,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,18.120553347765117
08,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,17.525010608851492
09,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,15.776594123475647
10,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,1.5546579794223496
11,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,3.2337401938456485
12,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,152.35797187374357
13,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,3.719462157839915
15,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,0.15637017019709498
16,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,9.08797867368634
17,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,57.77858416520515
18,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,38.58770340158483
19,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,12.824890375980246
20,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,14.804455643801274
21,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,20.39822560025033
22,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,10.366640207424691
23,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,0.7365043378885375
24,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,17.47401352251408
25,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,35.87564164237747
26,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,60.77961350716626
27,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,34.401699130778134
28,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,15.556302308490903
29,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,35.08503269127597
30,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,7.385569796653454
31,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,9.622786308047443
32,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,3.0676533770407968
33,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,2.0484436776474295
34,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,53.48261684875759
35,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,5.947978639702521
36,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,83.07078008278431
37,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,15.471900185431046
38,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,7.2542112148806535
39,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,35.023348766269095
40,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,17.583257495765444
41,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,15.175112578783505
42,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,83.66758325598457
44,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,0.7478903889482298
45,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,18.845640792592686
46,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,10.176956106513906
47,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,25.773515703393585
48,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,78.09808196605556
49,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
50,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,2.229109622528673
51,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,35.30217853786223
53,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,11.571423498913965
54,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,8.515893946999965
55,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,34.64535216211356
56,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,0.6367850805878303
72,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,21.57428418819308
US,2024-04-06,3,2024-04-27,wk inc flu hosp,quantile,0.01,1680.5250321176875
01,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,30.652213296165442
02,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,2.946163872428639
04,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,46.235597562835096
05,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,32.79576956916101
06,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,74.48599983297693
08,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,32.29035041690905
09,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,41.69013721268977
10,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,5.1300902108734165
11,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,5.764439557143978
12,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,229.0256728590404
13,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,22.762413957262133
15,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,1.678123063731651
16,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,20.30705957992749
17,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,114.6611764260656
18,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,80.44029605345922
19,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,40.2496352312842
20,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,31.251611366629685
21,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,58.88883747014657
22,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,17.626973649550507
23,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,6.685606305793797
24,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,37.50647956140534
25,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,111.07583319333527
26,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,241.50595645370203
27,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,69.77538712002122
28,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,23.019448794302104
29,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,91.05944566024775
30,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,12.91675699689649
31,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,24.20532530506341
32,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,9.56264163473095
33,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,6.823046885097277
34,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,106.73226133581325
35,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,14.086714229169436
36,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,187.4798711764724
37,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,36.04176020676285
38,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.025,12.319290847101945
