location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,51.925562705919475
02,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,251.70613306426287
05,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,9.617099969700183
06,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,346.7316428707435
08,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,91.61273535467775
09,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,34.47344638464568
10,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,3.3494999026634606
11,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.48526424205838115
12,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,361.2948118320949
13,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,203.57150494975053
15,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,6.249193831487706
16,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,12.728327727827333
17,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,67.44073439478669
18,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,88.03739136663971
19,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,5.930868820795416
20,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,4.349787922985772
21,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,20.471440074860787
22,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,69.32232837529064
23,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.45033350079970763
24,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,30.883061664719055
25,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,65.46782126441157
26,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,74.02240642507687
27,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,14.137496919838775
28,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,27.36212298858798
29,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,37.08193682607074
30,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,9.255533354227362
31,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
32,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,38.409643381494945
33,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,4.448054013419008
34,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,102.95877012001215
35,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,46.6492022705736
36,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,270.5141957260249
37,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,173.55061164617788
38,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
39,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,67.90280693682308
40,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,18.420376233696437
41,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,2.9694683606370003
42,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,137.20276225369167
44,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,4.69340824133462
45,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,106.72106503488646
46,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.862530697419317
47,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,63.095756263867365
48,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,422.3838814277387
49,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,2.6138524797159737
50,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
51,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,86.90961679046342
53,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,22.129401566346406
54,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,4.593901776207993
55,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,29.353584614918688
56,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,10.396425733606675
72,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,18.22650357732377
US,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,3901.437043665318
01,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,51.925562705919475
02,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,251.16537459583924
05,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,9.617099969700183
06,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,339.64367668439667
08,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,91.61273535467775
09,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,34.47344638464568
10,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,3.2956760943970322
11,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,0.48526424205838115
12,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,361.2948118320949
13,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,203.09902536892153
15,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,6.144656692264253
16,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,12.628292926073533
17,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,67.44073439478669
18,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,87.26568907575245
19,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,5.930868820795416
20,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,4.349787922985772
21,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,20.31917499026367
22,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,69.2163999128505
23,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,0.4370884708184538
24,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,30.883061664719055
25,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,65.37888987492555
26,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,74.02240642507687
27,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,14.137496919838775
28,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,27.36212298858798
29,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,37.08193682607074
30,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,9.255533354227362
31,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,0.0
32,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,38.409643381494945
33,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,4.448054013419008
34,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,102.06978495636683
35,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,46.39547243478532
36,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,269.24048060727927
37,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,173.55061164617788
38,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,0.0
39,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,67.90280693682308
40,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,18.420376233696437
41,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,2.8918304546710245
42,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,137.20276225369167
44,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,4.673845083943491
45,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,106.30374305551999
46,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,0.862530697419317
47,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,63.095756263867365
48,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,422.3838814277387
49,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,2.6138524797159737
50,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,0.0
51,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,86.90961679046342
53,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,22.129401566346406
54,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,4.458769625606111
55,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,29.281851791619573
56,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,10.396425733606675
72,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,18.22650357732377
US,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,3881.379468897329
