location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,163.9893673174904
02,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,0.0
04,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,392.91804510082335
05,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,124.75076473460622
06,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,621.1282868621323
08,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,120.73035625197646
09,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,67.78618036420312
10,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,18.876911501057833
11,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,15.410471998688156
12,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,759.0503508268334
13,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,333.413194790122
15,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,14.234783182260413
16,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,54.93019811061768
17,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,251.82694603788306
18,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,242.27452978016186
19,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,38.2445118857464
20,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,38.72365104829838
21,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,150.44195345362283
22,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,130.35562624256946
23,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,21.960710239713407
24,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,177.8239395924073
25,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,320.85243457274817
26,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,280.60092344382946
27,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,89.02063950192861
28,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,133.2484028537486
29,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,177.4160693563321
30,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,42.49679343576526
31,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,22.867150498554693
32,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,51.8771138890622
33,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,15.355879234178134
34,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,338.44377791134497
35,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,69.27555243583697
36,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,591.600993942441
37,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,330.3900737579773
38,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,12.72063495541072
39,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,306.6971591984536
40,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,79.60864701493425
41,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,58.299918207293636
42,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,415.4834380080115
44,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,19.728138672828653
45,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,204.01194666658782
46,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,22.81889493212055
47,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,259.98238601920764
48,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,1190.3272482643242
49,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,25.898382029037414
50,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,2.3201621753252537
51,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,300.80491307852776
53,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,103.73951217954671
54,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,80.02926823421073
55,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,120.67131525753639
56,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,27.898131562226684
72,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,21.668817948274818
US,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,10529.297782337013
01,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,136.66301290795423
02,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,0.0
04,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,322.31487961247404
05,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,112.36592110433439
06,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,512.0531775025061
08,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,96.07280671820382
09,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,54.1598812963379
10,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,16.838991780977207
11,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,13.574513924026984
12,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,672.1956545788186
13,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,279.07450055595217
15,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,12.466391509127376
16,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,47.071358403286006
17,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,231.20119686322803
18,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,200.40579811937064
19,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,33.791475401663526
20,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,34.25965945893257
21,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,134.77192237822467
22,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,116.65741493946348
23,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,19.421566952749597
24,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,158.02785338708793
25,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,282.9919115460023
26,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,243.17692586991447
27,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,76.6764669950144
28,2024-01-13,1,2024-01-20,wk inc flu hosp,quantile,0.01,114.20698453358969
