location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,1.5689120438981796
02,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,1.6033146190357273
04,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,30.92040940496585
05,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,16.81346376180529
06,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,34.106754410865015
08,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,19.4810428141553
09,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,23.194878143241755
10,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.8661962028447082
11,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,5.189912887490683
12,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,147.49249041206613
13,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,5.756840175858312
15,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,3.2263398319393524
16,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
17,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,85.20933396732792
18,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,40.22153184198649
19,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,18.88564394413942
20,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,7.724841476173772
21,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,25.696131748301145
22,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,10.204619682500832
23,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,2.211188337410805
24,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,14.54065541605398
25,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,79.02672977272671
26,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,152.46934118335494
27,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,34.73549314435071
28,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,13.44703088559782
29,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,39.140243903549305
30,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,1.719878337592514
31,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,16.951156617779073
32,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,6.136633315384777
