location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,28.276558392461908
02,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.08202334429818967
04,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,157.06776177049574
05,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.9374757769863973
06,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,267.46964332786894
08,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,52.74715193727027
09,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,15.882321735008947
10,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
11,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
12,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,295.0342720196706
13,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,69.56908569554349
15,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,8.551927448051776
16,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,4.569042599486974
17,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,46.199880797878926
18,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,50.82566372404944
19,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
20,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.5731303140684098
21,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
22,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,59.844725384935195
23,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
24,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,14.444736678586183
25,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
26,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,37.93569354434252
27,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.8015315063150505
28,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,19.549078917451546
29,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,33.751369094788565
30,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.0779573366824495
31,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
32,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,19.82785265181134
33,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
34,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,36.46258996908395
35,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,19.527730165173196
36,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,167.43937329288005
37,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,123.72447911101945
38,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
39,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,14.717056374515467
40,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,4.452113923801217
41,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
42,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,79.64826252617583
44,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
45,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,61.08005809408364
46,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
47,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,45.150518065470976
48,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,290.83750721608226
49,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
50,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
51,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,46.51568846533475
53,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,5.452180140109512
54,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
55,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,20.85450156346313
56,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,10.044884597320744
