location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,106.50665936857186
02,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,7.41124316463137
04,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,103.99838625731174
05,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,84.05511590162138
06,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,847.8684928118511
08,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,45.5816764263878
09,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,17.89787039619304
10,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,25.053435168280583
11,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,1.9089285994352
12,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,706.3148460203518
13,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,86.9973281376417
15,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,6.9915284600247976
16,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,31.4022057029529
17,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,197.01074590233364
18,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,126.52448436704444
19,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,101.90331143923625
20,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,90.1059812165303
21,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,109.54885631398244
22,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,115.37765089992547
23,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,20.08089198296363
24,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,24.78791693593554
25,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,65.21858255788584
26,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,105.33692292492496
