location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,54.618798041915895
02,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,0.0
04,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,69.23128448498055
05,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,111.56961569061716
06,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,123.95198909495467
08,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,73.04109877278236
09,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,60.43178583029077
10,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,13.967616284966716
11,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,5.237835998825954
12,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,385.1507905161773
13,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,112.11309959524982
15,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,0.8068042321919743
16,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,22.77852632167114
17,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,141.25660309598672
18,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,215.80000460503558
19,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,66.53253859123932
20,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,81.71794684219917
21,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,147.61737297437165
22,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,32.18377967491309
23,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,35.559441957808254
24,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,57.319712752856425
25,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,260.5982712552844
26,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,395.6911188471853
27,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,97.26210627294562
28,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,31.44277589222659
29,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,189.64868109539543
30,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,3.7291400272489694
31,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,24.690697012927835
32,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,15.706228204008614
33,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,15.165939486720092
34,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,203.96152222655357
35,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,28.316030923187714
36,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,443.8668485931538
37,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,78.76585251091953
38,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,9.178744658517079
39,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,315.0415875396364
40,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,196.0991636379239
41,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,25.37468764978852
42,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,278.6495376668937
44,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,11.035366638815255
45,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,63.8513335364039
46,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,8.690580406467548
47,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,104.0231064440621
48,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,517.2581159240137
49,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,4.700246539439879
50,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,7.187549309875001
51,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,97.35148676101029
53,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,23.866620869636588
54,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,76.31898246467635
55,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,103.5240096302104
56,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,14.472371445120968
72,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,23.799911327544542
US,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,6140.063294585586
01,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,53.876869061512785
02,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,0.0
04,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,67.5744169621006
05,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,108.97242036090351
06,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,121.55998537231284
08,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,72.80293785372892
09,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,59.24256834885215
10,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,13.661903712610739
11,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,5.035374706408549
12,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,380.45610267475075
