location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,35.66405350903737
02,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.8295145335549707
04,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,438.65775128218405
05,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
06,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,424.61775483535604
08,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,24.459786344935463
09,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
10,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,6.5618576214688495
11,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.08291869942671962
12,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,348.9179100792169
13,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.3481030678523673
15,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,7.275142306663817
16,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,9.016617789157229
17,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,18.402906698224548
18,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.831693693230988
19,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
20,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.0681668784971021
21,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.7310236384518474
22,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,84.98716089718852
23,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
25,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,12.391177514050424
26,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
27,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.03941423151395
28,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,6.451516684876366
29,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.03373607380391
30,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
