location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,80.67876246633766
02,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,10.245350628751822
04,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,60.41922623832699
05,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,38.56592435271605
06,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,719.6788633975472
08,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,90.85819964010442
09,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,74.51731959760494
10,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,49.517518080233735
11,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,12.222923753656492
12,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,797.0147044652042
13,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,70.60423895835703
15,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,21.802329177284115
16,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,42.633176622762086
17,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,283.8081774353061
18,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,136.53587923546533
19,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,110.15408095846908
20,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,82.05922123808915
21,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,136.05028513913945
22,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,120.78533185640099
23,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,42.24945934066147
24,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,89.13041188879359
25,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,173.5519756354657
26,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,202.55868746078193
27,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,131.30848653177705
28,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,72.45222374534843
29,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,113.53236152767131
30,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,30.2944931145268
31,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,39.196367679175964
32,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,54.868403610572294
33,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,56.94990480841168
34,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,245.02082810068913
35,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,53.40086522573447
36,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,277.5245724417788
37,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,161.81903589173544
38,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,47.809649256093195
39,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,316.8470565106311
40,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,50.84841992899626
41,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,84.3893637020756
42,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,796.3675511548096
44,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,20.08673063399488
45,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,62.69455876649906
46,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,11.969010333989266
47,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,123.64904322851112
48,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,535.8437428420506
49,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,31.932018021968528
50,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,11.63769992941567
51,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,189.70006204800382
53,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,94.11655611235417
54,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,48.92467230556395
55,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,157.7472879368569
56,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,9.926595481854019
72,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,172.78792497393277
US,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,7846.793909010573
01,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,73.81426965266839
02,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,9.09375111331909
04,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,56.05566955098388
05,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,34.66511637452579
06,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,689.712605920706
08,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,82.3209047247208
09,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,64.41589346411477
10,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,43.18970126496638
11,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,10.695146943807663
12,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,751.0762035950358
13,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,61.96585056885429
15,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,18.71801483881883
16,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,38.27507608714146
17,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,266.1803243483964
18,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,128.22255473222958
19,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,100.89396271273421
20,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,74.12947876105113
21,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,125.9640909951892
22,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,109.32691304669073
23,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,37.36470018344389
24,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,82.04707178897026
25,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,162.4638871507104
26,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,193.87158644763574
27,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,114.42072420539725
28,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,65.85838663561651
29,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,106.92342393275958
30,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,27.022507352315642
31,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,34.5436232184219
32,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,49.24182526307372
33,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,48.976156213881616
34,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,224.41642081610524
35,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,47.19219431799615
36,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,242.54784969705918
37,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,136.5891964236674
38,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,42.749421868111426
39,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,296.2124315713409
40,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,45.627341636880125
41,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,79.09818374045267
42,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,749.406665119121
44,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,13.066577916578598
45,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,56.262365786362615
46,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,11.04131486939928
47,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,116.03114358377607
48,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,504.22870283871913
49,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,27.33225799397058
50,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,10.613427154254568
51,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,179.07270489632336
53,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,89.44568578066301
54,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,45.55944903796825
55,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,145.04319062528916
56,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,8.775034357983586
72,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,158.96127975396504
US,2026-01-24,1,2026-01-31,wk inc flu hosp,quantile,0.01,7450.184876302547
01,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,62.32062573204427
02,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,7.004889962886683
04,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,53.95492603480178
05,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,29.980711014672597
06,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,669.8973191421272
08,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,57.580331398000894
09,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,38.99036881162935
10,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,29.06281507057772
11,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,8.753002983287734
12,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,685.0338767314723
13,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,40.990816056375216
15,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,15.390584214516855
16,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,31.9329362828733
17,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,225.29734687006936
18,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,113.737855562867
19,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,92.8622952642333
20,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,66.83322109835828
21,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,111.38971185537085
22,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,87.50488374904772
23,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,30.909810052643575
24,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,61.48575686210056
25,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,136.619372230208
26,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,177.05965955516163
27,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,83.10629131903858
28,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,62.10527803091807
29,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,98.92257707304117
30,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,23.380708340862732
31,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,31.00572929646122
32,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,42.05939999840995
33,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,35.23165093003161
34,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,172.01678349455926
35,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,36.21977474874351
36,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,137.42230573128947
37,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,73.3198045588584
38,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,33.17442425867379
39,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,245.4024269966154
40,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,43.248268650098645
41,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,77.81640788751874
42,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,643.244722556605
44,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,7.50149070602878
45,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,39.26096317542138
46,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,10.34944098307841
47,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,95.81336261892518
48,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,441.2390864436794
49,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,19.492243927829158
50,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,9.741630733431407
51,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,151.09885551747655
53,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,87.23862699321997
54,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,42.92918242234096
55,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,112.17783856615524
56,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,7.846001141369089
72,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,148.00728020535945
US,2026-01-24,2,2026-02-07,wk inc flu hosp,quantile,0.01,6372.317307544714
01,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,53.16028739920791
02,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,5.41335760670132
04,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,52.801215605336594
05,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,27.959325017972052
06,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,646.8484904147305
08,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,36.24286070291631
09,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,24.838685463788543
10,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,20.261167069920063
11,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,6.9588066338950725
12,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,623.9161451787463
13,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,21.840847303178833
15,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,11.992558498761985
16,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,26.30294805581638
17,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,177.27664908122844
18,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,102.86467181889124
19,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,79.6695358556749
20,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,57.678827279034095
21,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,98.09237586670916
22,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,68.24605143295935
23,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,23.32987540515086
24,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,42.12517834625328
25,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,108.80765652022428
26,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,157.81487697986628
27,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,47.985490442398564
28,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,59.00555891969347
29,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,92.07385425945334
30,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,18.76374837220425
31,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,26.957340337485498
32,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,37.3915481212837
33,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,22.24008028986249
34,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,119.44706466362322
35,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,24.92363038400351
36,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,91.73866772315537
37,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,44.42769130485438
38,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,23.01316644196406
39,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,194.5053827892457
40,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,41.25473777542969
41,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,75.96785400289544
42,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,524.8034348732657
44,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,5.134671518112419
45,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,18.675503008694154
46,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,9.449690101767972
47,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,79.7084512500876
48,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,396.2967363993581
49,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,12.109033224102033
50,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,8.859722091872927
51,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,123.5435042225577
53,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,85.14162897643877
54,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,39.78973589875896
55,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,67.1806056283646
56,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,7.0562226016105365
72,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,140.17579322188436
US,2026-01-24,3,2026-02-14,wk inc flu hosp,quantile,0.01,5385.047800613918
01,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.025,109.00648100133151
02,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.025,14.768017752243207
04,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.025,96.51867518140254
05,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.025,50.89744935598034
06,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.025,915.6393785711655
08,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.025,130.51046049860653
09,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.025,100.78330720625044
10,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.025,66.04578611731705
11,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.025,17.782965625285836
12,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.025,1047.9269830870976
13,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.025,118.2890578317505
15,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.025,29.53706704524221
16,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.025,57.00490067055894
17,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.025,410.1677576246694
18,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.025,181.36243580398366
