location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,310.3885539604518
02,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,11.13378021579582
04,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,264.17822726132033
05,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,179.50109709404677
06,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,1954.023583707175
08,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,171.98955161237527
09,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,247.45095375264077
10,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,32.48674220833819
11,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,77.36597924677314
12,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,1485.2612544514398
13,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,604.6803203035987
15,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,40.7383269512577
16,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,36.46995437479935
17,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,833.9820396726358
18,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,384.96614754414924
19,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,184.88780828838668
20,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,67.77851770916968
21,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,178.9965033377072
22,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,167.5098372230523
23,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,54.685702190120665
24,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,339.5397394245838
25,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,653.8593640991071
26,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,606.3591459385682
27,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,417.41703294107543
28,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,188.72310131751635
29,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,247.78386854343273
30,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,23.060214217449396
31,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,90.47564776189435
32,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,68.10749917864055
33,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,59.04793086880401
34,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,894.3892498944016
35,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,66.42835197935432
36,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,1564.2229752300057
37,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,905.9001729782522
38,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,46.74642438627954
39,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,977.3158192033954
40,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,372.7584875067754
41,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,84.33719458028152
42,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,1848.6949608864156
44,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,52.784797210880384
45,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,444.0738767533079
46,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,49.69064766935401
47,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,241.63070689147256
48,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,1732.2588774413684
49,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,70.74117651823134
50,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,29.27894734705536
51,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,375.15454965885436
53,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,264.33337303259117
54,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,87.5339971675584
55,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,499.8564837862436
56,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,41.897733017238686
72,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,0.0
US,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,22152.88722155167
01,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,261.8736346933951
02,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,9.993715356966758
04,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,229.22615230740746
05,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,168.6569126858306
06,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,1831.1973781567012
08,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,151.0160797545416
09,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,226.01998079753486
10,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,27.63867523754638
11,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,68.59948470985577
12,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,1387.3319207882078
13,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,565.0339391290851
15,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,36.238125030058924
16,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,30.556350931933462
17,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,746.4674738340947
18,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,356.5199954725465
19,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,170.79976646124322
20,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,57.523273002710134
21,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,156.60879103427916
22,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,145.4488449154859
23,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,49.95733927663611
24,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,316.25350929523506
25,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,615.0423237649768
26,2025-02-01,1,2025-02-08,wk inc flu hosp,quantile,0.01,570.0911462411538
