location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,323.2695364503713
02,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,31.594620582558974
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,237.40847469112705
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,155.10753494137074
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,970.1233863284006
08,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,437.58714805714874
09,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,408.46214984215834
10,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,90.15379463391014
11,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,45.73795755894522
12,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1621.0004387667534
13,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,772.102374989589
15,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,66.06549535046749
16,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,137.25040494618278
17,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1048.138029836705
18,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,552.2807894584558
19,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,206.1579465514376
20,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,203.99115196136356
21,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,332.7494100346964
22,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,405.11780237793437
23,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,127.58363297569569
24,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,465.32312012749634
25,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,716.8851867634768
26,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,781.2663065001799
27,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,617.9342766385015
28,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,144.2995440694282
29,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,484.8601649177553
30,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,86.47770449519564
31,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,117.40970768063201
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,161.53901541902124
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,115.06655784766527
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1025.7722707960456
35,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,211.88683319887988
36,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1785.6108926791221
37,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1204.3523171871666
38,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,81.28924385127715
39,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1213.835758096268
40,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,137.1075739415805
41,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,104.64700022151264
42,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,2091.0295378748137
44,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,136.52538470038627
45,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,529.1156246838989
46,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,55.73259615852037
47,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,562.0810696818627
48,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1481.7678615278282
49,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,154.43215965639504
50,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,27.403672508819565
51,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,716.8998342778568
53,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,173.8834947946633
54,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,70.27732477289193
55,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,669.8101135626607
56,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,27.80019018859569
72,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,215.28667829041208
US,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,27618.24830891561
01,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,311.05897414563174
02,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,30.286043752700593
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,233.2993167403091
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,148.21293665134453
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,951.0632779415357
08,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,401.7029329457952
09,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,358.5881458422429
10,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,79.0902350496423
11,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,43.05231434338284
12,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,1577.3184311965422
13,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,727.166084022706
15,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,59.24081737696865
16,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,131.84287002499758
17,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,982.5713806058468
18,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,539.9946792160747
19,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,208.0417356456426
20,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,197.1680542982469
21,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,318.7821091892204
22,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,372.7456619755685
23,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,117.56449801717785
24,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,424.20576078750213
25,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,682.0916832199293
26,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,759.3987518871935
27,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,571.8680197831412
28,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,139.14741448351
29,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,476.31723050336416
30,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,82.3130453459631
31,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,113.81714932044912
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,155.2042900280154
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,104.45812240715826
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,955.9153510501006
