location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,56.21090571781035
02,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,4.504599694592763
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,19.018508792170163
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,43.524647608951405
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,156.19032954048936
08,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,198.5565292831182
09,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,117.28887071433701
10,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,7.247591576883849
11,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,12.494580847089225
12,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,498.04103848664084
13,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,186.07113317888047
15,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,39.89430499202944
16,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,11.368933225141587
17,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,79.43833029807156
18,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,80.33127864471055
19,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,10.030175047649454
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,9.692971626008957
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,38.7369532166369
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,123.83393431574164
23,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,15.810052596659949
24,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,137.25209876763248
25,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,109.1807844097145
26,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,67.87099405010692
27,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,164.00284262385446
28,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,27.801708476433447
29,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,33.02895349553518
30,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,12.574568173436068
31,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,12.45284105035358
32,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,25.518915361284883
33,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,20.405413860127968
34,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,395.85286327644997
35,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,40.82789805410758
36,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,962.5080442895563
37,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,331.361711806422
38,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,10.644394907270966
39,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,166.7627597256253
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,2.1552045562880866
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,2.9415194482503657
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,457.8821994522262
44,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,42.984617038847304
45,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,63.077485659260006
46,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,0.0
