location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,49.922938324861384
02,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,2.120096335350253
04,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,69.45176711694369
05,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,137.5333650326997
06,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,159.76409754570602
08,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,101.91013820592241
09,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,71.65498631556163
10,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,9.518793480019145
11,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,3.3724806614018714
12,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,454.2725889064242
13,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,149.45210399977202
15,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,5.454454593138824
16,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,20.436082518985724
17,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,120.60947504268638
18,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,222.71152982007962
19,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,53.88848982741849
20,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,75.0137035705712
21,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,141.13924194990258
22,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,28.245216629130937
23,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,26.834852278554123
24,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,51.660145893380495
25,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,211.573676802695
26,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,324.51424960638593
27,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,86.44096879484849
28,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,31.528702637583436
29,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,170.4254346623243
30,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,30.88815569059689
31,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,21.878450504777934
32,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,9.43355644725305
33,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,15.06210573440134
34,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,168.8079747560092
35,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,26.29836916893371
36,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,415.8546967610633
37,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,72.42550996859765
38,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,9.867102237157171
39,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,326.18211279755076
40,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,247.89453159678206
41,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,35.49874860599412
42,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,214.56905211874152
44,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,7.032182894704243
45,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,61.475345779504195
46,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,4.696218221085352
47,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,90.32999816264956
