location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,109.38648481281678
02,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,25.527643798844018
04,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,235.47666715937015
05,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,91.5580119821327
06,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,312.7658740398072
08,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,131.7929355194217
09,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,70.55437383649094
10,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,15.893982630953454
11,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,42.811608661805295
12,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,501.2373776721866
13,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,120.76173737389058
15,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,23.751942575408336
16,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,15.82919449153117
17,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,395.5482082771452
18,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,380.83972418866324
19,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,107.69021209938579
20,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,98.5428423657189
21,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,260.3450919290301
22,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,175.95522485552613
23,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,87.26442193111824
24,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,141.51173157071852
25,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,343.9138895559725
26,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,449.8871774593546
27,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,53.967846580561186
28,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,53.33976968238128
29,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,175.19102189303533
30,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,73.33708116207443
31,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,45.97831860793251
32,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,20.218537484670332
33,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,50.02717747992138
34,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,262.5034038906521
35,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,47.24013796674002
36,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,432.67117588802563
37,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,336.08221598666756
38,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,9.643772528748354
39,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,875.3749212747623
40,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,40.70914014580788
41,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,71.80149490299367
42,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,985.2530800591605
44,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,20.758681173946073
45,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,157.06357424614063
46,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,19.654413029954576
47,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,209.20083424176906
48,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,418.52584879818636
49,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,48.78578593302907
50,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,15.625805179108667
51,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,199.38922703839873
53,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,84.09331393548506
54,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,209.14727223077793
55,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,223.11631955444304
56,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,13.886490933296045
72,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,104.0769758127647
US,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,9985.296506486184
01,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,85.3508274134245
02,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,21.73417321477164
04,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,198.26099441022563
05,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,66.52591617251764
06,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,239.14636345490794
08,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,105.52883451125398
09,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,49.43385552325807
10,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,8.799395938219225
11,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,30.79308407320285
12,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,410.08727266961074
13,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,96.11177879055666
15,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,18.333977027646824
16,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,10.359431486386486
17,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,275.5731207781827
18,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,268.78030394595726
19,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,72.38828534324946
20,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,66.73050623603967
21,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,177.23343751080176
22,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,147.36347074248707
23,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,64.30798607043424
24,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,91.92325737006851
25,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,250.0015768231301
26,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,372.996143959452
27,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,37.499154495182836
28,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,39.56408095393016
29,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,118.48996978651566
30,2025-03-15,1,2025-03-22,wk inc flu hosp,quantile,0.01,57.49472409297631
