location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,93.51945376651753
02,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,0.9765398577593367
04,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,258.7778349847553
05,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,105.04592582474274
06,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,403.674978852976
08,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,113.91752476350999
09,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,61.23973124145648
10,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,8.497450609871683
11,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,8.180287894635907
12,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,530.6879741258429
13,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,220.34209454616715
15,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,7.268583749964304
16,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,25.461731528173466
17,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,156.37737223783205
18,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,177.05227529490298
19,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,27.564574905185545
20,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,33.65935409823905
21,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,99.58808386344052
22,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,101.40456717424973
23,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,11.77834491152328
24,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,103.71127192840979
25,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,233.70434099442056
26,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,157.73541602186262
27,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,67.93570105527415
28,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,84.22317488234398
29,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,128.92186426489226
30,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,33.09717851315631
31,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,18.218845870853006
32,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,55.56283807629394
33,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,14.152914895458647
34,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,234.3705938937986
35,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,40.98225546478813
36,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,380.15632276622273
37,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,163.01479781413573
38,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,7.346146079533199
39,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,216.04902584096473
40,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,103.07941602515605
41,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,41.171266259334644
42,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,268.49810686375184
44,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,8.83617465430281
45,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,82.15336277984531
46,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,9.913396401528153
47,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,168.96170874184244
48,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,913.6806939785348
49,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,12.252551803320051
50,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,5.370148306570821
51,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,159.75508338419976
53,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,67.62324735698309
54,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,45.78191606382772
55,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,113.96279917641782
56,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,14.033490310930924
72,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,31.067455851494575
US,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,7303.784063084796
01,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,87.7119473317021
02,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,0.9914097673782251
04,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,224.57898600641067
05,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,100.20355698672915
06,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,369.3573539332943
08,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,104.71779469697678
09,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,54.680497409571096
10,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,7.9163658014643286
11,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,7.761074219417444
12,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,503.92060540979435
13,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,205.62039591302116
15,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,6.74571970711904
16,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,23.721828618764786
17,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,149.3764163611475
18,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,166.95958119756895
19,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,26.567665783903674
20,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,31.153392967901574
21,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,95.4161618738079
22,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,94.80471278311576
23,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,11.078521241554435
24,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,98.70808105480644
25,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,218.96522637922422
26,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,147.0602889985838
27,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,62.318919720355765
28,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,79.86761519441269
29,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,122.97682430176208
30,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,31.063481247561384
31,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,17.495353748860097
32,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,50.54679084005189
33,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,13.218188164704765
34,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,221.75338421051848
35,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,38.8677956704006
36,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,355.6568372182269
37,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,150.3853446326721
38,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,6.878494006599385
39,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,205.97654234719153
40,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,98.69833188436971
41,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,37.923618632953094
42,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,260.409660606223
44,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,8.250080323504347
45,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,76.21202504602964
46,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,9.330563353828493
47,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,159.37374064740715
48,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,871.4629947030927
49,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,10.493763626160819
50,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,4.9786977328569435
51,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,152.34128639727103
53,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,64.66264192485295
54,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,42.61285233859652
55,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,106.50415269710417
56,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,12.695442719933865
72,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,30.51254865695285
US,2024-01-20,1,2024-01-27,wk inc flu hosp,quantile,0.01,6981.233268800647
01,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,62.79383069875195
02,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,0.8696305277290053
04,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,138.43405422005873
05,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,81.87606680768452
06,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,249.31235487148487
08,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,62.95105664267095
09,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,43.08927808420248
10,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,6.007671117995285
11,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,6.649910426537661
12,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,445.6304318900742
13,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,129.3317859822946
15,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,5.505447906671225
16,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,17.596225037484793
17,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,119.84339216266604
18,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,135.98288827613501
19,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,24.17233341179873
20,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,27.45284090827214
21,2024-01-20,2,2024-02-03,wk inc flu hosp,quantile,0.01,80.56854054932914
