location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,42.311424880057835
02,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,0.4706202907503947
04,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,141.16035886718046
05,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,122.12285193793893
06,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,210.8356980991239
08,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,86.10405214394385
09,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,42.547966284981406
10,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,6.467706981769673
11,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,5.194829710871319
12,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,351.45414393455115
13,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,146.42042151652356
15,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,0.0
16,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,19.808757498278517
17,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,122.12959018275188
18,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,196.3450850253876
19,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,43.26195413714489
20,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,33.83991918349819
21,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,98.54287076045334
22,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,49.48076932383516
23,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,21.529761662081103
24,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,42.87668822887029
25,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,188.74315184647764
26,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,211.83764537503063
27,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,64.42500244833147
28,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,49.219508251290776
29,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,134.78924691817173
30,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,29.622521036050465
31,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,14.876880612195336
32,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,19.039942185959926
33,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,9.163825865322368
34,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,139.21063451824062
35,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,20.883131529746084
36,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,323.04819262909314
37,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,94.66591088777902
38,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,11.3267440931472
39,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,271.6461154631994
40,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,212.0054819781461
41,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,26.94992710989643
42,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,204.0254534004331
44,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,4.21113508248178
45,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,71.20314911750816
46,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,5.74955215742901
47,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,92.36548554290862
48,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,703.3756173123562
49,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,5.738378067985824
50,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,4.045202856198304
51,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,83.2841297628381
53,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,38.36907758763946
54,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,51.104264842898885
55,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,65.96242353289792
56,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,9.595169228697369
72,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,13.77801649400324
US,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,5141.380784465613
01,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,40.14346169290827
02,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,0.44829267207778584
04,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,128.32722492922576
05,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,111.99491827573254
06,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,198.1191667603361
08,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,80.29502142092495
09,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,39.436248712442186
10,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,5.745434339505369
11,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,4.752302140430031
12,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,337.4838145475885
13,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,136.47604021296166
15,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,0.0
16,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,17.76084984390683
17,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,114.54200623768905
