location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
02,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
04,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,3.108916431689304
05,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
06,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,13.931744612043572
08,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
09,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,1.959875999005522
10,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,31.60255563669741
13,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
15,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,8.236189003058884
16,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
17,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
18,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
19,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
20,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
21,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
22,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,7.728080183693937
23,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
24,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,3.7010932707951607
25,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,1.7541818106176998
26,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,8.941406215817574
27,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
28,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
29,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
30,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
31,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
32,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0496729762771542
33,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
34,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,4.062503194069367
35,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,3.9734951664889593
36,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,14.14690312670886
37,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
38,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
39,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
40,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
41,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,1.586749065948729
42,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,59.23824550402075
44,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
45,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
46,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
47,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
48,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,1.846422165118253
49,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.3065556504419003
50,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
51,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
53,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
54,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
55,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
56,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
72,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,44.54734520948121
US,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,128.8391550296138
01,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
02,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
04,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,2.019494483619729
05,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
06,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
08,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
09,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
10,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,17.428774060666836
13,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
15,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,4.709677291052783
16,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
17,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
18,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
19,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
20,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
21,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
22,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,4.066740740491317
23,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
24,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
25,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
26,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,1.298733448727862
27,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
28,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
29,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
30,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
31,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
32,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
33,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
34,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
35,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,1.4239656148189082
36,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
37,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
38,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
39,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
40,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
41,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
42,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,37.12428943680497
44,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
45,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
46,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
47,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
48,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
49,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
50,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
51,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
53,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
54,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
55,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
56,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
72,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,28.93816217410096
US,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
01,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
02,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
04,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.4988584785154845
05,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
06,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
08,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
09,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
10,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,3.3700115673669466
13,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
15,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,2.0613307324768413
16,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
17,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
18,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
19,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
20,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
21,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
22,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,1.552575333759188
23,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
24,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
25,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
26,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
27,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
28,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
29,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
30,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
31,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
32,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
33,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
34,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
35,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
36,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
37,2025-05-10,2,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
