location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
02,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
04,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,225.19164344854434
05,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,93.55388506953312
06,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,893.6300824441896
08,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,43.35483553862459
09,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,2.7075105357258984
10,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,5.835506182852094
11,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
12,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,1092.584990400839
13,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,184.8398018855768
15,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,5.852382030711245
16,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,41.71492607100854
17,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,224.88410596749205
18,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,114.22440213119906
19,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,99.11272406395065
20,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,88.32700004354723
21,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,89.52394048961447
22,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,141.04210530931533
23,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,11.566835881694823
24,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,17.87587852220798
25,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,12.028025583021318
26,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,95.26927397518806
27,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,59.81528041144008
28,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,107.3001613579419
29,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,193.95789916027468
30,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,25.54143035041136
31,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,71.0404312072809
32,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,49.876712479215044
33,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,7.4674240616526
34,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,54.77683699450363
35,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,67.09243231377394
36,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,26.541587292090203
