location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,5.700256310536113
02,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.26477993051535637
04,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,4.2754854078684215
05,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
06,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,88.52461430590176
08,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,5.838402184208744
09,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,7.807525184386208
10,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.019940391036451573
11,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
12,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,80.46419095115475
13,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.9023357006659635
15,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,5.217790400429207
16,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
17,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,24.996378610727298
18,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,15.729837004572703
19,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
20,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,1.4480242304353328
21,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,18.916870915141065
22,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,25.671455085174
23,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,6.42194429852487
24,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,22.444132597032027
25,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,13.952814754169323
26,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,61.080020825696074
27,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,4.2383376265831
28,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,7.535694430345099
29,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,12.381430430340082
30,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,4.290174143919524
31,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
32,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,11.661395733891446
33,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
34,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,45.85490431053476
35,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.30873953325292064
36,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,104.56285665382518
