location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,40.322016126612546
02,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,1.9527095996648978
04,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,73.4283028939836
05,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,123.41428851654823
06,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,90.03012939003713
08,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,63.7609938595965
09,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,93.21432808328808
10,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,6.8805956036926315
11,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,5.1750617786043485
12,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,357.46611533956354
13,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,81.40156401372096
15,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,0.0
16,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,37.9601498819046
17,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,144.7652697965886
18,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,227.0702202568442
19,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,54.268340666051785
20,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,32.80734181777815
21,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,144.45323877067446
22,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,35.812685966384045
23,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,29.039968648285186
24,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,52.941942794900115
25,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,119.28767675018173
26,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,478.8684926883903
27,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,97.24102574518169
28,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,19.495299891740597
29,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,244.40668853238623
30,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,4.018564826026821
31,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,33.09184895626226
32,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,11.818946320174147
33,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,13.620569672390651
34,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,151.7841755456638
35,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,24.042026288605733
36,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,458.4208275307594
37,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,65.88841490503894
38,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,10.871142559497496
39,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,334.77657798791097
40,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,60.04617952048667
41,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,36.50401959409463
42,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,288.07695971284534
44,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,13.030541965905876
45,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,50.64835083777781
46,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,17.562045442407545
47,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,115.3077417098712
48,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,311.7878418821507
49,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,2.961632059911062
50,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,11.295938871541033
51,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,109.18698933989043
53,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,31.79890208446238
54,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,72.57031673864478
55,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,83.88364054495705
56,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,7.636865968363806
72,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,23.28851466499553
US,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,5726.449063032467
01,2024-03-02,1,2024-03-09,wk inc flu hosp,quantile,0.01,39.779492210409984
02,2024-03-02,1,2024-03-09,wk inc flu hosp,quantile,0.01,1.9527095996648978
04,2024-03-02,1,2024-03-09,wk inc flu hosp,quantile,0.01,71.9131471743
05,2024-03-02,1,2024-03-09,wk inc flu hosp,quantile,0.01,116.4500133162741
06,2024-03-02,1,2024-03-09,wk inc flu hosp,quantile,0.01,89.04597425250057
08,2024-03-02,1,2024-03-09,wk inc flu hosp,quantile,0.01,63.49150549731155
09,2024-03-02,1,2024-03-09,wk inc flu hosp,quantile,0.01,92.30104697525147
