location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,9.797838879607891
02,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,2.079727817595834
04,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,16.275697300571426
05,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,3.7300353019643597
06,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
08,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
09,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
10,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
11,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.9506360311414718
12,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,92.74336326342285
13,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,2.1511559093034234
15,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
16,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
17,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
18,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
19,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
20,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
21,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,4.231173986492206
22,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,13.123246655901244
23,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
24,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
25,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
26,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
27,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
28,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,6.503075043101483
29,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
30,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
31,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,1.6425223503050956
32,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
33,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
34,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,3.9148836973646732
35,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
36,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
37,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
38,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
39,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
40,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,1.8813809680779419
41,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
42,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
44,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
45,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,11.089448042602877
46,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
47,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,12.36254884987421
48,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,72.23513000839301
49,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
50,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
51,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,19.791716149482337
53,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
54,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
55,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
56,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,1.2328379394811124
72,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,30.505028046802273
US,2023-10-28,0,2023-10-28,wk inc flu hosp,quantile,0.01,328.7263176163143
01,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,9.797838879607891
02,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,2.079727817595834
04,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,16.275697300571426
05,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,3.7300353019643597
06,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
08,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
09,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
10,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
11,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.9506360311414718
12,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,92.74336326342285
13,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,2.1511559093034234
15,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
16,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
17,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
18,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
19,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
20,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
21,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,4.231173986492206
22,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,13.123246655901244
23,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
24,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
25,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
26,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
27,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
28,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,6.503075043101483
29,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
30,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
31,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,1.6425223503050956
32,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
33,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
34,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,3.9148836973646732
35,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
36,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
37,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
38,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
39,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
40,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,1.8813809680779419
41,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
42,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
44,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
45,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,11.089448042602877
46,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
47,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,12.36254884987421
48,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,72.23513000839301
49,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
50,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
51,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,19.791716149482337
53,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
54,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
55,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
56,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,1.2328379394811124
72,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,30.505028046802273
US,2023-10-28,1,2023-11-04,wk inc flu hosp,quantile,0.01,328.7263176163143
01,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,9.797838879607891
02,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,2.079727817595834
04,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,16.275697300571426
05,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,3.7300353019643597
06,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
08,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
09,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
10,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
11,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.9506360311414718
12,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,92.74336326342285
13,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,2.1511559093034234
15,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
16,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
17,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
18,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
19,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
20,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
21,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,4.231173986492206
22,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,13.123246655901244
23,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
24,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
25,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
26,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
27,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
28,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,6.503075043101483
29,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
30,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
31,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,1.6425223503050956
32,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
33,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
34,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,3.9148836973646732
35,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
36,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
37,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
38,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
39,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
40,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,1.8813809680779419
41,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
42,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
44,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
45,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,11.089448042602877
46,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
47,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,12.36254884987421
48,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,72.23513000839301
49,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
50,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
51,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,19.791716149482337
53,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
54,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
55,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
56,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,1.2328379394811124
72,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,30.505028046802273
US,2023-10-28,2,2023-11-11,wk inc flu hosp,quantile,0.01,328.7263176163143
01,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,9.797838879607891
02,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,2.079727817595834
04,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,16.275697300571426
05,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,3.7300353019643597
06,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
08,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
09,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
10,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
11,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.9506360311414718
12,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,92.74336326342285
13,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,2.1511559093034234
15,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
16,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
17,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
18,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
19,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
20,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
21,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,4.231173986492206
22,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,13.123246655901244
23,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
24,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
25,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
26,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
27,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
28,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,6.503075043101483
29,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
30,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
31,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,1.6425223503050956
32,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
33,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
34,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,3.9148836973646732
35,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
36,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
37,2023-10-28,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
