location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.01,19.391640681649776
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.025,24.598395034310585
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.05,28.13582320114906
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.1,33.28196094989497
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.15,37.42803038558324
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.2,39.78319241973614
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.25,41.43099226315269
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.3,43.55214969545143
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.35,45.019204525266346
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.4,46.48507139093951
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.45,47.981751601165676
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.5,50.35224696551247
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.55,51.95376226286844
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.6,54.25754862416491
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.65,55.97442491766704
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.7,58.39884579306202
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.75,61.89944048453212
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.8,64.46054362961982
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.85,68.86816889589221
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.9,74.88324155470912
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.95,83.72668239395902
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.975,95.36888927525575
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.99,116.88775481375271
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.01,7.595285370503161
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.025,10.720366938789347
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.05,14.192638288391212
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.1,16.800414745790754
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.15,20.551851657429538
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.2,24.056457256605704
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.25,25.398641400232087
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.3,27.77192459592198
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.35,30.071813689743216
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.4,31.85106534246153
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.45,33.50250713505163
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.5,35.65432426146795
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.55,37.53919644639336
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.6,40.204125326318
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.65,42.399024229396815
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.7,46.69383469898506
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.75,50.837753884096
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.8,55.19149069723565
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.85,61.72708956719976
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.9,69.36623982824372
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.95,83.43413487491334
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.975,98.77282862450446
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.99,125.76048947497765
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.01,5.635041200438201
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.025,7.407987726545703
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.05,8.45557608049636
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.1,8.58555448707651
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.15,11.070171879445159
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.2,14.282440727479635
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.25,16.125565310923513
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.3,17.919759218573724
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.35,19.73965311003144
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.4,21.691146309499363
