location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.01,209.50824359265152
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.025,250.70269762449692
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.05,278.5148748413945
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.1,299.92332708433895
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.15,311.38201008482713
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.2,320.59123821208067
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.25,325.9759651887058
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.3,333.662523557996
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.35,342.36256165802047
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.4,353.5526338224313
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.45,360.59692298851905
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.5,372.0813504204924
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.55,378.39255364706344
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.6,391.20761861168137
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.65,401.566285131983
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.7,411.72776469996717
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.75,432.85998498565124
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.8,455.1251270426342
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.85,479.43235579853274
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.9,519.8486529310951
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.95,589.9881761994102
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.975,656.7622133138523
01,0,2025-01-18,2025-01-18,wk inc flu hosp,quantile,0.99,820.922548927858
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.01,157.76581744810233
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.025,182.66043959096226
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.05,195.04990321083616
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.1,220.34248269647696
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.15,237.50352914426549
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.2,253.6260010833711
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.25,263.85443487158017
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.3,276.57875367683255
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.35,289.1858867640479
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.4,303.77303562210636
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.45,310.6814457860453
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.5,322.206856317675
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.55,329.13677023699427
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.6,342.65323896538666
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.65,357.6216227063462
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.7,373.081939958784
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.75,391.30224458279525
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.8,423.20875819621006
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.85,457.8566605032055
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.9,506.1023366189287
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.95,608.427375226715
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.975,692.551659440421
01,1,2025-01-25,2025-01-18,wk inc flu hosp,quantile,0.99,908.4700910044028
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.01,99.0513995667198
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.025,118.14081168873147
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.05,132.5495719116814
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.1,157.51134573160442
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.15,174.90367043611246
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.2,193.06355015339156
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.25,206.86559321964174
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.3,222.42194559517696
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.35,230.22445266833995
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.4,238.18087828233627
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.45,246.77622536717448
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.5,259.7986044033032
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.55,270.5889562603294
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.6,284.71390228492845
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.65,304.3864632318562
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.7,322.33182263592664
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.75,348.20013613824426
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.8,378.34957299297764
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.85,417.1673112618966
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.9,473.73639509238694
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.95,598.7756839714517
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.975,726.1931757946684
01,2,2025-02-01,2025-01-18,wk inc flu hosp,quantile,0.99,1006.4568538551571
01,3,2025-02-08,2025-01-18,wk inc flu hosp,quantile,0.01,65.03900570757533
01,3,2025-02-08,2025-01-18,wk inc flu hosp,quantile,0.025,74.63319108233932
01,3,2025-02-08,2025-01-18,wk inc flu hosp,quantile,0.05,87.63366575327092
01,3,2025-02-08,2025-01-18,wk inc flu hosp,quantile,0.1,109.32796547235552
01,3,2025-02-08,2025-01-18,wk inc flu hosp,quantile,0.15,126.50219152516179
01,3,2025-02-08,2025-01-18,wk inc flu hosp,quantile,0.2,141.62108994950339
01,3,2025-02-08,2025-01-18,wk inc flu hosp,quantile,0.25,155.2434745946652
01,3,2025-02-08,2025-01-18,wk inc flu hosp,quantile,0.3,168.24542221454027
01,3,2025-02-08,2025-01-18,wk inc flu hosp,quantile,0.35,180.2531360101197
01,3,2025-02-08,2025-01-18,wk inc flu hosp,quantile,0.4,194.40098885383279
01,3,2025-02-08,2025-01-18,wk inc flu hosp,quantile,0.45,205.12285521066968
01,3,2025-02-08,2025-01-18,wk inc flu hosp,quantile,0.5,217.76490407482225
01,3,2025-02-08,2025-01-18,wk inc flu hosp,quantile,0.55,227.0940220952395
01,3,2025-02-08,2025-01-18,wk inc flu hosp,quantile,0.6,243.73567532480067
01,3,2025-02-08,2025-01-18,wk inc flu hosp,quantile,0.65,260.4286702033786
01,3,2025-02-08,2025-01-18,wk inc flu hosp,quantile,0.7,277.6439887978598
01,3,2025-02-08,2025-01-18,wk inc flu hosp,quantile,0.75,298.8047669730571
