location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.01,0
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.025,0
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.05,1.0130567739118743
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.1,4.132801643359323
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.15,5.704508162972047
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.2,6.677972685196422
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.25,8.07645286143218
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.3,9.029420508968368
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.35,10.531219399816138
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.4,11.536824925594203
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.45,12.331705480487548
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.5,12.934633433140041
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.55,13.718684852468606
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.6,14.731670453239978
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.65,15.667192459333549
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.7,16.740054705830964
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.75,18.193389526577885
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.8,20.088222481280706
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.85,22.10908542188054
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.9,25.059648550770724
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.95,28.7464180263538
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.975,32.534749154763176
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.99,38.834706842073004
01,1,2024-05-11,2024-05-04,wk inc flu hosp,quantile,0.01,0
01,1,2024-05-11,2024-05-04,wk inc flu hosp,quantile,0.025,0
01,1,2024-05-11,2024-05-04,wk inc flu hosp,quantile,0.05,0.26900474752093845
01,1,2024-05-11,2024-05-04,wk inc flu hosp,quantile,0.1,1.77445189674293
01,1,2024-05-11,2024-05-04,wk inc flu hosp,quantile,0.15,2.915019321262785
01,1,2024-05-11,2024-05-04,wk inc flu hosp,quantile,0.2,4.389442117124249
01,1,2024-05-11,2024-05-04,wk inc flu hosp,quantile,0.25,5.928391539362359
