location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.01,291.7516431544087
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.025,349.3913246280976
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.05,404.9804225605368
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.1,439.85030992109944
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.15,455.01924046206284
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.2,472.83844385177304
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.25,479.2067101957406
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.3,496.63091694776347
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.35,518.0858816956486
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.4,538.3339720664633
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.45,551.4308796916339
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.5,569.8128302330882
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.55,580.7010332792934
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.6,592.2571419862401
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.65,609.4630429131355
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.7,629.4641182714513
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.75,646.3665205008915
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.8,667.2611699598702
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.85,692.9203053360959
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.9,727.4171732228301
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.95,772.1687322193015
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.975,822.3993184508797
01,0,2025-02-01,2025-02-01,wk inc flu hosp,quantile,0.99,952.846518422803
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.01,222.55651710199635
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.025,262.99292732708375
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.05,295.1453055006156
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.1,334.5342414076367
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.15,361.72346944675223
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.2,386.571596268333
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.25,401.2366638850161
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.3,424.7365151470491
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.35,446.8998153353639
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.4,470.0548977312363
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.45,486.9595587836698
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.5,505.5656501299989
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.55,516.9434829442017
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.6,530.2900684760187
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.65,553.6304926603266
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.7,566.8305881439871
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.75,596.743698829433
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.8,621.1105860897146
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.85,660.3322336089601
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.9,707.1311823645408
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.95,796.3447323294299
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.975,870.9859725394863
01,1,2025-02-08,2025-02-01,wk inc flu hosp,quantile,0.99,1023.6820893608501
01,2,2025-02-15,2025-02-01,wk inc flu hosp,quantile,0.01,145.58536612278112
01,2,2025-02-15,2025-02-01,wk inc flu hosp,quantile,0.025,190.64386606181802
01,2,2025-02-15,2025-02-01,wk inc flu hosp,quantile,0.05,217.63978802636274
01,2,2025-02-15,2025-02-01,wk inc flu hosp,quantile,0.1,254.45931087601937
01,2,2025-02-15,2025-02-01,wk inc flu hosp,quantile,0.15,281.0404428517478
01,2,2025-02-15,2025-02-01,wk inc flu hosp,quantile,0.2,299.8043844424117
01,2,2025-02-15,2025-02-01,wk inc flu hosp,quantile,0.25,317.3087995947018
01,2,2025-02-15,2025-02-01,wk inc flu hosp,quantile,0.3,342.7693020539435
01,2,2025-02-15,2025-02-01,wk inc flu hosp,quantile,0.35,355.2047172884808
01,2,2025-02-15,2025-02-01,wk inc flu hosp,quantile,0.4,375.1922159216157
01,2,2025-02-15,2025-02-01,wk inc flu hosp,quantile,0.45,396.05405930033214
01,2,2025-02-15,2025-02-01,wk inc flu hosp,quantile,0.5,415.7066114595009
01,2,2025-02-15,2025-02-01,wk inc flu hosp,quantile,0.55,436.2419313517512
01,2,2025-02-15,2025-02-01,wk inc flu hosp,quantile,0.6,447.5485934177836
01,2,2025-02-15,2025-02-01,wk inc flu hosp,quantile,0.65,470.70838824598354
01,2,2025-02-15,2025-02-01,wk inc flu hosp,quantile,0.7,494.41951108461376
01,2,2025-02-15,2025-02-01,wk inc flu hosp,quantile,0.75,531.6927764970089
