location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.01,2.8711132036583153
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.025,6.732783624228878
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.05,9.299579174159922
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.1,12.285517225132189
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.15,14.530189471438522
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.2,16.36163515417585
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.25,17.887040652580545
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.3,19.68909078336314
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.35,20.77034390543183
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.4,22.00698280263765
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.45,23.65067470256269
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.5,25.441082792329638
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.55,26.83266489444953
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.6,28.688658941201105
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.65,29.787381834008052
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.7,31.73284807140863
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.75,33.34120597050564
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.8,35.665606239075984
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.85,38.29974734498609
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.9,42.02514896225409
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.95,48.72494854516172
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.975,57.56596977577351
01,0,2025-04-19,2025-04-19,wk inc flu hosp,quantile,0.99,72.22814803802468
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.01,0.6788341040478733
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.025,1.4970310425998579
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.05,3.4806153810737777
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.1,4.19842030103913
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.15,4.640031266475158
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.2,6.976716467438328
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.25,8.441827299608384
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.3,10.31249878880831
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.35,11.605641990236812
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.4,13.681648846953525
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.45,14.925679053404032
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.5,16.55908830349085
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.55,18.251927565974505
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.6,20.37922475858972
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.65,22.48739037451035
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.7,25.02219251154452
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.75,27.04589569773364
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.8,29.97962316213126
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.85,34.29799614804527
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.9,39.02524210532739
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.95,49.40015348593225
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.975,60.168748062730636
01,1,2025-04-26,2025-04-19,wk inc flu hosp,quantile,0.99,79.2625102725713
01,2,2025-05-03,2025-04-19,wk inc flu hosp,quantile,0.01,0
01,2,2025-05-03,2025-04-19,wk inc flu hosp,quantile,0.025,0.24688825441477835
